#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:38:13.812.423.710
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570355815217392,0.00871210710779388
-0.005570015815217391,0.003577592098093567
-0.005569675815217391,0.009403291820639578
-0.005569335815217392,0.01095022903510376
-0.005568995815217391,0.01187180865223142
-0.005568655815217391,0.01190472220998592
-0.005568315815217392,0.008745020665548437
-0.005567975815217391,0.008777934223302395
-0.005567635815217391,0.008448798645757422
-0.005567295815217392,0.009008329127584893
-0.005566955815217391,0.006572725853749822
-0.005566615815217391,0.007757613932911723
-0.005566275815217392,0.005782800467638296
-0.005565935815217391,0.001109075266490888
-0.005565595815217391,0.0009445074777184018
-0.005565255815217392,0.0008128532467001733
-0.005564915815217391,0.001635692190562305
-0.005564575815217391,0.0006482854579273878
-0.005564235815217392,0.0008457668044547304
-0.005563895815217391,0.002623098923200515
-0.005563555815217391,0.002458531134428029
-0.005563215815217392,0.001800259979336887
-0.005562875815217392,0.002754753154217306
-0.005562535815217391,0.00153695151730043
-0.005562195815217392,0.001273643055263973
-0.005561855815217392,0.001767346421581432
-0.005561515815217391,0.0008128532467001733
-0.005561175815217392,0.0004508041114000451
-0.005560835815217392,0.0005495447846635368
-0.005560495815217391,0.0005824583424182735
-0.005560155815217392,-0.0005036890634821109
-0.005559815815217392,-0.00395961262770432
-0.005559475815217391,-0.00244558897100098
-0.005559135815217392,0.003083888731764614
-0.005558795815217392,0.00670438008475931
-0.005558455815217391,0.005453664890092726
-0.005558115815217392,0.00107616170873663
-0.005557775815217392,-0.001293614449587171
-0.005557435815217391,0.001964827768109672
-0.005557095815217392,-0.001260700891836924
-0.005556755815217392,-0.004124180416478184
-0.005556415815217391,-0.004881192244838206
-0.005556075815217392,-0.004584970225047193
-0.005555735815217392,-0.004650797340556186
-0.005555395815217391,-0.004716624456065421
-0.005555055815217392,-0.004617883782801749
-0.005554715815217392,-0.005012846475855716
-0.005554375815217391,-0.003465909261392251
-0.005554035815217392,-0.005045760033610991
-0.005553695815217392,-0.005934426092984033
-0.005553355815217391,-0.005309068495647449
-0.005553015815217392,-0.005374895611156563
-0.005552675815217392,-0.00517741426462922
-0.005552335815217391,-0.00494701936034732
-0.005551995815217392,-0.004288748205256179
-0.005551655815217392,-0.004979932918101878
-0.005551315815217391,-0.003038033010583787
-0.005550975815217392,-0.003465909261392251
-0.005550635815217392,-0.004914105802592763
-0.005550295815217391,-0.003531736376901245
-0.005549955815217392,-0.003465909261392251
-0.005549615815217392,-0.003597563492410479
-0.005549275815217391,-0.004848278687086163
-0.005548935815217391,-0.006230648112775047
-0.005548595815217392,-0.00188605848917351
-0.005548255815217391,-0.0009644788720436953
-0.005547915815217391,0.0002533227648727025
-0.005547575815217392,-0.005045760033610991
-0.005547235815217391,-0.008830819175378713
-0.005546895815217391,-0.005341982053402005
-0.005546555815217392,-0.00540780916891112
-0.005546215815217391,-0.006131907439510058
-0.005545875815217391,-0.00540780916891112
-0.005545535815217392,-0.004519143109538078
-0.005545195815217391,-0.003795044838935786
-0.005544855815217391,-0.00267598387528288
-0.005544515815217392,-0.002939292337319337
-0.005544175815217391,-0.004255834647500184
-0.005543835815217391,-0.003465909261392251
-0.005543495815217392,-0.004782451571574535
-0.005543155815217391,-0.006329388786037281
-0.005542815815217391,-0.005539463399929348
-0.005542475815217392,-0.004519143109538078
-0.005542135815217392,-0.005243241380137017
-0.005541795815217391,-0.003992526185465165
-0.005541455815217392,-0.00267598387528288
-0.005541115815217392,-0.005144500706870172
-0.005540775815217391,-0.003762131281183265
-0.005540435815217392,-0.003432995703637694
-0.005540095815217392,-0.004947019360344566
-0.005539755815217391,-0.004749538013819977
-0.005539415815217392,-0.004848278687083649
-0.005539075815217392,-0.007777585327233903
-0.005538735815217391,-0.01169429870003153
-0.005538395815217392,-0.004584970225047193
-0.005538055815217392,-0.005835685419718087
-0.005537715815217391,-0.005012846475856435
-0.005537375815217392,-0.005341982053402005
-0.005537035815217392,-0.01031192927433109
-0.005536695815217391,-0.008205461578048474
-0.005536355815217392,-0.004683710898310864
-0.005536015815217392,-0.005407809168909802
-0.005535675815217391,-0.006066080324002262
-0.005535335815217392,-0.004519143109538078
-0.005534995815217392,-0.003795044838939139
-0.005534655815217391,-0.006691437921338847
-0.005534315815217392,-0.005243241380138334
-0.005533975815217392,-0.006921832825617694
-0.005533635815217391,-0.008172548020293918
-0.005533295815217392,-0.008040893789275689
-0.005532955815217392,-0.007580103980711889
-0.005532615815217391,-0.008040893789275689
-0.005532275815217392,-0.008764992059875945
-0.005531935815217392,-0.00586859897747492
-0.005531595815217391,-0.006098993881756819
-0.005531255815217392,-0.003498822819146808
-0.005530915815217392,-0.003070946568337565
-0.005530575815217391,-0.002116453393455409
-0.005530235815217392,-0.002379761855491866
-0.005529895815217392,-0.00244558897100098
-0.005529555815217391,-0.003005119452831205
-0.005529215815217392,-0.004519143109538078
-0.005528875815217392,-0.003268427914864908
-0.005528535815217391,-0.008600424271107051
-0.005528195815217391,-0.01073980552514937
-0.005527855815217392,-0.00188605848917351
-0.005527515815217391,-0.00442040243628195
-0.005527175815217391,-0.008567510713348603
-0.005526835815217392,-0.006625610805829733
-0.005526495815217391,-0.00448622955178873
-0.005526155815217391,-0.007349709076429989
-0.005525815815217392,-0.006098993881756819
-0.005525475815217391,-0.007020573498884658
-0.005525135815217391,-0.007152227729902647
-0.005524795815217392,-0.007645931096221003
-0.005524455815217391,-0.007283881960922611
-0.005524115815217391,-0.008238375135803031
-0.005523775815217392,-0.008238375135803031
-0.005523435815217391,-0.00784341244275104
-0.005523095815217391,-0.009324522541703417
-0.005522755815217392,-0.009522003888230759
-0.005522415815217391,-0.01176012581554501
-0.005522075815217391,-0.01416281553162331
-0.005521735815217392,-0.03463504845495783
-0.005521395815217391,-0.05441609666549215
-0.005521055815217391,-0.07943040055891004
-0.005520715815217392,-0.1106653668679848
-0.005520375815217392,-0.143183961929428
-0.005520035815217391,-0.1750442858358985
-0.005519695815217392,-0.2029549828117629
-0.005519355815217392,-0.225599510546857
-0.005519015815217391,-0.2425499927904951
-0.005518675815217392,-0.2555837616612997
-0.005518335815217392,-0.2600600055159113
-0.005517995815217391,-0.26410837311973
-0.005517655815217392,-0.2562420328163909
-0.005517315815217392,-0.2506796415558808
-0.005516975815217391,-0.2516670482885074
-0.005516635815217392,-0.2447222876022959
-0.005516295815217392,-0.2329063203684313
-0.005515955815217391,-0.224052573332434
-0.005515615815217392,-0.2193459345735323
-0.005515275815217392,-0.2101630519600276
-0.005514935815217391,-0.2005193795379256
-0.005514595815217392,-0.1931138290431503
-0.005514255815217392,-0.1860045005681789
-0.005513915815217391,-0.1793559619017454
-0.005513575815217392,-0.1728061639085886
-0.005513235815217392,-0.1663221930309526
-0.005512895815217391,-0.1584887662853562
-0.005512555815217392,-0.1547695342590913
-0.005512215815217392,-0.1497008463648895
-0.005511875815217391,-0.1425915178899052
-0.005511535815217392,-0.1360746334545029
-0.005511195815217392,-0.1331124132565927
-0.005510855815217391,-0.1290969592105367
-0.005510515815217392,-0.12550938141529
-0.005510175815217392,-0.1215597544847432
-0.005509835815217391,-0.1177746953429691
-0.005509495815217392,-0.1151416107226045
-0.005509155815217392,-0.1108628482145121
-0.005508815815217391,-0.1056625060892879
-0.005508475815217392,-0.1033914706042276
