#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:53:07.429.010.520
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570442879177379,0.004075192521891001
-0.005570102879177378,0.004634723003715
-0.005569762879177378,0.002725736653954161
-0.005569422879177379,0.008156473683456083
-0.005569082879177378,0.001639589248052519
-0.005568742879177378,0.0009484045352080757
-0.005568402879177379,0.0002572198223623791
-0.005568062879177378,-0.0006643597947674973
-0.005567722879177378,-0.001915074989438392
-0.005567382879177379,-0.001454285180874593
-0.005567042879177378,-0.001125149603333152
-0.005566702879177378,-0.003396185088393462
-0.005566362879177379,-0.004449418936539287
-0.005566022879177378,-0.003264530857373196
-0.005565682879177378,-0.002145469893720293
-0.005565342879177379,-0.004383591821030174
-0.005565002879177378,-0.008333218751570202
-0.005564662879177378,-0.004581073167557518
-0.005564322879177378,-0.002737913933302319
-0.005563982879177378,-0.001717593642915122
-0.005563642879177378,-0.003955715570220932
-0.005563302879177378,-0.007115417114658414
-0.005562962879177379,-0.008333218751574811
-0.005562622879177378,-0.004581073167557518
-0.005562282879177378,-0.005733047688967017
-0.005561942879177379,-0.005041862976122575
-0.005561602879177378,-0.004581073167557518
-0.005561262879177378,-0.006588800190585501
-0.005560922879177379,-0.006687540863848992
-0.005560582879177378,-0.006819195094867402
-0.005560242879177378,-0.007247071345676644
-0.005559902879177379,-0.008036996731784578
-0.005559562879177378,-0.009649761061759313
-0.005559222879177378,-0.01014346442807767
-0.005558882879177379,-0.01086756269867661
-0.005558542879177378,-0.009518106830741082
-0.005558202879177378,-0.01007763731256855
-0.005557862879177379,-0.01043968644786802
-0.005557522879177378,-0.01001181019705944
-0.005557182879177378,-0.008892749233404499
-0.005556842879177379,-0.01001181019705741
-0.005556502879177378,-0.009287711926459184
-0.005556162879177378,-0.008596527213613484
-0.005555822879177379,-0.008201564520559517
-0.005555482879177378,-0.007543293365467656
-0.005555142879177378,-0.008069910289540572
-0.005554802879177379,-0.01119669827621781
-0.005554462879177378,-0.01317151174149692
-0.005554122879177378,-0.007082503556903857
-0.005553782879177379,-0.008201564520558799
-0.005553442879177378,-0.007214157787922088
-0.005553102879177378,-0.009419366157477412
-0.005552762879177379,-0.01284237616395135
-0.005552422879177378,-0.01034094577460501
-0.005552082879177378,-0.008399045867086143
-0.005551742879177379,-0.01034094577460501
-0.005551402879177378,-0.01103213048744568
-0.005551062879177378,-0.008267391636067913
-0.005550722879177379,-0.01040677289011413
-0.005550382879177378,-0.0106700813521501
-0.005550042879177378,-0.01040677289011413
-0.005549702879177379,-0.009715588177268426
-0.005549362879177378,-0.01057134067888715
-0.005549022879177378,-0.01070299490990514
-0.005548682879177379,-0.01215119145110565
-0.005548342879177378,-0.0125132405864047
-0.005548002879177378,-0.01192079654682375
-0.005547662879177379,-0.01382978289658807
-0.005547322879177378,-0.01455388116718677
-0.005546982879177378,-0.01369812866556984
-0.005546642879177379,-0.01172331520029641
-0.005546302879177378,-0.01290820327946083
-0.005545962879177378,-0.01310568462598781
-0.005545622879177379,-0.01178914231580552
-0.005545282879177378,-0.012513240586408
-0.005544942879177378,-0.01373104222332439
-0.005544602879177379,-0.01452096760943376
-0.005544262879177378,-0.01916177925282063
-0.005543922879177378,-0.01603499126614339
-0.005543582879177378,-0.01241449991314211
-0.005543242879177378,-0.01257906770191795
-0.005542902879177378,-0.01425765914739731
-0.005542562879177378,-0.01606790482389795
-0.005542222879177379,-0.01172331520030431
-0.005541882879177378,-0.01024220510134134
-0.005541542879177378,-0.01014346442807767
-0.005541202879177379,-0.009814328850532695
-0.005540862879177378,-0.01294111683721502
-0.005540522879177378,-0.009123144137686397
-0.005540182879177379,-0.008431959424841958
-0.005539842879177378,-0.01554128789982503
-0.005539502879177378,-0.01425765914739731
-0.005539162879177379,-0.01188788298907351
-0.005538822879177378,-0.01429057270515186
-0.005538482879177378,-0.01415891847413363
-0.005538142879177379,-0.01317151174149872
-0.005537802879177378,-0.01429057270515186
-0.005537462879177378,-0.006522973075076387
-0.005537122879177379,-0.007642034038729294
-0.005536782879177378,-0.01415891847413363
