#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 13:18:17.926.862.590
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570537385321101,0.01124645105489478
-0.0055701973853211,0.0116085001901973
-0.005569857385321101,0.01292504250037719
-0.005569517385321101,0.01315543740465909
-0.0055691773853211,0.01384662211750533
-0.005568837385321101,0.0141428441372958
-0.005568497385321101,0.01378079500199567
-0.0055681573853211,0.01473528817687394
-0.005567817385321101,0.01259590692283162
-0.005567477385321101,0.009765340955939707
-0.0055671373853211,0.01002864941797586
-0.005566797385321101,0.009864081629203377
-0.005566457385321101,0.01019321720674895
-0.0055661173853211,0.009469118936145817
-0.005565777385321101,0.007889268163929951
-0.005565437385321101,0.005815714025392853
-0.0055650973853211,0.006638552969258458
-0.005564757385321101,0.00756013258638438
-0.005564417385321101,0.006375244507220324
-0.0055640773853211,0.005848627583151901
-0.005563737385321101,0.008317144414739193
-0.005563397385321101,0.007625959701893495
-0.005563057385321101,0.006638552969258578
-0.005562717385321101,0.007691786817402609
-0.005562377385321101,0.006638552969256781
-0.005562037385321101,0.002326876903417643
-0.005561697385321101,0.002590185365446257
-0.005561357385321101,0.006934774989047795
-0.005561017385321101,0.006671466527011817
-0.005560677385321101,0.009896995186957936
-0.005560337385321101,0.006836034315784124
-0.005559997385321101,0.003380110751561914
-0.005559657385321101,0.005190356428056269
-0.005559317385321101,0.006572725853747667
-0.005558977385321101,0.004564998830723336
-0.005558637385321101,0.004334603926437783
-0.005558297385321101,0.002985148058500942
-0.005557957385321101,-0.0006024297367392567
-0.0055576173853211,-0.0006353432945003394
-0.005557277385321101,0.0004837176691546022
-0.005556937385321101,-0.0008328246410252873
-0.0055565973853211,-0.001392355122855153
-0.005556257385321101,-0.0003391212747093254
-0.005555917385321101,0.0001874956493626304
-0.0055555773853211,0.0001874956493635883
-0.005555237385321101,0.002293963345655243
-0.005554897385321101,0.001504037959547309
-0.0055545573853211,0.0003191498803818167
-0.005554217385321101,0.001668605748318658
-0.005553877385321101,0.0005495447846637165
-0.0055535373853211,-0.0009973924298004675
-0.005553197385321101,-0.0003720348324638825
-0.005552857385321101,0.0002533227648727025
-0.0055525173853211,-0.001096133103064139
-0.005552177385321101,-0.0001745534859365399
-0.005551837385321101,-0.0007669975255185678
-0.0055514973853211,-0.007481363307435286
-0.005551157385321101,-0.0003720348324638825
-0.005550817385321101,0.00176734642158233
-0.0055504773853211,0.001800259979336168
-0.005550137385321101,0.001405297286282201
-0.005549797385321101,-0.001589836469382495
-0.0055494573853211,-0.002050626277941685
-0.005549117385321101,0.0004837176691546022
-0.005548777385321101,0.0004837176691546022
-0.0055484373853211,-0.002379761855488873
-0.005548097385321101,-0.0007340839677640107
-0.005547757385321101,0.0009115939199638446
-0.0055474173853211,-0.001194873776328648
-0.005547077385321101,-0.00165566358489161
-0.005546737385321101,0.0001874956493635883
-0.0055463973853211,2.292786058715071e-05
-0.005546057385321101,-0.001984799162437181
-0.005545717385321101,0.0009445074777184018
-0.0055453773853211,0.000352063438135835
-0.005545037385321101,5.584141834535986e-05
-0.005544697385321101,0.001010334593227516
-0.0055443573853211,0.0005824583424155195
-0.005544017385321101,-0.0009315653142913533
-0.005543677385321101,0.0001874956493635883
-0.0055433373853211,0.0010103345932256
-0.005542997385321101,-4.289925491831147e-05
-0.005542657385321101,0.001207815939754859
-0.005542317385321101,0.002162309114635278
-0.005541977385321101,0.001569865075054987
-0.005541637385321101,0.0009445074777184018
-0.005541297385321101,0.001734432863826335
-0.005540957385321101,-0.00415709397423795
-0.005540617385321101,5.584141834535986e-05
-0.005540277385321101,0.001701519306070222
-0.005539937385321101,0.001010334593227516
-0.005539597385321101,0.0007470261311910591
-0.005539257385321101,-0.003235514357103107
-0.005538917385321101,-0.002972205895073894
-0.005538577385321101,8.875497609991696e-05
-0.005538237385321101,0.002688926038705199
-0.005537897385321101,0.0008128532467001733
-0.005537557385321101,0.001438210844036758
-0.005537217385321101,0.0007799396889468136
-0.0055368773853211,-0.0004707755057275538
-0.005536537385321101,-0.002610156759773766
-0.005536197385321101,-0.00303803301058223
-0.0055358573853211,-0.003860871954446936
-0.005535517385321101,-0.006823092152357076
-0.005535177385321101,-0.004519143109542269
-0.0055348373853211,-0.004782451571574535
-0.005534497385321101,-0.004453315994028964
-0.005534157385321101,-0.00366339060792103
-0.0055338173853211,-0.002050626277946295
-0.005533477385321101,-0.003235514357110351
-0.005533137385321101,-0.003070946568337565
-0.0055327973853211,-0.0006024297367457822
-0.005532457385321101,-0.002774724548546551
-0.005532117385321101,-0.001787317815909838
