#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:16:34.541.494.960
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570348462455304,-0.01031192927434013
-0.005570008462455304,-0.009587831003741189
-0.005569668462455304,-0.01031192927434013
-0.005569328462455304,-0.01412990197386875
-0.005568988462455304,-0.01212217495084149
-0.005568648462455304,-0.01251713764389546
-0.005568308462455304,-0.01274753254817735
-0.005567968462455304,-0.01271461899042124
-0.005567628462455304,-0.01185886648880431
-0.005567288462455304,-0.01080563264065849
-0.005566948462455304,-0.009982793696794738
-0.005566608462455304,-0.01008153437005823
-0.005566268462455304,-0.01185886648880431
-0.005565928462455304,-0.01189178004655959
-0.005565588462455304,-0.01228674273961356
-0.005565248462455304,-0.01426155620488698
-0.005564908462455304,-0.01541353072629798
-0.005564568462455304,-0.01623636967016041
-0.005564228462455304,-0.01656550524770598
-0.005563888462455304,-0.01791496111564528
-0.005563548462455304,-0.01926441698357966
-0.005563208462455304,-0.02321404391412651
-0.005562868462455304,-0.01594014765038262
-0.005562528462455304,-0.01538061716854192
-0.005562188462455304,-0.01357037149204128
-0.005561848462455304,-0.0157426663038381
-0.005561508462455304,-0.01751999842258814
-0.005561168462455304,-0.01656550524770598
-0.005560828462455304,-0.01603888832363402
-0.005560488462455304,-0.01600597476587851
-0.005560148462455304,-0.01791496111564282
-0.005559808462455304,-0.0182111831354333
-0.005559468462455304,-0.01811244246217016
-0.005559128462455304,-0.01857323227073396
-0.005558788462455304,-0.02021891015845883
-0.005558448462455304,-0.01979103390765257
-0.005558108462455304,-0.02077844064028929
-0.005557768462455304,-0.02163419314190622
-0.005557428462455304,-0.02163419314190777
-0.005557088462455304,-0.02285199477882639
-0.005556748462455304,-0.0227532541055629
-0.005556408462455304,-0.02321404391412651
-0.005556068462455304,-0.02321404391412651
-0.005555728462455304,-0.02400396930023445
-0.005555388462455304,-0.01811244246217016
-0.005555048462455304,-0.02311530324086284
-0.005554708462455304,-0.02449767266655173
-0.005554368462455304,-0.02456349978206336
-0.005554028462455304,-0.02308238968310829
-0.005553688462455304,-0.02252285920128081
-0.005553348462455304,-0.02281908122107183
-0.005553008462455304,-0.02443184555104513
-0.005552668462455304,-0.0233786117028993
-0.005552328462455304,-0.01646676457444231
-0.005551988462455304,-0.01557809851506927
-0.005551648462455304,-0.01633511034342408
-0.005551308462455304,-0.02133797112211969
-0.005550968462455304,-0.02295073545209006
-0.005550628462455304,-0.0208442677557984
-0.005550288462455304,-0.02314821679861842
-0.005549948462455304,-0.02370774728044487
-0.005549608462455304,-0.02351026593391753
-0.005549268462455304,-0.02179876093067835
-0.005548928462455304,-0.02058095929376194
-0.005548588462455304,-0.02054804573600739
-0.005548248462455304,-0.02008725592744317
-0.005547908462455304,-0.01985686102316169
-0.005547568462455304,-0.02031765083172549
-0.005547228462455304,-0.02357609304942688
-0.005546888462455304,-0.02370774728044487
-0.005546548462455304,-0.02255577275903537
-0.005546208462455304,-0.02278616766331817
-0.005545868462455304,-0.02327987102963563
-0.005545528462455304,-0.02301656256759917
-0.005545188462455304,-0.02216081006598045
-0.005544848462455304,-0.02202915583496246
-0.005544508462455304,-0.02235829141250803
-0.005544168462455304,-0.02150253891089044
-0.005543828462455304,-0.0219962422772079
-0.005543488462455304,-0.02021891015846182
-0.005543148462455304,-0.02054804573600847
-0.005542808462455304,-0.02114048977558942
-0.005542468462455304,-0.0254521658414364
-0.005542128462455304,-0.01972520679215388
-0.005541788462455304,-0.02008725592744359
-0.005541448462455304,-0.01939607121459789
-0.005541108462455304,-0.02239120497025714
-0.005540768462455304,-0.02841438603934654
-0.005540428462455304,-0.0252217709371545
-0.005540088462455304,-0.02318113035637567
-0.005539748462455304,-0.02528759805266361
-0.005539408462455304,-0.02482680824409981
-0.005539068462455304,-0.02321404391412945
-0.005538728462455304,-0.0231482167986174
-0.005538388462455304,-0.02334569814514474
-0.005538048462455304,-0.02314821679861776
-0.005537708462455304,-0.02262159987454449
-0.005537368462455304,-0.02308238968310829
-0.005537028462455304,-0.02255577275903633
-0.005536688462455304,-0.0229178218943355
-0.005536348462455304,-0.02272034054780816
-0.005536008462455304,-0.02199624227720922
-0.005535668462455304,-0.02242411852801714
-0.005535328462455304,-0.024069796415745
-0.005534988462455304,-0.02344443881840955
-0.005534648462455304,-0.02439893199329057
-0.005534308462455304,-0.02518885737939994
-0.005533968462455304,-0.024464759108801
-0.005533628462455304,-0.02426727776227234
-0.005533288462455304,-0.02304947612535373
-0.005532948462455304,-0.02193041516169879
-0.005532608462455304,-0.02160127958415322
-0.005532268462455304,-0.02492554891736349
-0.005531928462455304,-0.02769028776874628
-0.005531588462455304,-0.02311530324086284
-0.005531248462455304,-0.02357609304942664
-0.005530908462455304,-0.02331278458739018
-0.005530568462455304,-0.0245305862243088
-0.005530228462455304,-0.02867769450138299
-0.005529888462455304,-0.02578130141898197
-0.005529548462455304,-0.02321404391412999
-0.005529208462455304,-0.02512303026389083
-0.005528868462455304,-0.02410270997349956
-0.005528528462455304,-0.02281908122107159
-0.005528188462455304,-0.0226874269900536
-0.005527848462455304,-0.02403688285799044
-0.005527508462455304,-0.02314821679861734
-0.005527168462455304,-0.02311530324086284
-0.005526828462455304,-0.02321404391412651
-0.005526488462455304,-0.02265451343230246
-0.005526148462455304,-0.0245305862243088
-0.005525808462455304,-0.02502428959062716
-0.005525468462455304,-0.02509011670613549
-0.005525128462455304,-0.02466224045532703
-0.005524788462455304,-0.0256825607457183
-0.005524448462455304,-0.02499137603287086
-0.005524108462455304,-0.02403688285799044
-0.005523768462455304,-0.02502428959062716
-0.005523428462455304,-0.02769028776876083
-0.005523088462455304,-0.03568828230310366
-0.005522748462455304,-0.0495448901177722
-0.005522408462455304,-0.06929302477055371
-0.005522068462455304,-0.09526182183885201
-0.005521728462455304,-0.1312692540223375
-0.005521388462455304,-0.1589824696517231
-0.005521048462455304,-0.1856753649906204
-0.005520708462455304,-0.2146392958146306
-0.005520368462455304,-0.2378433540315512
-0.005520028462455304,-0.2593688208030738
-0.005519688462455304,-0.2745090573701701
-0.005519348462455304,-0.281058855363315
-0.005519008462455304,-0.2819804349804545
-0.005518668462455304,-0.2838235942147097
-0.005518328462455304,-0.2789194741092896
-0.005517988462455304,-0.2719417998653146
-0.005517648462455304,-0.2656553103341942
-0.005517308462455304,-0.2585788954169773
-0.005516968462455304,-0.2495605805922158
-0.005516628462455304,-0.2416284131733675
-0.005516288462455304,-0.235243182968995
-0.005515948462455304,-0.2272122748768715
-0.005515608462455304,-0.222341068329197
-0.005515268462455304,-0.2153963076429981
-0.005514928462455304,-0.2083528062835102
