#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:26:26.611.730.660
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005558954494949496,0.001183269572984065,-0.005506549842165631
-0.005558614494949495,0.00138018096727377,-0.005045760033610991
-0.005558274494949496,0.001347362401558749,-0.003663390607919593
-0.005557934494949496,0.001281725270128828,-0.003301341472620124
-0.005557594494949495,0.001445818098703811,-0.004519143109538078
-0.005557254494949496,0.001642729492993933,-0.003827958396692379
-0.005556914494949496,0.00151145523013409,-0.004848278687081793
-0.005556574494949495,0.001609910927278912,-0.004124180416483393
-0.005556234494949496,0.001445818098703811,-0.004025439743219721
-0.005555894494949496,0.001511455230133732,-0.005045760033609135
-0.005555554494949495,0.000986358178693636,-0.003827958396692379
-0.005555214494949496,0.001084813875838697,-0.004683710898310864
-0.005554874494949496,0.000887902481548933,-0.00448622955178388
-0.005554534494949495,0.001150451007268627,-0.004782451571574535
-0.005554194494949496,0.00138018096727377,-0.004025439743219721
-0.005553854494949496,0.001609910927278912,-0.005572376957683906
-0.005553514494949495,0.001248906704413688,-0.005374895611156563
-0.005553174494949496,0.001051995310123677,-0.005309068495647449
-0.005552834494949496,0.0009207210472635952,-0.007316795518675433
-0.005552494494949495,0.001248906704413688,-0.01014736148556734
-0.005552154494949496,0.001084813875838697,-0.009028300521912402
-0.005551814494949496,0.001314543835843729,-0.01001570725454911
-0.005551474494949495,0.001445818098704348,-0.01021318860107179
-0.005551134494949496,0.001741185190138883,-0.007645931096221003
-0.005550794494949496,0.001774003755853903,-0.009127041195176074
-0.005550454494949495,0.001708366624423325,-0.01370202572304951
-0.005550114494949496,0.00141299953298879,-0.008205461578048474
-0.005549774494949496,0.001478636664418831,-0.005934426092984033
-0.005549434494949495,0.001380180967274008,-0.007152227729886661
-0.005549094494949496,0.001511455230133851,0.001635692190564101
-0.005548754494949496,0.001347362401558749,-0.01047649706311291
-0.005548414494949495,0.001150451007268687,-0.01238548341286956
-0.005548074494949496,0.001183269572983647,-0.008172548020293918
-0.005547734494949496,0.001084813875838697,-0.008764992059875945
-0.005547394494949495,0.001019176744408835,-0.01041066994760278
-0.005547054494949495,0.001117632441553607,-0.009851139465776329
-0.005546714494949496,0.001314543835843729,-0.008863732733139616
-0.005546374494949495,0.001642729492993813,-0.009653658119246471
-0.005546034494949495,0.001577092361563892,-0.008271288693557588
-0.005545694494949496,0.00138018096727377,-0.007547190422957332
-0.005545354494949495,0.001281725270128709,-0.008534597155592669
-0.005545014494949495,0.001281725270128709,-0.007777585327239231
-0.005544674494949496,0.001183269572983647,-0.007020573498884419
-0.005544334494949495,0.001051995310123796,-0.007053487056640172
-0.005543994494949495,0.001117632441553607,-0.007711758211730118
-0.005543654494949496,0.001216088138698668,-0.006395215901547833
-0.005543314494949495,0.001183269572983468,-0.008468770040084391
-0.005542974494949495,0.001084813875838697,-0.008172548020293918
-0.005542634494949496,0.001248906704413688,-0.00837002936682126
-0.005542294494949496,0.001380180967273531,-0.009028300521911205
-0.005541954494949495,0.001051995310123677,-0.006066080324002262
-0.005541614494949496,0.0008879024815485748,-0.004519143109538078
-0.005541274494949496,0.0009863581786934568,-0.004947019360346542
-0.005540934494949495,0.001248906704413688,-0.007481363307448217
-0.005540594494949496,0.00138018096727377,-0.005769858304211248
-0.005540254494949496,0.001314543835843848,-0.01195760716205673
-0.005539914494949495,0.001216088138698668,-0.008304202251312145
-0.005539574494949496,0.001445818098703811,-0.006395215901547833
-0.005539234494949496,0.001150451007269164,-0.006296475228284341
-0.005538894494949495,0.001150451007268627,-0.005309068495647449
-0.005538554494949496,0.001019176744408656,-0.01031192927434013
-0.005538214494949496,0.001019176744408656,-0.01027901571658563
-0.005537874494949495,0.001117632441553607,-0.01008153437005823
-0.005537534494949496,0.001478636664418831,-0.0106410648518857
-0.005537194494949496,0.001675548058708484,-0.01146390379574813
-0.005536854494949495,0.001347362401558749,-0.01251713764389546
-0.005536514494949496,0.001150451007268627,-0.01284627322144103
-0.005536174494949496,0.001248906704413509,-0.01222091562410558
-0.005535834494949495,0.001084813875838697,-0.01205634783533165
-0.005535494494949496,0.001347362401558749,-0.01123350889146773
-0.005535154494949496,0.001478636664418592,-0.01057523773637778
-0.005534814494949495,0.001609910927278912,-0.0113322495647314
-0.005534474494949496,0.00138018096727377,-0.01116768177595861
-0.005534134494949496,0.001183269572984006,-0.00869916494437132
-0.005533794494949495,0.001084813875838697,-0.008896646290894173
-0.005533454494949496,0.001248906704413688,-0.01004862081230367
-0.005533114494949496,0.001445818098703811,-0.00837002936682126
-0.005532774494949495,0.00138018096727377,-0.008929559848648731
-0.005532434494949496,0.001216088138698668,-0.007415536191939104
-0.005532094494949496,0.001117632441553607,-0.007053487056638975
-0.005531754494949495,0.001051995310123677,-0.008172548020293918
-0.005531414494949496,0.001084813875838697,-0.008633337828857716
-0.005531074494949496,0.001183269572983647,-0.006263561670529605
-0.005530734494949495,0.001314543835843729,-0.007283881960920875
-0.005530394494949496,0.00138018096727377,-0.01004862081230367
-0.005530054494949496,0.001609910927278912,-0.01238548341287723
-0.005529714494949495,0.001281725270128828,-0.009620744561487664
-0.005529374494949496,0.001347362401558749,-0.005901512535229476
-0.005529034494949496,0.00138018096727377,-0.005967339650738591
-0.005528694494949495,0.0007894467844039912,-0.005440722726673639
-0.005528354494949496,0.001051995310123677,-0.009818225908021772
-0.005528014494949496,0.001347362401558749,-0.01218800206634988
-0.005527674494949495,0.001084813875838279,-0.009127041195177332
-0.005527334494949496,0.0008550839158335544,-0.009818225908021772
-0.005526994494949496,0.001084813875838697,-0.01100311398718583
-0.005526654494949495,0.001183269572983767,-0.01001570725454828
-0.005526314494949496,0.001248906704413688,-0.009554917445985316
-0.005525974494949496,0.001019176744408656,-0.009587831003739873
-0.005525634494949495,0.0008550839158339722,-0.008699164944367548
-0.005525294494949495,0.001084813875838697,-0.009094127637421515
-0.005524954494949496,0.001642729492993933,-0.008929559848648731
-0.005524614494949495,0.001380180967273411,-0.009884053023531066
-0.005524274494949495,0.001183269572983647,-0.009982793696794558
-0.005523934494949496,0.001216088138698668,-0.01205634783533165
-0.005523594494949495,0.00138018096727377,-0.01057523773637587
-0.005523254494949495,0.00138018096727377,-0.0101802750433219
-0.005522914494949496,0.0009535396129786156,-0.0117930393732952
-0.005522574494949495,0.0007238096529738906,-0.01373493928082508
-0.005522234494949495,0.0009535396129786156,-0.01979103390765257
-0.005521894494949496,0.001051995310123677,-0.03193613671908415
-0.005521554494949495,0.001150451007269164,-0.04993985281087059
-0.005521214494949495,0.001445818098703811,-0.07396674997165356
-0.005520874494949496,0.001347362401558749,-0.1042143095480915
-0.005520534494949496,0.001117632441554024,-0.1340998199891751
-0.005520194494949495,0.001084813875838697,-0.164972737163004
-0.005519854494949496,0.0009535396129786156,-0.1970634559736971
-0.005519514494949496,0.001051995310123498,-0.2245133631409479
-0.005519174494949495,0.000986358178693636,-0.2374483913385387
-0.005518834494949496,0.001216088138698668,-0.2525228007901259
-0.005518494494949496,0.001084813875838936,-0.2613436342683311
-0.005518154494949495,0.001150451007268627,-0.2662148408160216
-0.005517814494949496,0.001183269572983647,-0.2709543931326779
-0.005517474494949496,0.001150451007268687,-0.2672680746641742
-0.005517134494949495,0.00141299953298879,-0.2591384258987919
-0.005516794494949496,0.001478636664418831,-0.2554191938725269
-0.005516454494949496,0.001216088138699145,-0.2493301856879449
-0.005516114494949495,0.001051995310123677,-0.2406410064407308
-0.005515774494949496,0.001216088138698668,-0.2328734068106553
-0.005515434494949496,0.001084813875838936,-0.2270806206458638
-0.005515094494949495,0.001183269572983647,-0.2189509718804776
-0.005514754494949496,0.001183269572983647,-0.2115125078279477
-0.005514414494949496,0.001051995310123915,-0.2061475979139647
-0.005514074494949495,0.0008550839158335544,-0.1980837762640884
-0.005513734494949496,0.0008879024815485748,-0.1897566461521855
-0.005513394494949496,0.001478636664417756,-0.1831410210435316
-0.005513054494949495,0.001216088138698668,-0.1753405078556895
-0.005512714494949496,0.001347362401558749,-0.1683628336117234
-0.005512374494949496,0.001774003755853903,-0.1627346152356941
-0.005512034494949495,0.001511455230133851,-0.15634938503131
-0.005511694494949496,0.000986358178693636,-0.1513794378103719
-0.005511354494949496,0.0009207210472635952,-0.1473968973220705
-0.005511014494949495,0.0008879024815485748,-0.141637024715023
-0.005510674494949496,0.0008550839158335544,-0.1357454978769573
-0.005510334494949496,0.001117632441553607,-0.1324870556592561
-0.005509994494949495,0.00138018096727377,-0.1280437253623909
-0.005509654494949496,0.00138018096727377,-0.1254435542997809
-0.005509314494949496,0.001281725270128709,-0.1228433832371709
-0.005508974494949495,0.001051995310124214,-0.1115540329273512
-0.005508634494949496,0.001347362401558749,-0.1079335415743565
-0.005508294494949496,0.001051995310123677,-0.1079006280166019
-0.005507954494949495,0.001183269572983409,-0.1028648536801432
-0.005507614494949496,0.001051995310123677,-0.09654545059127975
-0.005507274494949496,0.001281725270128709,-0.09532764895436113
-0.005506934494949495,0.001445818098703631,-0.09262873721847854
-0.005506594494949496,0.001347362401558749,-0.08772461711305846
-0.005506254494949496,0.001445818098703811,-0.08574980364778501
-0.005505914494949495,0.00138018096727371,-0.08393955797126917
-0.005505574494949496,0.001347362401558749,-0.07557951430162688
-0.005505234494949496,0.00138018096727377,-0.0783113395952551
-0.005504894494949495,0.001642729492993933,-0.07791637690219733
-0.005504554494949495,0.001642729492993933,-0.07620487189896347
-0.005504214494949496,0.00138018096727377,-0.0717944551598528
-0.005503874494949495,0.001314543835843848,-0.07034625861864763
-0.005503534494949495,0.00138018096727377,-0.06777900111379684
-0.005503194494949496,0.001183269572983647,-0.06481678091588669
-0.005502854494949495,0.00138018096727377,-0.06280905389285679
-0.005502514494949495,0.00138018096727377,-0.06175582004471289
-0.005502174494949496,0.001675548058708842,-0.05885942696231186
-0.005501834494949495,0.001478636664418652,-0.05757579820988012
-0.005501494494949495,0.00138018096727377,-0.05537058984032881
-0.005501154494949496,0.001577092361563892,-0.05240836964241867
-0.005500814494949495,0.001642729492993694,-0.05142096290977932
-0.005500474494949495,0.001511455230133851,-0.04997276636858144
-0.005500134494949496,0.001609910927278912,-0.04750424953698966
-0.005499794494949496,0.00151145523013403,-0.04664849703537273
-0.005499454494949495,0.001511455230133851,-0.04720802751719864
-0.005499114494949496,0.001609910927278912,-0.04460785645458863
-0.005498774494949496,0.001445818098704109,-0.04543069539845106
-0.005498434494949495,0.001445818098703811,-0.04487116491662509
-0.005498094494949496,0.001445818098703811,-0.0425672158738061
-0.005497754494949496,0.001347362401558928,-0.04167854981443467
-0.005497414494949495,0.00138018096727377,-0.04266595654706976
-0.005497074494949496,0.00141299953298879,-0.04292926500910622
-0.005496734494949496,0.001445818098703751,-0.03861758894326708
-0.005496394494949495,0.001314543835843729,-0.03713647884430417
-0.005496054494949496,0.001347362401558749,-0.03503001114801252
-0.005495714494949496,0.001248906704413867,-0.03216653162337126
-0.005495374494949495,0.001216088138698668,-0.0345033942239396
-0.005495034494949496,0.001183269572983647,-0.03364764172232112
-0.005494694494949496,0.00131454383584349,-0.02824981825058357
-0.005494354494949495,0.00141299953298879,-0.026373745458564
-0.005494014494949496,0.001117632441553607,-0.02696618949814603
-0.005493674494949496,0.001183269572983528,-0.02380648795371429
-0.005493334494949495,0.0009535396129786156,-0.02397105574248133
-0.005492994494949496,0.001117632441553607,-0.02489263535960893
-0.005492654494949496,0.001183269572983528,-0.02745989286445971
-0.005492314494949495,0.001248906704413688,-0.02703201661365514
-0.005491974494949496,0.001084813875838697,-0.02732823863344615
-0.005491634494949496,0.001347362401558272,-0.02630791834305674
-0.005491294494949495,0.001544273795848872,-0.02713075728691881
-0.005490954494949496,0.001511455230133851,-0.02709784372916425
-0.005490614494949496,0.001478636664418831,-0.02377357439595399
-0.005490274494949495,0.001445818098703811,-0.02258868631678993
-0.005489934494949496,0.001675548058708842,-0.02232537785475347
-0.005489594494949496,0.001314543835843729,-0.02225955073924436
-0.005489254494949495,0.001150451007268627,-0.01909984919480688
-0.005488914494949496,0.00138018096727377,-0.01946189833010701
-0.005488574494949496,0.00138018096727377,-0.01942898477235245
-0.005488234494949495,0.001117632441553129,-0.01946189833010761
-0.005487894494949496,0.0008550839158335544,-0.01979103390765257
-0.005487554494949496,0.001150451007268627,-0.01883654073277042
-0.005487214494949495,0.001478636664419368,-0.01814535601993035
-0.005486874494949496,0.001774003755853903,-0.02123923044885309
-0.005486534494949496,0.00138018096727377,-0.0236090066071812
-0.005486194494949495,0.001347362401558809,-0.01445903755141468
-0.005485854494949496,0.00138018096727377,-0.01465651889794167
-0.005485514494949496,0.001511455230133851,-0.01551227139956015
-0.005485174494949495,0.001577092361563653,-0.01653259168994879
-0.005484834494949496,0.001445818098703811,-0.01508439514875091
-0.005484494494949496,0.001183269572983647,-0.01281335966368647
-0.005484154494949495,0.001051995310123557,-0.0121550885085964
-0.005483814494949496,0.000986358178693636,-0.01274753254817735
-0.005483474494949496,0.001150451007268627,-0.01436029687815065
-0.005483134494949495,0.001281725270128649,-0.01518313582200428
-0.005482794494949495,0.001248906704413688,-0.009522003888230759
-0.005482454494949496,0.001248906704413688,-0.01307666812572293
-0.005482114494949495,0.001380180967273949,-0.01620345611240028
-0.005481774494949495,0.001478636664418831,-0.01314249524123204
-0.005481434494949496,0.001577092361563892,-0.01337289014551394
-0.005481094494949495,0.001314543835843908,-0.01439321043590515
-0.005480754494949495,0.00141299953298879,-0.01436029687815065
-0.005480414494949496,0.001314543835843729,-0.01755291198034269
-0.005480074494949495,0.001150451007268627,-0.01120059533370623
-0.005479734494949495,0.001150451007268627,-0.007382622634184546
-0.005479394494949496,0.001314543835843729,-0.01422864264713243
-0.005479054494949496,0.001216088138698847,-0.01617054255464776
-0.005478714494949495,0.001478636664418831,-0.01093728687167671
-0.005478374494949496,0.001281725270128709,-0.01146390379574963
-0.005478034494949496,0.001314543835843669,-0.01222091562410306
-0.005477694494949495,0.0009535396129786156,-0.01031192927434013
-0.005477354494949496,0.001084813875838697,-0.01044358350535836
-0.005477014494949496,0.001314543835843311,-0.0099498801390409
-0.005476674494949495,0.001577092361563892,-0.009752398792512659
-0.005476334494949496,0.00138018096727377,-0.0111018546604495
-0.005475994494949496,0.00138018096727377,-0.01021318860107807
-0.005475654494949495,0.001478636664418831,-0.0106410648518857
-0.005475314494949496,0.001314543835843729,-0.01037775638984924
-0.005474974494949496,0.001248906704413808,-0.01169429870002913
-0.005474634494949495,0.001084813875838697,-0.01067397840964026
-0.005474294494949496,0.001117632441553607,-0.01106894110269494
-0.005473954494949496,0.001248906704413449,-0.01113476821820394
-0.005473614494949495,0.001281725270128709,-0.01044358350535836
-0.005473274494949496,0.001248906704413688,-0.01047649706311291
-0.005472934494949496,0.001248906704413688,-0.01024610215883143
-0.005472594494949495,0.00138018096727377,-0.01054232417862203
-0.005472254494949496,0.001511455230133851,-0.009686571677003543
-0.005471914494949496,0.001380180967274008,-0.01152973091125539
-0.005471574494949495,0.001314543835843729,-0.0120234342775771
-0.005471234494949496,0.001051995310123677,-0.01057523773637659
-0.005470894494949496,0.001051995310123677,-0.01732251707604852
-0.005470554494949495,0.001117632441553607,-0.01429446976264154
-0.005470214494949496,0.000986358178693636,-0.01014736148556734
-0.005469874494949496,0.001478636664418831,-0.009653658119248986
-0.005469534494949495,0.001445818098703811,-0.008797905617630502
-0.005469194494949496,0.001774003755853903,-0.01143099023799507
-0.005468854494949496,0.001675548058708842,-0.01370202572305951
-0.005468514494949495,0.001150451007268627,-0.01143099023799507
-0.005468174494949496,0.000986358178693636,-0.008732078502121389
-0.005467834494949496,0.001150451007268627,-0.01031192927434013
-0.005467494494949495,0.001117632441553607,-0.009818225908021772
-0.005467154494949496,0.001084813875838697,-0.008106720904784802
-0.005466814494949496,0.001051995310123677,-0.00767884465397556
-0.005466474494949495,0.001150451007268507,-0.008073807347026174
-0.005466134494949496,0.001084813875838697,-0.005835685419720362
-0.005465794494949496,0.001183269572983647,-0.006428129459302391
-0.005465454494949495,0.001347362401558212,-0.01083854619841011
-0.005465114494949496,0.001051995310123677,-0.009225781868439744
-0.005464774494949496,0.001084813875838697,-0.008764992059875945
-0.005464434494949495,0.001051995310124095,-0.01271461899042208
-0.005464094494949496,0.001281725270128709,-0.01231965629736811
-0.005463754494949496,0.001347362401558749,-0.01162847158452241
-0.005463414494949495,0.001117632441553308,-0.01228674273961206
-0.005463074494949496,0.0009535396129786156,-0.01146390379574963
-0.005462734494949496,0.001314543835843729,-0.01004862081230367
-0.005462394494949495,0.001445818098703273,-0.01008153437004691
-0.005462054494949495,0.001150451007268627,-0.003860871954446936
-0.005461714494949496,0.001117632441553607,-0.006263561670529605
-0.005461374494949495,0.001051995310124095,-0.007876326000501166
-0.005461034494949495,0.001281725270128709,-0.006921832825620747
-0.005460694494949496,0.001248906704413688,-0.008073807347030245
-0.005460354494949495,0.001150451007269104,-0.01011444792779985
-0.005460014494949495,0.00141299953298879,-0.003005119452828451
-0.005459674494949496,0.001511455230133851,-0.002412675413246423
-0.005459334494949495,0.00138018096727371,-0.002313934739989038
-0.005458994494949495,0.001347362401558749,-0.005769858304211248
-0.005458654494949496,0.001445818098703811,-0.007744671769484675
-0.005458314494949495,0.001347362401558212,-0.006428129459301852
-0.005457974494949495,0.001051995310123677,-0.006131907439511376
-0.005457634494949496,0.00141299953298879,-0.006493956574811504
-0.005457294494949496,0.001281725270128947,-0.007645931096218908
-0.005456954494949495,0.001248906704413688,-0.006033166766247705
-0.005456614494949496,0.001183269572983647,-0.00711931417214809
-0.005456274494949496,0.001248906704413569,-0.00830420225130999
-0.005455934494949495,0.001347362401558749,-0.0104106699476038
-0.005455594494949496,0.00138018096727377,-0.01097020042943127
-0.005455254494949496,0.00138018096727377,-0.01258296475940164
-0.005454914494949495,0.001084813875838697,-0.01442612399365977
-0.005454574494949496,0.001183269572983647,-0.0124842240861409
-0.005454234494949496,0.001117632441553726,-0.01185886648880545
-0.005453894494949495,0.001248906704413688,-0.01192469360431343
-0.005453554494949496,0.001248906704413688,-0.01278044610593191
-0.005453214494949496,0.001445818098703452,-0.008962473406410234
-0.005452874494949495,0.001445818098703811,-0.009324522541703417
-0.005452534494949496,0.00141299953298879,-0.0101802750433219
-0.005452194494949496,0.001544273795848633,-0.009291608983950475
-0.005451854494949495,0.001314543835843729,-0.009423263214967087
-0.005451514494949496,0.001478636664418831,-0.009456176772721644
-0.005451174494949496,0.001216088138699145,-0.008995386964158683
-0.005450834494949495,0.001051995310123677,-0.009159954752930631
-0.005450494494949496,0.001084813875838697,-0.01228674273961356
-0.005450154494949496,0.001347362401558272,-0.01258296475940403
-0.005449814494949495,0.00141299953298879,-0.005835685419720362
-0.005449474494949496,0.00138018096727377,-0.007415536191939104
-0.005449134494949496,0.001150451007269045,-0.006000253208495722
-0.005448794494949495,0.001084813875838697,-0.007580103980711889
-0.005448454494949496,0.001051995310123677,-0.01136516312248596
-0.005448114494949496,0.001117632441553607,-0.01037775638984924
-0.005447774494949495,0.00138018096727377,-0.007876326000502903
-0.005447434494949496,0.001478636664418831,-0.009127041195176074
-0.005447094494949496,0.001642729492993933,-0.008501683597839487
-0.005446754494949495,0.001708366624423863,-0.007876326000502903
-0.005446414494949496,0.001445818098703811,-0.009159954752930631
-0.005446074494949496,0.00138018096727377,-0.00860042427110316
-0.005445734494949495,0.001347362401558511,-0.00774467176948671
-0.005445394494949496,0.001216088138698668,-0.008863732733139616
-0.005445054494949496,0.001281725270128709,-0.009818225908021772
-0.005444714494949495,0.001051995310123557,-0.009522003888233573
-0.005444374494949496,0.000986358178693636,-0.01106894110269494
-0.005444034494949496,0.0008879024815485748,-0.01044358350535836
-0.005443694494949495,0.0008550839158342111,-0.009851139465777467
-0.005443354494949496,0.001216088138698668,-0.01047649706311291
-0.005443014494949496,0.001051995310123677,-0.01077271908290393
-0.005442674494949495,0.001150451007268448,-0.009423263214965949
-0.005442334494949496,0.001051995310123677,-0.008797905617630502
-0.005441994494949496,0.001117632441553607,-0.01054232417862203
-0.005441654494949495,0.001248906704413449,-0.008699164944369345
-0.005441314494949495,0.001117632441553607,-0.01008153437005823
-0.005440974494949496,0.001150451007268627,-0.009423263214967087
-0.005440634494949495,0.00131454383584349,-0.009982793696800246
-0.005440294494949495,0.001183269572983647,-0.01310958168347748
-0.005439954494949496,0.001281725270128709,-0.01508439514875091
-0.005439614494949495,0.001150451007268866,-0.008600424271101604
-0.005439274494949495,0.001281725270128709,-0.007744671769484675
-0.005438934494949496,0.001281725270128709,-0.006954746383375304
-0.005438594494949495,0.00138018096727365,-0.01067397840964523
-0.005438254494949495,0.001314543835843729,-0.0134058037032685
-0.005437914494949496,0.001150451007268627,-0.008501683597839487
-0.005437574494949495,0.0007894467844038718,-0.007481363307448756
-0.005437234494949495,0.000986358178693636,-0.007777585327239231
-0.005436894494949496,0.001117632441553607,-0.007942153116012016
-0.005436554494949496,0.00128172527012841,-0.008106720904784502
-0.005436214494949495,0.001445818098703811,-0.006362302343793276
-0.005435874494949496,0.00138018096727377,-0.008929559848648731
-0.005435534494949496,0.001216088138698966,-0.008732078502121748
-0.005435194494949495,0.001051995310123677,-0.007086400614393532
-0.005434854494949496,0.001084813875838697,-0.006954746383375304
-0.005434514494949496,0.001117632441553547,-0.008172548020291702
-0.005434174494949495,0.001347362401558749,-0.007514276865202775
-0.005433834494949496,0.001281725270128709,-0.007876326000502903
-0.005433494494949496,0.001150451007268866,-0.009291608983946284
-0.005433154494949495,0.001051995310123677,-0.009225781868439744
-0.005432814494949496,0.001281725270128709,-0.009719485234758102
-0.005432474494949496,0.001642729492993276,-0.01146390379574645
-0.005432134494949495,0.00138018096727377,-0.01083854619841304
-0.005431794494949496,0.001117632441553607,-0.01060815129413114
-0.005431454494949496,0.001216088138698489,-0.012319656297365
-0.005431114494949495,0.001544273795848872,-0.0104106699476038
-0.005430774494949496,0.001347362401558749,-0.01047649706311291
-0.005430434494949496,0.0008550839158344498,-0.01024610215883143
-0.005430094494949495,0.0009207210472635952,-0.01116768177595861
-0.005429754494949496,0.001084813875838697,-0.012253829181859
-0.005429414494949496,0.0009535396129788543,-0.005572376957696059
-0.005429074494949495,0.000822265350118534,-0.004815365129329092
-0.005428734494949496,0.001117632441553607,-0.001688577142646167
-0.005428394494949496,0.001544273795848096,-0.004091266858724465
-0.005428054494949495,0.001577092361563892,-0.007843412442748346
-0.005427714494949496,0.001445818098703811,-0.006000253208493148
-0.005427374494949496,0.001248906704413688,-0.006098993881756819
-0.005427034494949495,0.001248906704413688,-0.008205461578048474
-0.005426694494949496,0.001445818098703811,-0.009258695426194301
-0.005426354494949496,0.001314543835843729,-0.009916966581285444
-0.005426014494949495,0.001347362401558749,-0.009357436099457973
-0.005425674494949496,0.001084813875838697,-0.007580103980711889
-0.005425334494949496,0.001150451007268627,-0.007645931096221003
-0.005424994494949495,0.001248906704413688,-0.007382622634184546
-0.005424654494949496,0.00138018096727377,-0.006559783690320619
-0.005424314494949496,0.00141299953298879,-0.007382622634184546
-0.005423974494949495,0.00141299953298885,-0.008040893789275808
-0.005423634494949496,0.001445818098703811,-0.008106720904784802
-0.005423294494949496,0.001445818098703811,-0.008863732733139616
-0.005422954494949495,0.001347362401558749,-0.009456176772721104
-0.005422614494949496,0.001347362401558749,-0.009159954752930631
-0.005422274494949496,0.001183269572983647,-0.008863732733139616
-0.005421934494949495,0.0009207210472635952,-0.01199052071982003
-0.005421594494949496,0.0009207210472635952,-0.01060815129413114
-0.005421254494949496,0.00141299953298879,-0.009851139465776329
-0.005420914494949495,0.001314543835843609,-0.01004862081230421
-0.005420574494949496,0.001248906704413688,-0.01034484283209469
-0.005420234494949496,0.001708366624423863,-0.009094127637421515
-0.005419894494949495,0.001412999532988253,-0.009982793696800904
-0.005419554494949495,0.001117632441553607,-0.01347163081877761
-0.005419214494949496,0.001445818098703811,-0.004650797340556306
-0.005418874494949495,0.001511455230133493,-0.003762131281170453
-0.005418534494949495,0.001314543835843729,0.003281370078291956
-0.005418194494949496,0.001150451007268627,-0.003465909261392251
-0.005417854494949495,0.001216088138698548,-0.009851139465776629
-0.005417514494949495,0.001150451007268627,-0.01001570725454911
-0.005417174494949496,0.001150451007268627,-0.008238375135803031
-0.005416834494949495,0.001084813875838697,-0.01018027504332513
-0.005416494494949495,0.001084813875838697,-0.01195760716206798
-0.005416154494949496,0.001183269572983647,-0.009456176772721644
-0.005415814494949495,0.001248906704413748,-0.008139634462541215
-0.005415474494949495,0.001281725270128709,-0.009159954752930631
-0.005415134494949496,0.001544273795848872,-0.007645931096221003
-0.005414794494949496,0.001412999532989029,-0.007481363307448517
-0.005414454494949495,0.001150451007268627,-0.009423263214967087
