#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 11:35:27.031.398.870
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557053711138311,0.0001874956493635883
-0.005570197111383109,-0.0008986517565413464
-0.005569857111383109,-0.003400082145883136
-0.00556951711138311,-0.002281021182228195
-0.005569177111383109,-0.002643070317528443
-0.005568837111383109,-0.002708897433037437
-0.00556849711138311,-0.002248107624473638
-0.005568157111383109,-0.0009973924298023833
-0.005567817111383109,-0.002050626277946295
-0.00556747711138311,-0.001820231373664395
-0.005567137111383109,-0.0008986517565393707
-0.005566797111383109,-0.002313934739982752
-0.00556645711138311,-0.002544329644264652
-0.005566117111383109,-0.003465909261393089
-0.005565777111383109,-0.00392669906995605
-0.00556543711138311,-0.003860871954446936
-0.005565097111383109,-0.003926699069967665
-0.005564757111383109,-0.01031192927434013
-0.00556441711138311,-0.005012846475856435
-0.005564077111383109,-0.002379761855491207
-0.005563737111383109,-0.002017712720191738
-0.00556339711138311,-0.003630477050165036
-0.00556305711138311,-0.00692183282561476
-0.005562717111383109,-0.006098993881756819
-0.00556237711138311,-0.004453315994028964
-0.00556203711138311,-0.004321661763010975
-0.005561697111383109,-0.006362302343793276
-0.00556135711138311,-0.006000253208493148
-0.00556101711138311,-0.006625610805828595
-0.005560677111383109,-0.007777585327239231
-0.00556033711138311,-0.009719485234758102
-0.00555999711138311,-0.009653658119249106
-0.005559657111383109,-0.01014736148556734
-0.00555931711138311,-0.01126642244922228
-0.00555897711138311,-0.01320832235673762
-0.005558637111383109,-0.01100311398718583
-0.00555829711138311,-0.0113322495647314
-0.00555795711138311,-0.01034484283209648
-0.005557617111383109,-0.009587831003739873
-0.00555727711138311,-0.009522003888230759
-0.00555693711138311,-0.008205461578050868
-0.005556597111383109,-0.006757265036847961
-0.00555625711138311,-0.007086400614393532
-0.00555591711138311,-0.00698765994113004
-0.005555577111383109,-0.006263561670529605
-0.00555523711138311,-0.00767884465397556
-0.00555489711138311,-0.008600424271101484
-0.005554557111383109,-0.009554917445985316
-0.00555421711138311,-0.01406407485835964
-0.00555387711138311,-0.01034484283209469
-0.005553537111383109,-0.008732078502121389
-0.00555319711138311,-0.00837002936682126
-0.00555285711138311,-0.009982793696794558
-0.005552517111383109,-0.01465651889794167
-0.005552177111383109,-0.01515022226426002
-0.00555183711138311,-0.0140969884161142
-0.005551497111383109,-0.01488691380222506
-0.005551157111383109,-0.01570975274608749
-0.00555081711138311,-0.01475525957120534
-0.005550477111383109,-0.01488691380222195
-0.005550137111383109,-0.01399824774285052
-0.00554979711138311,-0.01350454437653217
-0.005549457111383109,-0.01192469360431337
-0.005549117111383109,-0.01189178004655887
-0.00554877711138311,-0.01235256985512267
-0.005548437111383109,-0.01159555802676696
-0.005548097111383109,-0.0111018546604495
-0.00554775711138311,-0.007580103980711889
-0.005547417111383109,-0.0146894324556903
-0.005547077111383109,-0.01143099023799507
-0.00554673711138311,-0.01231965629736811
-0.005546397111383109,-0.01159555802676726
-0.005546057111383109,-0.01126642244922228
-0.00554571711138311,-0.0115626444690133
-0.005545377111383109,-0.01294501389470164
-0.005545037111383109,-0.01126642244922228
-0.00554469711138311,-0.01162847158452241
-0.005544357111383109,-0.01472234601345485
-0.005544017111383109,-0.01696046794076066
-0.00554367711138311,-0.01534770361078737
-0.005543337111383109,-0.0105094106208664
-0.005542997111383109,-0.009916966581285444
-0.00554265711138311,-0.00869916494436683
-0.00554231711138311,-0.01452486466691284
