#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:30:40.981.434.770
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005558218278688525,0.001051995310123677,-0.009752398792512659
-0.005557878278688525,0.001183269572983409,-0.008238375135805786
-0.005557538278688524,0.00141299953298879,-0.003729217723428708
-0.005557198278688525,0.001150451007268627,-0.003038033010583008
-0.005556858278688525,0.0009863581786939343,-0.003465909261391472
-0.005556518278688524,0.0007894467844035136,-0.004321661763010735
-0.005556178278688525,0.001248906704413688,-0.003893785512201493
-0.005555838278688525,0.001314543835843609,-0.001359441565105206
-0.005555498278688524,0.001445818098703811,-0.0009315653142913533
-0.005555158278688525,0.001675548058708842,-0.0007011704100094536
-0.005554818278688525,0.001806822321568685,-0.002116453393452835
-0.005554478278688524,0.001774003755853903,-0.002149366951209966
-0.005554138278688525,0.00141299953298879,-0.0006353432945003394
-0.005553798278688525,0.001314543835843729,-0.0007011704100094536
-0.005553458278688524,0.001544273795848872,-0.0001745534859365399
-0.005553118278688525,0.001478636664418831,0.0009445074777184018
-0.005552778278688525,0.001445818098703811,0.0002862363226272596
-0.005552438278688524,0.001084813875838697,-0.002149366951209966
-0.005552098278688525,0.0009535396129786156,-0.0005036890634821109
-0.005551758278688525,0.001183269572983647,-0.0003391212747093254
-0.005551418278688524,0.00147863666441907,-0.0007011704100100523
-0.005551078278688525,0.001609910927278912,-0.001030305987555025
-0.005550738278688525,0.001511455230133851,-0.001688577142646167
-0.005550398278688524,0.001609910927278256,-0.002939292337315146
-0.005550058278688525,0.001248906704413688,-0.0006353432945003394
-0.005549718278688525,0.00141299953298879,-0.0007669975255185678
-0.005549378278688524,0.001380180967273232,-0.003334255030371448
-0.005549038278688525,0.001084813875838697,-0.001918972046928067
-0.005548698278688525,0.0008879024815485748,-0.002017712720191738
-0.005548358278688524,0.001150451007268926,-0.005012846475866133
-0.005548018278688525,0.001314543835843729,-0.01034484283209469
-0.005547678278688525,0.001314543835843729,-0.003432995703637694
-0.005547338278688524,0.00124890670441327,-0.002248107624469806
-0.005546998278688525,0.001019176744408656,-0.0001416399281819828
-0.005546658278688525,0.001281725270128709,-0.0002403806014456541
-0.005546318278688524,0.001577092361563773,-0.006888919267862417
-0.005545978278688525,0.001511455230133851,-0.004815365129329092
-0.005545638278688525,0.001544273795848872,-0.001820231373664395
-0.005545298278688524,0.001445818098703273,-0.004881192244843235
-0.005544958278688525,0.001150451007268627,-0.007645931096221003
-0.005544618278688525,0.001150451007268627,-0.006362302343793276
-0.005544278278688524,0.001216088138698548,-0.006559783690321756
-0.005543938278688525,0.001150451007268627,-0.007185141287657204
-0.005543598278688525,0.00141299953298879,-0.007218054845411761
-0.005543258278688524,0.001412999532989029,-0.008797905617629904
-0.005542918278688524,0.001544273795848872,-0.008468770040084931
-0.005542578278688525,0.001281725270128709,-0.007942153116012016
-0.005542238278688525,0.001183269572983826,-0.007942153116012016
-0.005541898278688524,0.001577092361563892,-0.009456176772721644
-0.005541558278688525,0.001642729492993933,-0.008962473406403288
-0.005541218278688525,0.001544273795849051,-0.007843412442750381
-0.005540878278688524,0.001347362401558749,-0.007580103980711889
-0.005540538278688525,0.001183269572983647,-0.006790178594602518
-0.005540198278688525,0.001084813875838876,-0.006263561670530562
-0.005539858278688524,0.001084813875838697,-0.005638204073193019
-0.005539518278688525,0.001117632441553607,-0.004222921089747064
-0.005539178278688525,0.001216088138698489,-0.003400082145884633
-0.005538838278688524,0.001347362401558749,-0.004848278687083649
-0.005538498278688525,0.00141299953298879,-0.003729217723428708
-0.005538158278688525,0.001347362401558869,-0.004321661763009658
-0.005537818278688524,0.001216088138698668,-0.008205461578048474
-0.005537478278688525,0.001150451007268627,-0.0005036890634821109
-0.005537138278688525,0.001380180967273352,0.001734432863823702
-0.005536798278688524,0.001577092361563892,-0.005374895611156563
-0.005536458278688525,0.001609910927278912,-0.00540780916891112
-0.005536118278688525,0.001347362401559227,-0.003827958396695252
-0.005535778278688524,0.001051995310123677,-0.008896646290894173
-0.005535438278688525,0.001445818098703811,-0.01100311398718583
-0.005535098278688525,0.001544273795848693,-0.009719485234760437
-0.005534758278688524,0.001577092361563892,-0.00962074456149443
-0.005534418278688525,0.001445818098703811,-0.01241839697063178
-0.005534078278688525,0.001577092361563653,-0.01133224956473338
-0.005533738278688524,0.001248906704413688,-0.01031192927434013
-0.005533398278688525,0.001117632441553607,-0.01070689196739481
-0.005533058278688525,0.001150451007268627,-0.009818225908021772
-0.005532718278688524,0.001248906704413688,-0.01004862081230367
-0.005532378278688525,0.001051995310123677,-0.01011444792781279
-0.005532038278688525,0.001347362401558749,-0.008567510713348603
-0.005531698278688524,0.001281725270128709,-0.007711758211730118
-0.005531358278688525,0.001281725270128709,-0.009291608983948858
-0.005531018278688525,0.00141299953298879,-0.008304202251312145
-0.005530678278688524,0.001609910927278912,-0.008402942924575817
-0.005530338278688525,0.001117632441553607,-0.004584970225047193
-0.005529998278688525,0.001248906704413688,-0.006033166766247705
-0.005529658278688524,0.001511455230133971,-0.003367168588129597
-0.005529318278688525,0.001577092361563892,-0.00392669906995605
-0.005528978278688525,0.001609910927278912,-0.008764992059875945
-0.005528638278688524,0.00138018096727365,-0.005539463399925396
-0.005528298278688525,0.001314543835843729,-0.00336716858812858
-0.005527958278688525,0.001445818098703811,-0.004255834647501621
-0.005527618278688524,0.001412999532988969,-0.003005119452828032
-0.005527278278688525,0.001511455230133851,-0.002774724548546551
-0.005526938278688525,0.001609910927278912,-0.003169687241601236
-0.005526598278688524,0.001708366624423385,-0.003597563492411437
-0.005526258278688525,0.001445818098703811,-0.004124180416483393
-0.005525918278688525,0.001609910927278912,-0.004321661763010735
-0.005525578278688524,0.001708366624423504,-0.00346590926139273
-0.005525238278688525,0.001511455230133851,-0.003729217723428708
-0.005524898278688525,0.001314543835843729,-0.004190007531992507
-0.005524558278688524,0.001248906704413211,-0.002675983875284736
-0.005524218278688525,0.000986358178693636,-0.00369630416567415
-0.005523878278688525,0.0008550839158335544,-0.004914105802592763
-0.005523538278688524,0.0009207210472639534,-0.005572376957685223
-0.005523198278688525,0.001117632441553607,-0.006296475228284162
-0.005522858278688525,0.001183269572983647,-0.008402942924575817
-0.005522518278688524,0.001380180967274247,-0.01218800206636252
-0.005522178278688524,0.001642729492993933,-0.01913276275256143
-0.005521838278688525,0.001511455230133851,-0.03424008576190315
-0.005521498278688524,0.001248906704413927,-0.05306664079755388
-0.005521158278688524,0.00138018096727377,-0.07729101930486384
-0.005520818278688525,0.001347362401558749,-0.109085516095766
-0.005520478278688525,0.001347362401558749,-0.14548791097224
-0.005520138278688524,0.001117632441553607,-0.169284413228851
-0.005519798278688525,0.001445818098703811,-0.1976229864555246
-0.005519458278688525,0.001248906704414046,-0.2234930428505595
-0.005519118278688524,0.001248906704413688,-0.2417271538466312
-0.005518778278688525,0.001445818098703811,-0.2588751174367554
-0.005518438278688525,0.001511455230133732,-0.2659515323539723
-0.005518098278688524,0.001544273795848872,-0.2659844459117398
-0.005517758278688525,0.00141299953298879,-0.2694732830337228
-0.005517418278688525,0.001347362401558869,-0.2641412866774943
-0.005517078278688524,0.00138018096727377,-0.2587763767634917
-0.005516738278688525,0.001478636664418831,-0.2527861092521623
-0.005516398278688525,0.00144581809870387,-0.2457426078926999
-0.005516058278688524,0.001445818098703811,-0.2375471320118024
-0.005515718278688525,0.001347362401558749,-0.2285946443025629
-0.005515378278688525,0.00138018096727371,-0.2230322530420528
-0.005515038278688524,0.001642729492993933,-0.2155608754317583
-0.005514698278688525,0.001511455230133851,-0.2082540656102466
-0.005514358278688525,0.00144581809870393,-0.1946278526998847
-0.005514018278688524,0.001511455230133851,-0.1954506916437239
-0.005513678278688525,0.00138018096727377,-0.1883413631687395
-0.005513338278688525,0.001511455230133613,-0.1823840092151755
-0.005512998278688524,0.001248906704413688,-0.1751759400669167
-0.005512658278688525,0.001019176744408656,-0.1673095997635775
-0.005512318278688525,0.0009535396129786156,-0.1621421711961121
-0.005511978278688524,0.001084813875838697,-0.1560860765692736
-0.005511638278688525,0.001281725270128709,-0.1494046243450985
-0.005511298278688525,0.001511455230133851,-0.1437105788535601
-0.005510958278688524,0.001281725270128709,-0.1392672485566949
-0.005510618278688525,0.001150451007268627,-0.1343960420090204
-0.005510278278688525,0.001216088138698668,-0.1351201402796207
-0.005509938278688524,0.001183269572983647,-0.1274183677650543
-0.005509598278688525,0.00138018096727377,-0.1184000529403057
-0.005509258278688525,0.001281725270128709,-0.1138250684124222
-0.005508918278688524,0.001412999532988611,-0.1088880347492381
-0.005508578278688525,0.001314543835843729,-0.1085588991716931
-0.005508238278688525,0.001544273795848872,-0.1046092722411462
-0.005507898278688524,0.001380180967274068,-0.09980389280897432
-0.005507558278688525,0.001544273795848872,-0.09618340145597962
-0.005507218278688525,0.001216088138698668,-0.09447189645274265
-0.005506878278688524,0.0009863581786942329,-0.08946903567404478
-0.005506538278688525,0.001314543835843729,-0.08660555614940349
-0.005506198278688525,0.001314543835843729,-0.08357750883598425
-0.005505858278688524,0.001019176744408358,-0.08186600383273944
-0.005505518278688525,0.0008550839158335544,-0.0775543277669003
-0.005505178278688525,0.0008879024815485748,-0.07462502112674471
-0.005504838278688524,0.001248906704414106,-0.0738680092983853
-0.005504498278688525,0.001478636664418831,-0.07133366535128902
-0.005504158278688525,0.001183269572983647,-0.06804230957583329
-0.005503818278688524,0.001347362401558869,-0.06534339783995852
-0.005503478278688525,0.00141299953298879,-0.0647509538003776
-0.005503138278688525,0.001084813875838697,-0.06241409119980403
-0.005502798278688524,0.0009207210472640728,-0.06106463533186401
-0.005502458278688525,0.001183269572983647,-0.05932021677087566
-0.005502118278688525,0.00141299953298879,-0.05648965080398375
-0.005501778278688524,0.001544273795848573,-0.05632508301520821
-0.005501438278688525,0.00138018096727377,-0.05481105935850134
-0.005501098278688525,0.001347362401558749,-0.0518488391605912
-0.005500758278688524,0.001380180967274307,-0.0493144952134903
-0.005500418278688524,0.001675548058708842,-0.0493144952134903
-0.005500078278688525,0.001741185190138883,-0.0527704187777188
-0.005499738278688525,0.00157709236156419,-0.04421289376154951
-0.005499398278688524,0.001314543835843729,-0.04144815491015115
-0.005499058278688525,0.001150451007268627,-0.04009869904221431
-0.005498718278688525,0.001117632441553666,-0.03917711942508839
-0.005498378278688524,0.001445818098703811,-0.04289635145135166
-0.005498038278688525,0.001248906704413688,-0.04115193289036014
-0.005497698278688525,0.001051995310124035,-0.03539206028332312
-0.005497358278688524,0.00138018096727377,-0.03585285009187644
-0.005497018278688525,0.001019176744408656,-0.03338433326028466
-0.005496678278688525,0.001183269572983349,-0.03134369267950583
-0.005496338278688524,0.001150451007268627,-0.02880934873240122
-0.005495998278688525,0.001445818098703811,-0.02785485555751907
-0.005495658278688525,0.001511455230133732,-0.02722949796018362
-0.005495318278688524,0.001183269572983647,-0.02815107757731008
-0.005494978278688525,0.0009207210472635952,-0.02769028776874628
-0.005494638278688525,0.0007894467844037523,-0.02647248613182988
-0.005494298278688524,0.000822265350118534,-0.02897391652117401
-0.005493958278688525,0.001117632441553607,-0.02887517584791034
-0.005493618278688525,0.001544273795848096,-0.02831564536608388
-0.005493278278688524,0.001347362401558749,-0.02782194199976451
-0.005492938278688525,0.001314543835843729,-0.02818399113506464
-0.005492598278688525,0.001183269572983886,-0.02663705392060327
-0.005492258278688524,0.001150451007268627,-0.02607752343877298
-0.005491918278688525,0.001248906704413688,-0.02502428959062716
-0.005491578278688525,0.001183269572983767,-0.02199624227721341
-0.005491238278688524,0.001150451007268627,-0.02255577275903537
-0.005490898278688525,0.001281725270128709,-0.02127214400660764
-0.005490558278688525,0.00138018096727377,-0.01998851525417992
-0.005490218278688524,0.001314543835843729,-0.01877071361726131
-0.005489878278688525,0.001183269572983647,-0.02426727776227234
-0.005489538278688525,0.001445818098703811,-0.01926441698357966
-0.005489198278688524,0.001544273795848872,-0.01696046794076066
-0.005488858278688525,0.001445818098703811,-0.01765165265360636
-0.005488518278688525,0.001478636664418831,-0.01719086284504256
-0.005488178278688524,0.001412999532988074,-0.02137088467987378
-0.005487838278688525,0.001019176744408656,-0.02272034054780816
-0.005487498278688525,0.001445818098703811,-0.01873780005950675
-0.005487158278688524,0.001675548058708126,-0.01646676457444578
-0.005486818278688525,0.001281725270128709,-0.01837575092420662
-0.005486478278688525,0.001117632441553607,-0.01768456621136092
-0.005486138278688524,0.001281725270129007,-0.01541353072629564
-0.005485798278688525,0.001445818098703811,-0.01495274091773268
-0.005485458278688525,0.00138018096727377,-0.01567683918833294
-0.005485118278688524,0.001412999532989208,-0.01429446976264274
-0.005484778278688525,0.001642729492993933,-0.01495274091773268
-0.005484438278688525,0.001872459452998965,-0.01544644428405104
-0.005484098278688524,0.001609910927278793,-0.01317540879898732
-0.005483758278688525,0.001544273795848872,-0.01357037149204128
-0.005483418278688525,0.001347362401558749,-0.01370202572305951
-0.005483078278688524,0.001084813875838936,-0.01301084101021357
-0.005482738278688525,0.001216088138698668,-0.01287918677919558
-0.005482398278688525,0.001347362401558749,-0.0136361986075504
-0.005482058278688524,0.001216088138698429,-0.01264879187491189
-0.005481718278688525,0.001084813875838697,-0.01166138514227697
-0.005481378278688525,0.001117632441553607,-0.01231965629736811
-0.005481038278688524,0.001314543835843609,-0.01001570725454935
-0.005480698278688525,0.001248906704413688,-0.01014736148556734
-0.005480358278688525,0.001248906704413688,-0.01113476821820406
-0.005480018278688524,0.001248906704413688,-0.01126642244922743
-0.005479678278688524,0.001248906704413688,-0.0140969884161142
-0.005479338278688525,0.00141299953298879,-0.01037775638984924
-0.005478998278688525,0.001314543835843908,-0.009489090330477817
-0.005478658278688524,0.001216088138698668,-0.006724351479093405
-0.005478318278688525,0.001281725270128709,-0.007547190422957332
-0.005477978278688525,0.001380180967273591,-0.01156264446900599
-0.005477638278688524,0.001511455230133851,-0.009686571677003543
-0.005477298278688525,0.001281725270128709,-0.007777585327239231
-0.005476958278688525,0.001281725270128709,-0.008073807347029706
-0.005476618278688524,0.00138018096727377,-0.008468770040084931
-0.005476278278688525,0.001216088138698668,-0.008797905617630502
-0.005475938278688525,0.001183269572983707,-0.009686571677001926
-0.005475598278688524,0.001478636664418831,-0.007810498884993789
-0.005475258278688525,0.001708366624423863,-0.007876326000502903
-0.005474918278688525,0.001642729492994052,-0.0091270411951738
-0.005474578278688524,0.001577092361563892,-0.00860042427110316
-0.005474238278688525,0.001609910927278912,-0.009522003888230759
-0.005473898278688525,0.001708366624423684,-0.009192868310685786
-0.005473558278688524,0.001347362401558749,-0.008995386964157845
-0.005473218278688525,0.000822265350118534,-0.01080563264065849
-0.005472878278688525,0.001216088138697951,-0.01169429870002991
-0.005472538278688524,0.001609910927278912,-0.0108714597561676
-0.005472198278688525,0.001609910927278912,-0.009225781868439744
-0.005471858278688525,0.001609910927278912,-0.01011444792781117
-0.005471518278688524,0.00138018096727377,-0.008764992059875945
-0.005471178278688525,0.001248906704413688,-0.007547190422957332
-0.005470838278688525,0.001084813875838996,-0.006921832825621884
-0.005470498278688524,0.00138018096727377,-0.00688891926786619
-0.005470158278688525,0.001774003755853903,-0.006856005710111633
-0.005469818278688525,0.00138018096727377,-0.003564649934655922
-0.005469478278688524,0.001248906704413688,-0.0124842240861409
-0.005469138278688525,0.001445818098703811,-0.009489090330476201
-0.005468798278688525,0.001183269572983647,-0.00688891926786619
-0.005468458278688524,0.001084813875838697,-0.006625610805829733
-0.005468118278688525,0.001183269572983647,-0.00313677368384668
-0.005467778278688525,0.001445818098703811,-0.007547190422957332
-0.005467438278688524,0.00138018096727377,-0.00962074456149443
-0.005467098278688525,0.00141299953298879,-0.005769858304211248
-0.005466758278688525,0.001347362401558749,-0.005736944746456691
-0.005466418278688524,0.001248906704413569,-0.00817254802029278
-0.005466078278688525,0.001183269572983647,-0.007547190422957332
-0.005465738278688525,0.001019176744408656,-0.007975066673766575
-0.005465398278688524,0.001084813875838996,-0.008633337828855682
-0.005465058278688525,0.001248906704413688,-0.007514276865202775
-0.005464718278688525,0.001544273795848872,-0.005967339650738591
-0.005464378278688524,0.001150451007268448,-0.007382622634180954
-0.005464038278688525,0.001051995310123677,-0.00540780916891112
-0.005463698278688525,0.001314543835843729,-0.005638204073193019
-0.005463358278688524,0.00134736240155857,-0.005539463399931743
-0.005463018278688525,0.001248906704413688,-0.006856005710111633
-0.005462678278688525,0.001150451007268627,-0.006790178594602518
-0.005462338278688524,0.001511455230133851,-0.006428129459300415
-0.005461998278688525,0.001511455230133851,-0.005341982053402005
-0.005461658278688525,0.001642729492993933,-0.00586859897747492
-0.005461318278688524,0.001412999532988134,-0.009291608983946523
-0.005460978278688525,0.001051995310123677,-0.008007980231521132
-0.005460638278688525,0.000822265350118534,-0.007020573498884419
-0.005460298278688524,0.001084813875838339,-0.008995386964160539
-0.005459958278688525,0.0008879024815485748,-0.01047649706311291
-0.005459618278688525,0.0008550839158335544,-0.009291608983948858
-0.005459278278688524,0.001183269572984423,-0.01162847158452481
-0.005458938278688524,0.001609910927278912,-0.0129450138947047
-0.005458598278688525,0.001609910927278912,-0.005506549842174791
-0.005458258278688524,0.001380180967272994,-0.006033166766244173
-0.005457918278688524,0.0009535396129786156,-0.004091266858728836
-0.005457578278688525,0.0008550839158335544,-0.005012846475856435
-0.005457238278688525,0.0009863581786933972,-0.007547190422952722
-0.005456898278688524,0.001478636664418831,-0.007086400614393532
-0.005456558278688525,0.001248906704413688,-0.005276154937892892
-0.005456218278688525,0.001281725270128649,-0.005934426092982836
-0.005455878278688524,0.001248906704413688,-0.007185141287657204
-0.005455538278688525,0.00138018096727377,-0.00494701936034732
-0.005455198278688525,0.001544273795848573,-0.006790178594599166
-0.005454858278688524,0.001774003755853903,-0.005671117630947577
-0.005454518278688525,0.001445818098703811,-0.00392669906995605
-0.005454178278688525,0.00141299953298885,-0.003301341472620603
-0.005453838278688524,0.001216088138698668,-0.004617883782801749
-0.005453498278688525,0.001478636664418831,-0.005901512535229476
-0.005453158278688525,0.001380180967273949,-0.004222921089750117
-0.005452818278688524,0.001019176744408656,-0.005078673591365549
-0.005452478278688525,0.0007894467844035136,-0.006098993881756819
-0.005452138278688525,0.001051995310123199,-0.006790178594601261
-0.005451798278688524,0.00138018096727377,-0.007218054845411761
-0.005451458278688525,0.001478636664418831,-0.007876326000502903
-0.005451118278688525,0.001281725270129067,-0.0067243514790955
-0.005450778278688524,0.001084813875838697,-0.008797905617630502
-0.005450438278688525,0.001150451007268627,-0.009456176772721644
-0.005450098278688525,0.0008879024815490524,-0.006230648112780915
-0.005449758278688524,0.001314543835843729,-0.005934426092984033
-0.005449418278688525,0.001248906704413688,-0.007316795518675433
-0.005449078278688525,0.001412999532988492,-0.01083854619840664
-0.005448738278688524,0.001281725270128709,-0.004584970225047193
-0.005448398278688525,0.001248906704413688,-0.003268427914864908
-0.005448058278688525,0.0009207210472635952,-0.002873465221810222
-0.005447718278688524,0.0007894467844035136,-0.002215194066719081
-0.005447378278688525,0.000986358178693636,-0.007711758211730118
-0.005447038278688525,0.001019176744408656,-0.007975066673766575
-0.005446698278688524,0.001117632441553607,-0.00392669906995605
-0.005446358278688525,0.001117632441553607,-0.007152227729902647
-0.005446018278688525,0.00138018096727377,-0.008732078502121389
-0.005445678278688524,0.001445818098703691,-0.007777585327241028
-0.005445338278688525,0.00138018096727377,-0.008764992059875945
-0.005444998278688525,0.001478636664418831,-0.00860042427110316
-0.005444658278688524,0.001511455230133851,-0.007909239558257579
-0.005444318278688525,0.001511455230133851,-0.007975066673766575
-0.005443978278688525,0.00141299953298879,-0.006000253208493148
-0.005443638278688524,0.001117632441553248,-0.004354575320764993
-0.005443298278688525,0.0009207210472635952,-0.004190007531992507
-0.005442958278688525,0.001216088138698668,-0.004354575320765292
-0.005442618278688524,0.001248906704413867,-0.002412675413248519
-0.005442278278688525,0.001347362401558749,-0.003564649934655922
-0.005441938278688525,0.001609910927278912,-0.00438748887851985
-0.005441598278688524,0.001380180967273292,-0.00478245157157699
-0.005441258278688525,0.001117632441553607,-0.006131907439511376
-0.005440918278688525,0.001347362401558749,-0.00711931417214809
-0.005440578278688524,0.001577092361563295,-0.007481363307449655
-0.005440238278688525,0.001248906704413688,-0.008271288693557588
-0.005439898278688525,0.001019176744408656,-0.01031192927434013
-0.005439558278688524,0.001051995310123677,-0.00899538696415988
-0.005439218278688525,0.001051995310123677,-0.01011444792781279
-0.005438878278688525,0.001347362401558749,-0.01439321043590521
-0.005438538278688524,0.001577092361563474,-0.0122538291818484
-0.005438198278688525,0.001347362401558749,-0.006428129459302391
-0.005437858278688525,0.001314543835843729,-0.006362302343793276
-0.005437518278688524,0.001675548058708305,-0.005506549842178563
-0.005437178278688524,0.00138018096727377,-0.007580103980711889
-0.005436838278688525,0.001347362401558749,-0.01031192927434013
-0.005436498278688525,0.001314543835843789,-0.006888919267872416
-0.005436158278688524,0.001117632441553607,-0.005934426092984033
-0.005435818278688525,0.0008550839158335544,-0.00837002936682126
-0.005435478278688525,0.001412999532987775,-0.008633337828857238
-0.005435138278688524,0.001248906704413688,-0.006921832825620747
-0.005434798278688525,0.0009207210472635952,-0.008304202251312145
-0.005434458278688525,0.0006909910872588702,-0.009522003888228544
-0.005434118278688524,0.0007894467844035136,-0.008830819175385059
-0.005433778278688525,0.0008879024815485748,-0.006790178594602518
-0.005433438278688525,0.001051995310123378,-0.006395215901548551
-0.005433098278688524,0.001150451007268627,-0.005506549842174791
-0.005432758278688525,0.001183269572983647,-0.006131907439511376
-0.005432418278688525,0.001347362401558451,-0.006888919267864812
-0.005432078278688524,0.001019176744408656,-0.00494701936034732
-0.005431738278688525,0.000986358178693636,-0.00688891926786619
-0.005431398278688525,0.001019176744408597,-0.008764992059872533
-0.005431058278688524,0.001117632441553607,-0.007448449749693661
-0.005430718278688525,0.001347362401558749,-0.006823092152357076
-0.005430378278688525,0.001478636664418592,-0.006493956574812103
-0.005430038278688524,0.001478636664418831,-0.006625610805829733
-0.005429698278688525,0.001314543835843729,-0.005473636284420234
-0.005429358278688525,0.001216088138698847,-0.008106720904780013
-0.005429018278688524,0.001478636664418831,-0.007448449749693661
-0.005428678278688525,0.001609910927278912,-0.0115626444690133
-0.005428338278688525,0.001642729492993873,-0.01409698841610959
-0.005427998278688524,0.001609910927278912,-0.006954746383375304
-0.005427658278688525,0.001445818098703811,-0.006592697248075176
-0.005427318278688525,0.001445818098703811,-0.003663390607919593
-0.005426978278688524,0.00138018096727377,-0.00790923955825746
-0.005426638278688525,0.001281725270128709,-0.008995386964157845
-0.005426298278688525,0.001084813875838697,-0.007382622634184546
-0.005425958278688524,0.001347362401558749,-0.005934426092984033
-0.005425618278688525,0.001314543835843729,-0.006230648112775047
-0.005425278278688525,0.001347362401558749,-0.006263561670529605
-0.005424938278688524,0.001445818098703811,0.001141988824245744
-0.005424598278688525,0.001511455230133851,-0.005341982053402005
-0.005424258278688525,0.001314543835843729,-0.005539463399929348
-0.005423918278688524,0.001380180967273531,-0.00527615493789343
-0.005423578278688525,0.001248906704413688,-0.005572376957683906
-0.005423238278688525,0.001248906704413688,-0.006428129459302391
-0.005422898278688524,0.001380180967274247,-0.008830819175384879
-0.005422558278688525,0.001642729492993933,-0.008732078502121389
-0.005422218278688525,0.00138018096727377,-0.01011444792781279
-0.005421878278688524,0.00138018096727365,-0.009686571677002286
-0.005421538278688525,0.001314543835843729,-0.008995386964157845
-0.005421198278688525,0.001183269572983647,-0.009127041195176074
-0.005420858278688524,0.001150451007268985,-0.007678844653978254
-0.005420518278688525,0.001347362401558749,-0.009159954752930631
-0.005420178278688525,0.001150451007268627,-0.007316795518675433
-0.005419838278688524,0.001216088138698787,-0.007283881960920875
-0.005419498278688525,0.001281725270128709,-0.007283881960920875
-0.005419158278688525,0.001183269572983647,-0.006461043017056948
-0.005418818278688524,0.0009207210472638936,-0.007547190422961882
-0.005418478278688525,0.001084813875838697,-0.01004862081230367
-0.005418138278688525,0.001478636664418831,-0.01383367995407774
-0.005417798278688524,0.001544273795848633,-0.004979932918101938
-0.005417458278688525,0.00141299953298879,-0.005012846475856435
-0.005417118278688525,0.00138018096727377,-0.009258695426194301
-0.005416778278688524,0.001577092361562937,-0.008732078502117078
-0.005416438278688524,0.001051995310123677,-0.006362302343793276
-0.005416098278688525,0.000822265350118534,-0.005012846475856435
-0.005415758278688524,0.0007566282186891499,-0.005210327822385933
-0.005415418278688524,0.001117632441553607,-0.006395215901547833
-0.005415078278688525,0.001281725270128709,-0.004617883782801749
-0.005414738278688525,0.001314543835843669,-0.003202600799358368
-0.005414398278688524,0.001281725270128709,-0.003498822819146808
