#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:15:35.528.277.870
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570405594563987,0.0004217876111351632
-0.005570065594563986,0.0006192689576592711
-0.005569725594563987,-0.001158063161083578
-0.005569385594563987,-0.0005327055637469914
-0.005569045594563986,-0.00142137162312255
-0.005568705594563987,-0.002803741048811433
-0.005568365594563987,-0.001783420758420164
-0.005568025594563986,-0.001190976718843583
-0.005567685594563987,-0.004186110474502833
-0.005567345594563987,-0.002573346144529535
-0.005567005594563986,-0.002705000375555425
-0.005566665594563987,-0.006917935768131073
-0.005566325594563987,0.001211712997244534
-0.005565985594563986,0.0008825774196996804
-0.005565645594563987,0.001277540112753647
-0.005565305594563987,0.001540848574790105
-0.005564965594563986,-0.00273791393330621
-0.005564625594563987,-0.004877295187348533
-0.005564285594563987,-0.003725320665939034
-0.005563945594563986,-0.002803741048814965
-0.005563605594563987,-0.004745640956330302
-0.005563265594563987,-0.005206430764894101
-0.005562925594563987,-0.00510769009163061
-0.005562585594563987,-0.004350678263275617
-0.005562245594563987,-0.005272257880403218
-0.005561905594563987,-0.0054697392269302
-0.005561565594563987,-0.006226751055285373
-0.005561225594563987,-0.006819195094867402
-0.005560885594563987,-0.005370998553669523
-0.005560545594563987,-0.006160923939776259
-0.005560205594563987,-0.006424232401812717
-0.005559865594563987,-0.005008949418369334
-0.005559525594563987,-0.003231617299620675
-0.005559185594563987,-0.003758234223693591
-0.005558845594563987,-0.003067049510849148
-0.005558505594563987,-0.002474605471265861
-0.005558165594563987,-0.002244210566983963
-0.005557825594563987,-0.00155302585413952
-0.005557485594563987,-0.001520112296383706
-0.005557145594563987,-0.002672086817793205
-0.005556805594563987,-0.003297444415128654
-0.005556465594563987,-0.005831788362230687
-0.005556125594563987,-0.008135737405049685
-0.005555785594563987,-0.004581073167563983
-0.005555445594563987,-0.005765961246721574
-0.005555105594563987,-0.005897615477739801
-0.005554765594563987,-0.01027511865908793
-0.005554425594563987,-0.01221701856661477
-0.005554085594563987,-0.01007763731256855
-0.005553745594563987,-0.01067008135215058
-0.005553405594563987,-0.009221884810950071
-0.005553065594563987,-0.01014346442807767
-0.005552725594563987,-0.00968267461951387
-0.005552385594563987,-0.009913069523795767
-0.005552045594563987,-0.008761095002386268
-0.005551705594563987,-0.009386452599722855
-0.005551365594563987,-0.01017637798583031
-0.005551025594563987,-0.009123144137686397
-0.005550685594563987,-0.01106504404520527
-0.005550345594563987,-0.009320625484212723
-0.005550005594563987,-0.008761095002386268
-0.005549665594563987,-0.009748501735022983
-0.005549325594563987,-0.009649761061755541
-0.005548985594563987,-0.007576206923222212
-0.005548645594563987,-0.008497786540349814
-0.005548305594563986,-0.009551020388493368
-0.005547965594563987,-0.008300305193822469
-0.005547625594563987,-0.008563613655858927
-0.005547285594563986,-0.008497786540351191
-0.005546945594563987,-0.009254798368704627
-0.005546605594563987,-0.01030803221685045
-0.005546265594563986,-0.01261198125967598
-0.005545925594563987,-0.01619955905491618
-0.005545585594563987,-0.01307277106823325
-0.005545245594563986,-0.01195371010457526
-0.005544905594563987,-0.0102751186590959
-0.005544565594563987,-0.009814328850532097
-0.005544225594563986,-0.01369812866556696
-0.005543885594563987,-0.0121182778933511
-0.005543545594563987,-0.009452279715231968
-0.005543205594563986,-0.01050551356337726
-0.005542865594563987,-0.01020929154358678
-0.005542525594563987,-0.01014346442807767
-0.005542185594563987,-0.01057134067888613
-0.005541845594563987,-0.01047260000562324
-0.005541505594563987,-0.01053842712113235
-0.005541165594563987,-0.01139417962274929
-0.005540825594563987,-0.01251324058640578
-0.005540485594563987,-0.01182205587356008
-0.005540145594563987,-0.01379686933882991
-0.005539805594563987,-0.01317151174149692
-0.005539465594563987,-0.01386269645434262
-0.005539125594563987,-0.01221701856661776
-0.005538785594563987,-0.01284237616395135
-0.005538445594563987,-0.01116378471846894
-0.005538105594563987,-0.00935353904197159
-0.005537765594563987,-0.01020929154358678
-0.005537425594563987,-0.007773688269749557
-0.005537085594563987,-0.008464872982593999
-0.005536745594563987,-0.008563613655858927
-0.005536405594563987,-0.009057317022177283
-0.005536065594563987,-0.0100118101970577
-0.005535725594563987,-0.01201953722008742
-0.005535385594563987,-0.01442222693617009
-0.005535045594563987,-0.007609120480989166
-0.005534705594563987,-0.007872428943013227
-0.005534365594563987,-0.007674947596485886
-0.005534025594563987,-0.006950849325886946
-0.005533685594563987,-0.01290820327946047
-0.005533345594563987,-0.01192079654682375
-0.005533005594563987,-0.009616847504004756
-0.005532665594563987,-0.01057134067888691
-0.005532325594563987,-0.01192079654682375
-0.005531985594563987,-0.01063716779439602
-0.005531645594563987,-0.01149292029601451
-0.005531305594563987,-0.0116574880847873
-0.005530965594563987,-0.005897615477739801
-0.005530625594563987,-0.01024220510134134
-0.005530285594563987,-0.01264489481742401
-0.005529945594563987,-0.01040677289011413
-0.005529605594563987,-0.01116378471846876
-0.005529265594563987,-0.01106504404520527
-0.005528925594563987,-0.01053842712113235
-0.005528585594563987,-0.0106042542366444
-0.005528245594563987,-0.01221701856661477
-0.005527905594563987,-0.0121182778933511
-0.005527565594563986,-0.01228284568212651
-0.005527225594563987,-0.01373104222332439
-0.005526885594563987,-0.01251324058640578
-0.005526545594563986,-0.01274363549068732
-0.005526205594563987,-0.01254615414416034
-0.005525865594563987,-0.01103213048745071
-0.005525525594563986,-0.01020929154359307
-0.005525185594563987,-0.01366521510781528
-0.005524845594563987,-0.01136126606499628
-0.005524505594563986,-0.003067049510857948
-0.005524165594563987,-0.008596527213613484
-0.005523825594563987,-0.01093338981418704
-0.005523485594563986,-0.009682674619526323
-0.005523145594563987,-0.01652869463246175
-0.005522805594563987,-0.03015490754284839
-0.005522465594563986,-0.04753326603729795
-0.005522125594563987,-0.07139559540930845
-0.005521785594563987,-0.1006886618108643
-0.005521445594563986,-0.1336022195654809
-0.005521105594563987,-0.1663182959734512
-0.005520765594563987,-0.1983102741108806
-0.005520425594563987,-0.2242461576214245
-0.005520085594563987,-0.2456728837196883
-0.005519745594563987,-0.2632487235606218
-0.005519405594563987,-0.2710492367484377
-0.005519065594563987,-0.2742089382928893
-0.005518725594563987,-0.2757887890651081
-0.005518385594563987,-0.2742747654084012
-0.005518045594563987,-0.2689756826099148
-0.005517705594563987,-0.263676599811431
-0.005517365594563987,-0.2570938882605316
-0.005517025594563987,-0.2497212513234989
-0.005516685594563987,-0.241986565251178
-0.005516345594563987,-0.2328365961954277
-0.005516005594563987,-0.2229954424267985
