#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:50:27.282.480.700
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570422237926973,-0.007609120480976773
-0.005570082237926973,-0.007049589999151276
-0.005569742237926973,-0.008135737405049685
-0.005569402237926973,-0.007707861154240443
-0.005569062237926973,-0.009221884810948634
-0.005568722237926973,-0.0084319594248407
-0.005568382237926973,-0.01356647443455161
-0.005568042237926973,-0.009945983081542844
-0.005567702237926973,-0.005831788362230687
-0.005567362237926973,-0.007773688269749557
-0.005567022237926973,-0.006950849325891377
-0.005566682237926973,-0.01011055087032311
-0.005566342237926973,-0.01155874741152362
-0.005566002237926973,-0.009781415292775745
-0.005565662237926973,-0.008794008560140829
-0.005565322237926973,-0.01099921692969615
-0.005564982237926973,-0.01165748808478652
-0.005564642237926973,-0.01122961183397805
-0.005564302237926973,-0.01251324058640578
-0.005563962237926973,-0.01356647443454771
-0.005563622237926973,-0.01142709318050539
-0.005563282237926973,-0.01070299490990514
-0.005562942237926974,-0.009715588177270222
-0.005562602237926973,-0.007378725576694872
-0.005562262237926973,-0.008464872982595257
-0.005561922237926974,-0.008826922117894726
-0.005561582237926973,-0.008596527213613484
-0.005561242237926973,-0.01086756269867793
-0.005560902237926974,-0.01386269645433717
-0.005560562237926973,-0.01452096760943376
-0.005560222237926973,-0.01399435068536085
-0.005559882237926974,-0.0158375099196127
-0.005559542237926973,-0.01488301674473389
-0.005559202237926973,-0.01537672011105225
-0.005558862237926974,-0.01610081838165119
-0.005558522237926973,-0.01570585568859782
-0.005558182237926973,-0.01958965550363556
-0.005557842237926974,-0.0179110640581562
-0.005557502237926973,-0.01221701856661477
-0.005557162237926973,-0.01086756269867793
-0.005556822237926974,-0.01382978289658268
-0.005556482237926973,-0.01830602675120783
-0.005556142237926973,-0.01827311319345327
-0.005555802237926974,-0.01580459636186598
-0.005555462237926973,-0.01619955905491618
-0.005555122237926973,-0.01715405222979833
-0.005554782237926974,-0.01675908953674437
