#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:31:07.382.553.480
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005503979882583171,0.001216088138698668,-0.06580418764852342
-0.00550363988258317,0.001281725270128828,-0.05724666263233276
-0.00550329988258317,0.001347362401558749,-0.05405404753014652
-0.005502959882583171,0.001216088138698668,-0.04855748338513548
-0.00550261988258317,0.001183269572982991,-0.05082851887020161
-0.00550227988258317,0.000822265350118534,-0.05175009848732753
-0.005501939882583171,0.000986358178693636,-0.04796503934555346
-0.00550159988258317,0.001380180967273889,-0.04826126136534933
-0.00550125988258317,0.001445818098703811,-0.0509272595434636
-0.005500919882583171,0.001741185190138883,-0.04862331050064461
-0.00550057988258317,0.001741185190137928,-0.04799795290330616
-0.00550023988258317,0.001216088138698668,-0.04697763261291674
-0.005499899882583171,0.000986358178693636,-0.04355462260644281
-0.005499559882583171,0.001248906704413211,-0.04210642606524493
-0.00549921988258317,0.001216088138698668,-0.04042783461975989
-0.005498879882583171,0.001183269572983647,-0.03894672452080481
-0.005498539882583171,0.001412999532988372,-0.03756435509511592
-0.00549819988258317,0.001445818098703811,-0.03667568903574037
-0.005497859882583171,0.001117632441553607,-0.02831564536608287
-0.005497519882583171,0.001051995310123796,-0.03483252980147332
-0.00549717988258317,0.001511455230133851,-0.03381220951109391
-0.005496839882583171,0.001281725270128709,-0.03242984008540251
-0.005496499882583171,0.001642729492993276,-0.03140951979501309
-0.00549615988258317,0.001642729492993933,-0.03206779095010238
-0.00549581988258317,0.001314543835843729,-0.03032337238911085
-0.005495479882583171,0.001281725270128768,-0.02923722498321244
-0.00549513988258317,0.001216088138698668,-0.02834855892383742
-0.00549479988258317,0.001314543835843729,-0.02597878276550931
-0.005494459882583171,0.001314543835843729,-0.02357609304943101
-0.00549411988258317,0.001478636664418831,-0.02670288103610957
-0.00549377988258317,0.001445818098703811,-0.02762446065323717
-0.005493439882583171,0.0009863581786944717,-0.01916567631033138
-0.00549309988258317,0.000986358178693636,-0.01883654073277042
-0.00549275988258317,0.0009207210472635952,-0.01811244246217016
-0.005492419882583171,0.001117632441553248,-0.01784913400013419
-0.00549207988258317,0.00141299953298879,-0.02258868631678993
-0.00549173988258317,0.001478636664418831,-0.02258868631678993
-0.005491399882583171,0.00141299953298891,-0.01985686102316666
-0.00549105988258317,0.000986358178693636,-0.02140379823762588
-0.00549071988258317,0.0008879024815485748,-0.02054804573600739
-0.005490379882583171,0.001051995310123677,-0.01702629505626978
-0.00549003988258317,0.001183269572983647,-0.01653259168995142
-0.00548969988258317,0.00141299953298879,-0.01673007303647877
-0.005489359882583171,0.0009535396129786156,-0.01416281553162331
-0.00548901988258317,0.000822265350118534,-0.01208926139308621
-0.00548867988258317,0.000986358178693636,-0.01143099023799507
-0.005488339882583171,0.001183269572983647,-0.01027901571658557
-0.00548799988258317,0.001216088138698906,-0.0106081512941306
-0.00548765988258317,0.001347362401558749,-0.01031192927434013
-0.005487319882583171,0.001281725270128709,-0.008238375135803031
-0.00548697988258317,0.001117632441553905,-0.007975066673769389
-0.00548663988258317,0.001281725270128709,-0.009522003888230759
-0.005486299882583171,0.001248906704413688,-0.009225781868439744
-0.00548595988258317,0.001183269572983349,-0.007678844653975919
-0.00548561988258317,0.001019176744408656,-0.007876326000502903
-0.005485279882583171,0.000986358178693636,-0.009324522541703417
-0.00548493988258317,0.001117632441553248,-0.007580103980713026
-0.00548459988258317,0.0009207210472635952,-0.008205461578048474
-0.005484259882583171,0.001019176744408656,-0.00711931417214809
-0.00548391988258317,0.001314543835843729,-0.006263561670540561
-0.00548357988258317,0.001314543835843729,-0.01228674273961356
-0.005483239882583171,0.001150451007268627,-0.008732078502121389
-0.00548289988258317,0.001084813875838936,-0.005341982053405058
-0.00548255988258317,0.001216088138698668,-0.007020573498884419
-0.005482219882583171,0.000986358178693636,-0.008863732733139616
-0.00548187988258317,0.001117632441553726,-0.01143099023799585
-0.00548153988258317,0.001183269572983647,-0.01185886648880431
-0.005481199882583171,0.00138018096727377,-0.008797905617630502
-0.00548085988258317,0.001183269572984006,-0.006757265036849578
-0.00548051988258317,0.00138018096727377,-0.007645931096221003
-0.005480179882583171,0.0009535396129786156,-0.007415536191939104
-0.00547983988258317,0.0007238096529738906,-0.004848278687084726
-0.00547949988258317,0.0009535396129786156,-0.005440722726665677
-0.005479159882583171,0.001216088138698668,-0.00619773455502049
-0.005478819882583171,0.0008879024815491717,-0.005638204073194037
-0.00547847988258317,0.0008879024815485748,-0.005638204073193019
-0.005478139882583171,0.001019176744408656,-0.006164820997265934
-0.005477799882583171,0.0009863581786936956,-0.006395215901547414
-0.00547745988258317,0.001347362401558749,-0.005802771861965805
-0.005477119882583171,0.00138018096727377,-0.007415536191939104
-0.005476779882583171,0.001183269572984006,-0.00590151253523223
-0.00547643988258317,0.001117632441553607,-0.005210327822383777
-0.005476099882583171,0.001281725270128709,-0.006362302343793276
-0.005475759882583171,0.001084813875839055,-0.005934426092984811
-0.00547541988258317,0.001117632441553607,-0.005045760033610991
-0.00547507988258317,0.00141299953298879,-0.005374895611156563
-0.005474739882583171,0.00141299953298879,-0.004881192244839104
-0.00547439988258317,0.000986358178693636,-0.004420402436274407
-0.00547405988258317,0.001051995310123677,-0.004848278687083649
-0.005473719882583171,0.001380180967273173,-0.006033166766245549
-0.00547337988258317,0.001478636664418831,-0.008567510713348603
-0.00547303988258317,0.0009207210472635952,-0.00336716858812858
-0.005472699882583171,0.0008879024815486345,-0.004782451571571961
-0.00547235988258317,0.000986358178693636,-0.001688577142646167
-0.00547201988258317,0.000986358178693636,-0.002741810990791994
-0.005471679882583171,0.0009207210472637145,-0.00817254802028404
-0.00547133988258317,0.001281725270128709,-0.004617883782801749
-0.00547099988258317,0.001609910927278912,-0.00313677368384668
-0.005470659882583171,0.001347362401559227,-0.003301341472619166
-0.00547031988258317,0.001051995310123677,-0.004617883782801749
-0.00546997988258317,0.00138018096727377,-0.003531736376901365
-0.005469639882583171,0.00138018096727377,-0.004914105802592763
-0.00546929988258317,0.00141299953298879,-0.004453315994028964
-0.00546895988258317,0.001216088138698668,-0.00438748887851985
-0.005468619882583171,0.001019176744408656,-0.00619773455502049
-0.00546827988258317,0.001084813875838697,-0.005967339650738591
-0.00546793988258317,0.001183269572983647,-0.005210327822383777
-0.005467599882583171,0.001216088138698668,-0.005210327822383777
-0.00546725988258317,0.001248906704413688,-0.006098993881756819
-0.00546691988258317,0.001281725270128709,-0.004453315994028964
-0.005466579882583171,0.001478636664418831,-0.00517741426462922
-0.00546623988258317,0.00144581809870393,-0.00583568541971677
-0.00546589988258317,0.001511455230133851,-0.003860871954446936
-0.005465559882583171,0.001314543835843729,-0.006000253208493148
-0.00546521988258317,0.0008222653501184742,-0.003334255030373363
-0.00546487988258317,0.0007894467844035136,-0.002972205895073894
-0.005464539882583171,0.001084813875838697,-0.003301341472619465
-0.00546419988258317,0.001183269572983528,-0.004947019360345584
-0.00546385988258317,0.001117632441553607,-0.003992526185465165
-0.005463519882583171,0.0009535396129786156,-0.006691437921338847
-0.00546317988258317,0.001150451007268687,-0.01264879187490009
-0.00546283988258317,0.001183269572983647,-0.00517741426462922
-0.005462499882583171,0.001117632441553607,-0.004979932918101878
-0.00546215988258317,0.001248906704413987,-0.005374895611157881
-0.00546181988258317,0.00141299953298879,-0.006098993881756819
-0.005461479882583171,0.001216088138698668,-0.008732078502121389
-0.00546113988258317,0.001117632441553786,-0.007744671769478208
-0.00546079988258317,0.001216088138698668,-0.004190007531992507
-0.005460459882583171,0.001281725270128709,-0.00313677368384668
-0.00546011988258317,0.001019176744408835,-0.002708897433033546
-0.00545977988258317,0.001117632441553607,-0.0005695161789912252
-0.005459439882583171,0.001051995310123677,-0.0004049483902184396
-0.00545909988258317,0.001084813875838936,0.0001874956493619119
-0.00545875988258317,0.001216088138698668,-0.0007340839677640107
-0.005458419882583171,0.000986358178693636,0.000417890553645488
-0.00545807988258317,0.001183269572983946,-0.001918972046929982
-0.00545773988258317,0.001347362401558749,-0.002972205895073894
-0.005457399882583171,0.001117632441553607,-0.005045760033610991
-0.005457059882583171,0.001117632441553607,-0.004453315994030042
-0.00545671988258317,0.000986358178693636,-0.006000253208493148
-0.005456379882583171,0.000986358178693636,-0.004782451571574535
-0.005456039882583171,0.0009207210472637145,-0.003992526185466602
-0.00545569988258317,0.001281725270128709,-0.00369630416567415
-0.005455359882583171,0.001478636664418831,-0.002972205895073894
-0.005455019882583171,0.001183269572984185,-0.00277472454854691
-0.00545467988258317,0.001248906704413688,-0.00267598387528288
-0.00545433988258317,0.001248906704413688,-0.002741810990791994
-0.005453999882583171,0.00134736240155857,0.003413024309298989
-0.00545365988258317,0.001544273795848872,-0.006395215901547833
-0.00545331988258317,0.001281725270128709,-0.005901512535229476
-0.005452979882583171,0.001412999532988551,-0.008797905617625234
-0.00545263988258317,0.001314543835843729,-0.004222921089747064
-0.00545229988258317,0.001248906704413688,-0.002939292337319337
-0.005451959882583171,0.001183269572983767,-0.001622750027139447
-0.00545161988258317,0.001117632441553607,-0.002149366951209966
-0.00545127988258317,0.001084813875838697,-0.006131907439511376
-0.005450939882583171,0.0009535396129788543,-0.004979932918103973
-0.00545059988258317,0.0009535396129786156,-0.00313677368384668
-0.00545025988258317,0.001281725270128709,-0.003334255030374022
-0.005449919882583171,0.001051995310124095,-0.002478502528757094
-0.00544957988258317,0.000986358178693636,-0.00336716858812858
-0.00544923988258317,0.0009535396129786156,-0.00392669906995605
-0.005448899882583171,0.001281725270128112,-0.003367168588129597
-0.00544855988258317,0.00138018096727377,-0.004420402436274407
-0.00544821988258317,0.001314543835843729,-0.005341982053402005
-0.005447879882583171,0.001478636664418831,-0.004683710898310864
-0.00544753988258317,0.001445818098703811,-0.006033166766247705
-0.00544719988258317,0.001478636664418831,-0.007152227729902647
-0.005446859882583171,0.000986358178693636,-0.004552056667292635
-0.00544651988258317,0.001216088138698668,-0.002643070317528323
-0.00544617988258317,0.00138018096727377,-0.003334255030374022
-0.005445839882583171,0.001314543835843729,-0.002379761855491866
-0.00544549988258317,0.001380180967273173,-0.002182280508965242
-0.00544515988258317,0.001051995310123677,-0.002577243202019209
-0.005444819882583171,0.0007894467844035136,-0.001853144931418952
-0.00544447988258317,0.0007894467844033942,-0.003005119452830726
-0.00544413988258317,0.0007238096529734728,-0.004255834647501621
-0.005443799882583171,0.001183269572983647,-0.003663390607919593
-0.00544345988258317,0.001117632441553666,-0.002017712720194971
-0.00544311988258317,0.001150451007268627,-0.003795044838937822
-0.005442779882583171,0.0009207210472635952,-0.008468770040084931
-0.00544243988258317,0.00121608813869825,-0.007382622634172752
-0.00544209988258317,0.000986358178693636,-0.0008986517565367963
-0.005441759882583171,0.001117632441553607,-0.005210327822383777
-0.00544141988258317,0.001019176744408597,-0.009390349657209536
-0.00544107988258317,0.000986358178693636,-0.007744671769484675
-0.005440739882583171,0.001084813875838697,-0.007942153116012016
-0.00544039988258317,0.001117632441553845,-0.0072180548454123
-0.00544005988258317,0.001248906704413688,-0.007514276865202775
-0.005439719882583171,0.001117632441553607,-0.00767884465397556
-0.00543937988258317,0.001051995310123796,-0.004716624456061529
-0.00543903988258317,0.001117632441553607,-0.002577243202019209
-0.005438699882583171,0.0008879024815485748,-0.001688577142646167
-0.00543835988258317,0.001216088138698489,0.0001216685338553122
-0.00543801988258317,0.001117632441553607,0.0005824583424182735
-0.005437679882583171,0.000986358178693636,0.001569865075054987
-0.00543733988258317,0.0008550839158332559,0.001668605748323388
-0.00543699988258317,0.0006909910872584524,0.00426877681092867
-0.005436659882583171,0.0009207210472635952,0.001866087094846001
-0.005436319882583171,0.001478636664417816,0.0007141125734385972
-0.00543597988258317,0.001478636664418831,-0.001326528007346039
-0.005435639882583171,0.00138018096727377,0.0001216685338544741
-0.005435299882583171,0.001117632441554084,-0.002149366951205836
-0.00543495988258317,0.001183269572983647,-0.002412675413246423
-0.005434619882583171,0.001084813875838697,-0.001556922911627938
-0.005434279882583171,0.0009535396129788543,-0.006592697248066015
-0.00543393988258317,0.0009207210472635952,-0.005045760033610991
-0.005433599882583171,0.001084813875838697,-0.002478502528755537
-0.005433259882583171,0.001183269572983468,-0.00303803301058199
-0.00543291988258317,0.001117632441553607,-0.003038033010583008
-0.00543257988258317,0.001019176744408656,-0.004255834647501621
-0.005432239882583171,0.001150451007268388,-0.005045760033609554
-0.00543189988258317,0.001019176744408656,-0.004683710898310864
-0.00543155988258317,0.0009535396129786156,-0.005934426092984033
-0.005431219882583171,0.001380180967272994,-0.006823092152355459
-0.00543087988258317,0.00138018096727377,-0.006296475228284162
-0.00543053988258317,0.001051995310123677,-0.006296475228284162
-0.005430199882583171,0.001183269572983409,-0.007119314172146593
-0.00542985988258317,0.00138018096727377,-0.004584970225047193
-0.00542951988258317,0.000986358178693636,-0.005144500706874663
-0.005429179882583171,0.000756628218688911,-0.004979932918102177
-0.00542883988258317,0.0009535396129786156,-0.004190007531992507
-0.00542849988258317,0.0009535396129786156,-0.00267598387528288
-0.005428159882583171,0.0009207210472636549,-0.003729217723426792
-0.00542781988258317,0.001084813875838697,-0.002346848297737309
-0.00542747988258317,0.001314543835843729,-0.0006682568522548965
-0.005427139882583171,0.001117632441553607,0.0001216685338544741
-0.00542679988258317,0.001248906704413688,0.0008128532467001733
-0.00542645988258317,0.001019176744408656,0.000714112573436502
-0.005426119882583171,0.000986358178693636,-0.0009315653142913533
-0.00542577988258317,0.001051995310123677,-0.006395215901547833
-0.00542543988258317,0.001281725270128709,0.0001545820916090312
-0.005425099882583171,0.001051995310123677,-0.0005036890634821109
-0.00542475988258317,0.0008550839158335544,-0.0005695161789912252
-0.00542441988258317,0.001019176744408656,-0.002281021182228195
-0.005424079882583171,0.0009535396129786156,-0.007613017538466446
-0.00542373988258317,0.0009207210472635354,-0.007152227729898515
-0.00542339988258317,0.0008879024815485748,-0.004881192244838206
-0.005423059882583171,0.001117632441553607,-0.005309068495647449
-0.00542271988258317,0.0009207210472637743,-0.007777585327233305
-0.00542237988258317,0.001019176744408656,-0.004519143109538078
-0.005422039882583171,0.001281725270128709,-0.003432995703637694
-0.00542169988258317,0.001216088138698608,-0.003597563492409282
-0.00542135988258317,0.001183269572983647,-0.002939292337319337
-0.005421019882583171,0.0008879024815485748,-0.002741810990791994
-0.00542067988258317,0.0009535396129788543,-0.002379761855492525
-0.00542033988258317,0.001084813875838697,-0.002741810990791994
-0.005419999882583171,0.001314543835843729,-0.002248107624473638
-0.00541965988258317,0.001084813875838458,-0.002939292337319756
-0.00541931988258317,0.0009535396129786156,-0.003169687241601236
-0.005418979882583171,0.001216088138698668,-0.002873465221810222
-0.00541863988258317,0.001117632441553308,-0.0046837108983129
-0.00541829988258317,0.0009535396129786156,-0.005802771861965805
-0.005417959882583171,0.001051995310123677,-0.003663390607919593
-0.00541761988258317,0.001183269572983886,-0.00422292108974898
-0.00541727988258317,0.001314543835843729,-0.005276154937892892
-0.005416939882583171,0.001150451007268627,-0.003827958396692379
-0.00541659988258317,0.001183269572984065,-0.004683710898312301
-0.00541625988258317,0.00141299953298879,-0.005473636284420234
-0.005415919882583171,0.00141299953298879,-0.006230648112775047
-0.00541557988258317,0.001511455230133553,-0.01027901571657318
-0.00541523988258317,0.001347362401558749,-0.003465909261392251
-0.005414899882583171,0.00138018096727377,-0.001721490700400724
-0.005414559882583171,0.00141299953298873,-0.0009644788720472875
