#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:25:22.879.496.360
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570438898408813,0.007893165221419626
-0.005570098898408813,0.004766377234744544
-0.005569758898408813,0.009078053300583682
-0.005569418898408813,0.01023002782199318
-0.005569078898408812,0.01055916339953761
-0.005568738898408813,0.009933805802202166
-0.005568398898408813,0.0049967721390186
-0.005568058898408812,0.005358821274320944
-0.005567718898408813,0.006576622911237342
-0.005567378898408813,0.004733463676982144
-0.005567038898408812,0.004108106079645677
-0.005566698898408813,0.004173933195154675
-0.005566358898408813,0.003548575597818088
-0.005566018898408812,0.004865117907998218
-0.005565678898408813,0.003680229828836316
-0.005565338898408813,0.001409194343771875
-0.005564998898408812,0.001376280786015761
-0.005564658898408813,0.0005205282843988336
-0.005564318898408813,-0.002112556335965736
-0.005563978898408812,-0.003396185088393043
-0.005563638898408813,-0.003165790184111561
-0.005563298898408813,-0.003560752877166246
-0.005562958898408813,-0.003067049510848789
-0.005562618898408813,-0.002474605471265861
-0.005562278898408813,-0.00296830883758422
-0.005561938898408813,-0.0008947546990508916
-0.005561598898408813,0.0001584791490987052
-0.005561258898408813,-0.0003023106594650937
-0.005560918898408813,-0.0006314462370100667
-0.005560578898408813,0.0005534418421533904
-0.005560238898408813,-0.000960581814556237
-0.005559898898408813,-0.002244210566981628
-0.005559558898408813,-0.004383591821030174
-0.005559218898408813,0.001178799439489977
-0.005558878898408813,0.0006192689576635218
-0.005558538898408813,0.001771243479072003
-0.005558198898408813,-0.000697273352519779
-0.005557858898408813,-0.006029269708748333
-0.005557518898408813,-0.005338084995912332
-0.005557178898408813,-0.005305171438157775
-0.005556838898408813,-0.008102823847290039
-0.005556498898408813,-0.007279984903431201
-0.005556158898408813,-0.006424232401812717
-0.005555818898408813,-0.007806601827501599
-0.005555478898408813,-0.0070495899991493
-0.005555138898408813,-0.006983762883640186
-0.005554798898408813,-0.008102823847293094
-0.005554458898408813,-0.008728181444631711
-0.005554118898408813,-0.007279984903431201
-0.005553778898408813,-0.00695084932588563
-0.005553438898408813,-0.006490059517321831
-0.005553098898408813,-0.004350678263275617
-0.005552758898408813,-0.004943122302857646
-0.005552418898408813,-0.004251937590011946
-0.005552078898408813,-0.002902481722075106
-0.005551738898408813,-0.004449418936539287
-0.005551398898408813,-0.003132876626357244
-0.005551058898408813,-0.003264530857375231
-0.005550718898408813,-0.00491020874510309
-0.005550378898408813,-0.007115417114657576
-0.005550038898408813,-0.006654627306094615
-0.005549698898408813,-0.007411639134449428
-0.005549358898408813,-0.01254615414415561
-0.005549018898408813,-0.009945983081550328
-0.005548678898408813,-0.00491020874510309
-0.005548338898408813,-0.004054456243481848
-0.005547998898408813,-0.002540432586774978
-0.005547658898408813,-0.006128010382021702
-0.005547318898408812,-0.007773688269741894
-0.005546978898408813,-0.003560752877166246
-0.005546638898408813,-0.00431776470552106
-0.005546298898408812,-0.005568479900193152
-0.005545958898408813,-0.004976035860612203
-0.005545618898408813,-0.004581073167557518
-0.005545278898408812,-0.006391318844059054
-0.005544938898408813,-0.006885022210376516
-0.005544598898408813,-0.006325491728549043
-0.005544258898408812,-0.007609120480976833
-0.005543918898408813,-0.00764203403873133
-0.005543578898408813,-0.007609120480976773
-0.005543238898408812,-0.00803699673178823
-0.005542898898408813,-0.009254798368704627
