#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 11:11:50.535.436.000
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570233877551021,0.007230997008838809
-0.00556989387755102,0.002030654883628725
-0.00556955387755102,0.007494305470875266
-0.005569213877551021,0.007889268163929951
-0.00556887387755102,0.006934774989044623
-0.00556853387755102,0.005190356428056269
-0.00556819387755102,0.0007470261311910591
-0.00556785387755102,0.0008128532467018497
-0.00556751387755102,0.001734432863827772
-0.00556717387755102,0.002096481999127901
-0.00556683387755102,0.002458531134427789
-0.00556649387755102,0.0023268769034098
-0.00556615387755102,0.003709246329101199
-0.00556581387755102,0.003248456520534226
-0.00556547387755102,0.001504037959545873
-0.00556513387755102,0.001141988824245744
-0.00556479387755102,-0.0007011704100120878
-0.00556445387755102,-0.002149366951209966
-0.00556411387755102,-0.003268427914864908
-0.00556377387755102,-0.003564649934658616
-0.00556343387755102,-0.005045760033610991
-0.00556309387755102,-0.005144500706874663
-0.005562753877551021,-0.004881192244838685
-0.00556241387755102,-0.004881192244838206
-0.00556207387755102,-0.004025439743219721
-0.005561733877551021,-0.003334255030375279
-0.00556139387755102,-0.003465909261392251
-0.00556105387755102,-0.002708897433037437
-0.005560713877551021,-0.001655663584893525
-0.00556037387755102,-0.00165566358489161
-0.00556003387755102,-0.002248107624473638
-0.005559693877551021,-0.003893785512198499
-0.00555935387755102,-0.005078673591365549
-0.00555901387755102,0.002721839596464486
-0.005558673877551021,0.0007470261311946515
-0.00555833387755102,0.0009445074777184018
-0.00555799387755102,-0.002807638106301108
-0.005557653877551021,-0.0006682568522587877
-0.00555731387755102,-0.0002403806014456541
-0.00555697387755102,-0.0003062077169547683
-0.005556633877551021,-0.0009973924297992103
-0.00555629387755102,-0.001589836469382495
-0.00555595387755102,-0.003959612627710607
-0.005555613877551021,-0.004848278687082032
-0.00555527387755102,-0.007152227729902647
-0.00555493387755102,-0.009456176772721644
-0.005554593877551021,-0.01060815129412905
-0.00555425387755102,-0.01067397840964026
-0.00555391387755102,-0.01136516312248596
-0.005553573877551021,-0.01162847158452241
-0.00555323387755102,-0.01057523773637659
-0.00555289387755102,-0.01057523773637659
-0.005552553877551021,-0.009357436099457973
-0.00555221387755102,-0.00767884465397556
-0.00555187387755102,-0.008567510713348603
-0.005551533877551021,-0.007942153116012016
-0.00555119387755102,-0.005440722726662863
-0.00555085387755102,-0.003893785512201493
-0.005550513877551021,-0.005276154937892892
