#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:49:34.017.234.820
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570266870897156,0.004272673868418345
-0.005569926870897155,0.001442107901540205
-0.005569586870897155,0.009012226185074568
-0.005569246870897156,0.01217192772951205
-0.005568906870897155,0.005622129736355006
-0.005568566870897155,0.005523389063091515
-0.005568226870897156,0.001639589248053776
-0.005567886870897155,0.0008825774197041707
-0.005567546870897155,0.003746056944345429
-0.005567206870897155,0.001540848574790105
-0.005566866870897155,-0.0002035699861955561
-0.005566526870897155,0.003021958673745176
-0.005566186870897155,0.002758650211708718
-0.005565846870897155,0.001837070594582198
-0.005565506870897155,0.002429514634163146
-0.005565166870897155,0.003647316271081759
-0.005564826870897155,0.002067465498863317
-0.005564486870897155,0.002232033287635805
-0.005564146870897155,0.001672502805808333
-0.005563806870897155,0.001080058766223133
-0.005563466870897155,-0.0006643597947652222
-0.005563126870897155,-0.001059322487819907
-0.005562786870897156,-0.004021542685724657
-0.005562446870897155,-0.005765961246721574
-0.005562106870897155,-0.004844381629593972
-0.005561766870897156,-0.005436825669174925
-0.005561426870897155,-0.004548159609802961
-0.005561086870897155,-0.00441650537878473
-0.005560746870897156,-0.002770827491059869
-0.005560406870897155,-0.0008618411412925631
-0.005560066870897155,0.0005205282843988336
-0.005559726870897156,-0.004943122302847708
-0.005559386870897155,-0.001849247873929278
-0.005559046870897155,0.002857390884972388
-0.005558706870897156,0.0009154909774570512
-0.005558366870897155,-0.0008947546990471199
-0.005558026870897155,-0.006457145959567274
-0.005557686870897156,-0.006687540863848753
-0.005557346870897155,-0.006160923939776259
-0.005557006870897155,-0.005667220573457903
-0.005556666870897156,-0.00642423240181134
-0.005556326870897155,-0.007477466249958542
-0.005555986870897155,-0.005798874804476131
-0.005555646870897156,-0.005996356151003112
-0.005555306870897155,-0.006062183266512589
-0.005554966870897155,-0.0070495899991493
-0.005554626870897156,-0.005667220573460418
-0.005554286870897155,-0.006555886632830944
-0.005553946870897155,-0.006457145959567274
-0.005553606870897156,-0.005765961246721574
-0.005553266870897155,-0.006193837497530816
-0.005552926870897155,-0.006753367979358285
-0.005552586870897156,-0.004745640956330302
-0.005552246870897155,-0.005667220573457903
