#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:00:58.618.941.770
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570256740994855,0.009172896916357679
-0.005569916740994854,0.01193763576774287
-0.005569576740994855,0.01325417807792276
-0.005569236740994855,0.006704380084765896
-0.005568896740994854,0.004729566619495402
-0.005568556740994855,0.006342330949465767
-0.005568216740994855,0.007263910566593366
-0.005567876740994854,0.006309417391713784
-0.005567536740994855,0.007724700375157166
-0.005567196740994855,0.01016030364899439
-0.005566856740994854,0.01134519172815641
-0.005566516740994855,0.01022613076450351
-0.005566176740994855,0.01200346288324959
-0.005565836740994854,0.01121353749713597
-0.005565496740994855,0.008876674896566664
-0.005565156740994855,0.008218403741475522
-0.005564816740994854,0.006934774989044443
-0.005564476740994855,0.005091615754792597
-0.005564136740994855,0.00357759209808297
-0.005563796740994854,0.003413024309304138
-0.005563456740994854,8.875497609991696e-05
-0.005563116740994855,-0.0004707755057275538
-0.005562776740994855,-0.001491095796116968
-0.005562436740994854,-0.002379761855491866
-0.005562096740994855,-0.001754404258155281
-0.005561756740994855,0.0002533227648690505
-0.005561416740994854,0.000417890553645488
-0.005561076740994855,0.0002862363226272596
-0.005560736740994855,0.001569865075052652
-0.005560396740994854,0.0004837176691546022
-0.005560056740994855,0.0005166312269091594
-0.005559716740994855,0.0005166312269091594
-0.005559376740994854,0.008382971530248308
-0.005559036740994855,0.002096481999127901
-0.005558696740994855,0.002623098923199856
-0.005558356740994854,0.003775073444610313
-0.005558016740994855,0.001997741325864229
-0.005557676740994855,0.00127364305526529
-0.005557336740994854,0.0007799396889456162
-0.005556996740994855,-0.0006353432945003394
-0.005556656740994855,-0.001524009353871765
-0.005556316740994854,0.0001545820916090312
-0.005555976740994855,-0.001721490700400724
-0.005555636740994855,-0.001721490700400724
-0.005555296740994854,-0.004420402436274407
-0.005554956740994855,-0.001458182238364267
-0.005554616740994855,-0.002939292337316643
-0.005554276740994854,-0.0009644788720459105
-0.005553936740994855,0.0008457668044547304
-0.005553596740994855,-0.004749538013819977
-0.005553256740994854,-0.003268427914864908
-0.005552916740994855,-0.001359441565100596
-0.005552576740994855,-0.001918972046928067
-0.005552236740994854,0.001438210844036758
-0.005551896740994855,0.001635692190564101
-0.005551556740994855,0.001207815939754859
-0.005551216740994854,0.001076161708737408
-0.005550876740994855,0.001504037959545873
-0.005550536740994855,-0.0002403806014456541
-0.005550196740994854,-0.001063219545312096
-0.005549856740994855,-0.00244558897100098
-0.005549516740994855,-0.003959612627710607
-0.005549176740994854,-0.002577243202019807
-0.005548836740994855,-0.00290637877956478
-0.005548496740994855,-0.003400082145883136
-0.005548156740994854,-0.004519143109536581
-0.005547816740994855,-0.00369630416567415
-0.005547476740994855,-0.004321661763010735
-0.005547136740994854,-0.004486229551783102
-0.005546796740994855,-0.004255834647501621
-0.005546456740994855,-0.006164820997265934
-0.005546116740994854,-0.00497993291810062
-0.005545776740994855,-0.004288748205256179
-0.005545436740994855,-0.004321661763010735
-0.005545096740994854,-0.007185141287653372
-0.005544756740994855,-0.005078673591365549
-0.005544416740994855,0.001339470170773087
-0.005544076740994854,0.001109075266496037
-0.005543736740994855,0.003775073444610313
-0.005543396740994855,-7.581281267286857e-05
-0.005543056740994854,-0.002774724548540923
-0.005542716740994855,0.0003191498803818167
-0.005542376740994855,0.0009115939199638446
-0.005542036740994855,-0.002281021182222387
-0.005541696740994854,-0.002116453393455409
-0.005541356740994855,-0.001096133103064139
-0.005541016740994855,-0.003334255030369951
-0.005540676740994854,-0.003992526185465165
-0.005540336740994855,-0.002281021182228195
-0.005539996740994855,-0.00280763810630015
-0.005539656740994854,-0.001820231373664395
-0.005539316740994855,-0.001030305987555025
-0.005538976740994855,-0.001227787334082008
-0.005538636740994854,-0.002017712720191738
-0.005538296740994855,-0.001721490700400724
-0.005537956740994855,-0.002774724548544635
-0.005537616740994854,-0.004584970225047193
-0.005537276740994855,-0.003893785512201493
-0.005536936740994855,-0.006098993881752808
-0.005536596740994854,-0.006526870132566062
-0.005536256740994855,-0.006263561670529605
-0.005535916740994855,-0.006362302343793097
-0.005535576740994854,-0.006987659941129861
-0.005535236740994855,-0.006033166766247705
-0.005534896740994855,-0.004584970225049827
-0.005534556740994854,-0.008435856482330374
-0.005534216740994855,-0.008633337828857716
-0.005533876740994855,-0.002149366951221761
-0.005533536740994854,-0.002577243202019209
-0.005533196740994855,0.002392704018918914
-0.005532856740994855,0.0002533227648727025
-0.005532516740994854,-0.004255834647501621
-0.005532176740994855,-0.00142526868060971
-0.005531836740994855,-0.0007340839677640107
-0.005531496740994854,-0.004025439743219721
-0.005531156740994855,-0.004815365129329092
-0.005530816740994855,-0.004025439743219721
-0.005530476740994854,-0.005802771861965805
-0.005530136740994855,-0.00540780916891112
-0.005529796740994855,-0.003729217723428708
-0.005529456740994854,-0.004881192244837488
-0.005529116740994855,-0.004486229551783521
-0.005528776740994855,-0.003465909261392251
-0.005528436740994854,-0.003860871954447116
-0.005528096740994855,-0.003959612627710607
-0.005527756740994855,-0.002346848297737309
-0.005527416740994854,-0.003103860126092781
-0.005527076740994855,-0.003465909261392251
-0.005526736740994855,-0.002577243202019209
-0.005526396740994854,-0.003038033010584804
-0.005526056740994855,-0.004025439743219721
-0.005525716740994855,-0.004749538013819977
-0.005525376740994854,-0.004881192244842038
-0.005525036740994855,-0.006987659941129861
-0.005524696740994855,-0.006625610805829733
-0.005524356740994854,-0.007481363307457677
-0.005524016740994855,-0.01268170543266824
-0.005523676740994855,-0.002248107624473638
-0.005523336740994854,-0.0004378619479727573
-0.005522996740994855,-0.0003062077169547683
-0.005522656740994855,-0.003465909261392251
-0.005522316740994854,-0.01222091562412743
-0.005521976740994855,-0.02485972180185437
-0.005521636740994855,-0.04177729048769672
-0.005521296740994854,-0.06537631139776888
-0.005520956740994854,-0.09545930318537937
-0.005520616740994855,-0.1258714305505901
-0.005520276740994855,-0.1536833868531403
-0.005519936740994854,-0.1809687262317187
-0.005519596740994855,-0.2032512048315539
-0.005519256740994855,-0.2168774177419158
-0.005518916740994854,-0.2260273867977074
-0.005518576740994855,-0.2294174832464268
-0.005518236740994855,-0.2265540037217856
-0.005517896740994854,-0.220859958230242
-0.005517556740994855,-0.2143759873525942
-0.005517216740994855,-0.2052589318545985
-0.005516876740994854,-0.1935746188517141
-0.005516536740994855,-0.1906453122115585
-0.005516196740994855,-0.1878476598024263
-0.005515856740994854,-0.1858728463371477
-0.005515516740994855,-0.1838651193141198
-0.005515176740994855,-0.1822194414263949
-0.005514836740994854,-0.1781381602648268
-0.005514496740994855,-0.1768874450701537
-0.005514156740994855,-0.1733656943904225
-0.005513816740994854,-0.1711275724631062
-0.005513476740994855,-0.171884584291461
-0.005513136740994855,-0.1615168135987943
-0.005512796740994854,-0.1568101748398738
-0.005512456740994855,-0.1537821275264546
-0.005512116740994855,-0.1520706225232176
-0.005511776740994854,-0.1495362785761167
-0.005511436740994855,-0.1447308991439514
-0.005511096740994855,-0.1385760638438492
-0.005510756740994854,-0.1329807590255745
-0.005510416740994855,-0.1299856252699098
-0.005510076740994855,-0.1251802458377445
-0.005509736740994854,-0.1198482494815062
-0.005509396740994855,-0.1136605006236494
-0.005509056740994855,-0.111093243118794
-0.005508716740994854,-0.1069132212839593
-0.005508376740994855,-0.1036218655085095
-0.005508036740994855,-0.1014166571389542
-0.005507696740994854,-0.09621631501372897
-0.005507356740994855,-0.09335283548908771
-0.005507016740994855,-0.09098305933075959
-0.005506676740994854,-0.08802083913283869
-0.005506336740994855,-0.08209639873702917
-0.005505996740994855,-0.08117481911990157
-0.005505656740994854,-0.07864047517279445
-0.005505316740994855,-0.07521746516632674
-0.005504976740994855,-0.07080704842721608
-0.005504636740994854,-0.06955633323253778
-0.005504296740994855,-0.06672576726565102
-0.005503956740994855,-0.06623206389933264
-0.005503616740994854,-0.06613332322606989
-0.005503276740994855,-0.06662702659238734
-0.005502936740994855,-0.06155833869818555
-0.005502596740994854,-0.05872777273128705
-0.005502256740994855,-0.05510728137829235
-0.005501916740994855,-0.05102600021672727
-0.005501576740994854,-0.05421861531891464
-0.005501236740994855,-0.05165135781406385
-0.005500896740994855,-0.04747133597923511
-0.005500556740994854,-0.04730676819046022
-0.005500216740994854,-0.04615479366905282
-0.005499876740994855,-0.04523321405192522
-0.005499536740994855,-0.0454306953984522
-0.005499196740994854,-0.04385084462623382
-0.005498856740994855,-0.04092153798607824
-0.005498516740994855,-0.04055948885077877
-0.005498176740994854,-0.03815679913469544
-0.005497836740994855,-0.03585285009187644
-0.005497496740994855,-0.03460213489720555
-0.005497156740994854,-0.03183739604582048
-0.005496816740994855,-0.02946761988749236
-0.005496476740994855,-0.02874352161689343
-0.005496136740994854,-0.02795359623078274
-0.005495796740994855,-0.02611043699652754
-0.005495456740994855,-0.02574838786122807
-0.005495116740994854,-0.02716367084467337
-0.005494776740994855,-0.02551799295694551
-0.005494436740994855,-0.02588004209224498
-0.005494096740994854,-0.02607752343877298
-0.005493756740994855,-0.02525468449490905
-0.005493416740994855,-0.02518885737940006
-0.005493076740994854,-0.02502428959062716
-0.005492736740994855,-0.02558382007245463
-0.005492396740994855,-0.01676298659424937
-0.005492056740994854,-0.01617054255465129
-0.005491716740994855,-0.01366911216530495
-0.005491376740994855,-0.01199052071982559
-0.005491036740994854,-0.01768456621136092
-0.005490696740994855,-0.01781622044237915
-0.005490356740994855,-0.01531479005303281
-0.005490016740994854,-0.01761873909585181
-0.005489676740994855,-0.01765165265360636
-0.005489336740994855,-0.01692755438300611
-0.005488996740994854,-0.01666424592096965
-0.005488656740994855,-0.01686172726749699
-0.005488316740994855,-0.01406407485835964
-0.005487976740994854,-0.01449195110916828
-0.005487636740994855,-0.01416281553162331
-0.005487296740994855,-0.01287918677919558
-0.005486956740994854,-0.01363619860755201
-0.005486616740994855,-0.01452486466692344
-0.005486276740994855,-0.01403116130060508
-0.005485936740994854,-0.01324123591449595
-0.005485596740994855,-0.01337289014551394
-0.005485256740994855,-0.01324123591449571
-0.005484916740994854,-0.01172721225778662
-0.005484576740994855,-0.0120234342775771
-0.005484236740994855,-0.009851139465776329
-0.005483896740994854,-0.0106410648518839
-0.005483556740994855,-0.009653658119248986
-0.005483216740994855,-0.008633337828857716
-0.005482876740994854,-0.007250968403172245
-0.005482536740994855,-0.01050941062086747
-0.005482196740994855,-0.0111018546604495
-0.005481856740994854,-0.003400082145884453
-0.005481516740994855,-0.004124180416483393
-0.005481176740994855,-0.002478502528755537
-0.005480836740994854,-0.004058353300981104
-0.005480496740994855,-0.007810498884993789
-0.005480156740994855,-0.005802771861965805
-0.005479816740994854,-0.004815365129332384
-0.005479476740994855,-0.006625610805829733
-0.005479136740994855,-0.007613017538466446
-0.005478796740994855,-0.00613190743951407
-0.005478456740994854,-0.00688891926786619
-0.005478116740994855,-0.007020573498884419
-0.005477776740994855,-0.005078673591369081
-0.005477436740994854,-0.00665852436358429
-0.005477096740994855,-0.006296475228284162
-0.005476756740994855,-0.00537489561115824
-0.005476416740994854,-0.00244558897100098
-0.005476076740994855,-0.00369630416567415
-0.005475736740994855,-0.002708897433039233
-0.005475396740994854,-0.002050626277946295
