#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:31:18.226.308.520
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570278830548926,0.01072373118831154
-0.005569938830548926,0.01184279215196402
-0.005569598830548926,0.01049333628402964
-0.005569258830548926,0.007893165221419626
-0.005568918830548926,0.008617263492017609
-0.005568578830548926,0.007366548297346712
-0.005568238830548926,0.005951265313900757
-0.005567898830548926,0.005325907716564411
-0.005567558830548926,0.005457561947582401
-0.005567218830548926,0.005523389063091515
-0.005566878830548926,0.006412055122464915
-0.005566538830548926,0.006609536468991898
-0.005566198830548926,0.005424648389827843
-0.005565858830548926,0.005918351756146679
-0.005565518830548926,0.006181660218182656
-0.005565178830548926,0.0059183517561462
-0.005564838830548926,0.004338500983925423
-0.005564498830548926,0.003219440020272517
-0.005564158830548926,0.001935811267844791
-0.005563818830548926,5.973847583359786e-05
-0.005563478830548926,-0.0007301869102743358
-0.005563138830548926,-0.002310037682493077
-0.005562798830548926,-0.005206430764888833
-0.005562458830548926,-0.001289717392101805
-0.005562118830548926,-0.00148719873862915
-0.005561778830548926,0.0005205282843951816
-0.005561438830548926,-0.001355544507610922
-0.005561098830548926,-0.003099963068602447
-0.005560758830548926,-0.001816334316177056
-0.005560418830548926,-0.001289717392101805
-0.005560078830548926,-0.003001222395338777
-0.005559738830548926,-0.005338084995908081
-0.005559398830548926,-0.004778554514084859
-0.005559058830548926,-0.00500894941836676
-0.005558718830548926,-0.005436825669175224
-0.005558378830548926,-0.00421902403225739
-0.005558038830548926,-0.003725320665939034
-0.005557698830548926,-0.003955715570220513
-0.005557358830548926,-0.003692407108184477
-0.005557018830548926,-0.002441691913511304
-0.005556678830548926,-0.002672086817792786
-0.005556338830548926,-0.003099963068602447
-0.005555998830548926,-0.001651766527401934
-0.005555658830548926,-0.002375864798000873
-0.005555318830548926,-0.001026408930065351
-0.005554978830548926,-0.0005656191215015517
-0.005554638830548926,-0.0003023106594655727
-0.005554298830548926,-0.0003352242172196505
-0.005553958830548926,0.0006192689576625041
-0.005553618830548926,0.00114588588173542
-0.005553278830548926,-0.0004997920059924346
-0.005552938830548926,-0.000697273352519779
-0.005552598830548926,-0.004877295187348533
-0.005552258830548926,0.0007509231886807348
-0.005551918830548926,0.003120699347008846
-0.005551578830548926,-0.002737913933302319
-0.005551238830548926,-0.0042190240322526
-0.005550898830548926,-0.00158593941189282
-0.005550558830548926,-0.00362657999267536
-0.005550218830548926,-0.006325491728548265
-0.005549878830548926,-0.005897615477739801
-0.005549538830548926,-0.004976035860612203
-0.005549198830548926,-0.005403912111421326
-0.005548858830548926,-0.005338084995912332
-0.005548518830548926,-0.004120283358993719
-0.005548178830548926,-0.005469739226930559
-0.005547838830548926,-0.005469739226930559
-0.005547498830548926,-0.006062183266512589
-0.005547158830548926,-0.007181244230169204
-0.005546818830548926,-0.008102823847295128
-0.005546478830548926,-0.006522973075076387
-0.005546138830548926,-0.006062183266514026
-0.005545798830548926,-0.006852108652621959
-0.005545458830548926,-0.005074776533875874
-0.005545118830548926,-0.005305171438154722
-0.005544778830548926,-0.00362657999267536
-0.005544438830548926,-0.003198703741866118
-0.005544098830548926,-0.003264530857376908
-0.005543758830548926,-0.004186110474502833
-0.005543418830548926,-0.002902481722075106
-0.005543078830548926,-0.001454285180876269
-0.005542738830548926,-0.00237586479800219
-0.005542398830548926,-0.0006643597947652222
-0.005542058830548926,-0.00152011229638215
-0.005541718830548926,-0.001388458065365479
-0.005541378830548926,-0.001520112296383706
-0.005541038830548926,-0.003198703741863065
-0.005540698830548926,-0.003297444415129792
-0.005540358830548926,-0.003889888454711818
-0.005540018830548926,-0.00339618508839436
-0.005539678830548926,-0.004745640956330302
-0.005539338830548926,-0.004449418936539287
-0.005538998830548926,-0.004350678263275796
-0.005538658830548926,-0.005074776533875874
-0.005538318830548926,-0.006621713748340058
-0.005537978830548926,-0.00649005951732207
-0.005537638830548926,-0.00783951538525867
-0.005537298830548926,-0.009715588177268426
-0.005536958830548926,-0.005535566342447276
-0.005536618830548926,-0.007806601827504114
-0.005536278830548926,-0.007214157787922088
-0.005535938830548926,-0.006555886632832141
-0.005535598830548926,-0.00500894941836676
-0.005535258830548926,-0.002935395279829663
-0.005534918830548926,-0.006095096824261398
-0.005534578830548926,-0.008563613655858927
-0.005534238830548926,-0.005831788362230687
-0.005533898830548926,-0.005370998553667726
-0.005533558830548926,-0.005798874804476131
-0.005533218830548926,-0.006292578170794486
-0.005532878830548926,-0.006062183266512589
-0.005532538830548926,-0.005897615477739801
-0.005532198830548926,-0.008596527213613484
-0.005531858830548926,-0.009320625484213741
-0.005531518830548926,-0.00988015596604121
-0.005531178830548926,-0.01093338981418704
-0.005530838830548926,-0.0102751186590959
-0.005530498830548926,-0.009551020388495642
-0.005530158830548926,-0.007938256058522341
-0.005529818830548926,-0.00714833067241297
-0.005529478830548926,-0.004548159609803739
-0.005529138830548926,-0.004976035860612203
-0.005528798830548926,-0.004712727398575745
-0.005528458830548926,-0.003034135953092376
-0.005528118830548926,-0.002507519029020421
-0.005527778830548926,-0.003297444415129792
-0.005527438830548926,-0.00356075287716451
-0.005527098830548926,-0.002606259702284092
-0.005526758830548926,-0.003791147781448147
-0.005526418830548926,-0.004613986725320456
-0.005526078830548926,-0.009221884810950071
-0.005525738830548926,-0.004449418936539287
-0.005525398830548926,-0.003099963068601969
-0.005525058830548926,-0.002836654606565989
-0.005524718830548926,-0.004581073167557518
-0.005524378830548926,-0.009419366157471784
-0.005524038830548926,-0.006325491728549043
-0.005523698830548926,-0.006062183266512589
-0.005523358830548926,-0.01126252539174434
-0.005523018830548926,-0.01771358271162581
-0.005522678830548926,-0.02834466186634775
-0.005522338830548926,-0.04457104583938936
-0.005521998830548926,-0.06928912771301679
-0.005521658830548926,-0.09822014497927248
-0.005521318830548926,-0.1287968401333114
-0.005520978830548926,-0.1592418810562214
-0.005520638830548926,-0.1887982559198136
-0.005520298830548926,-0.2160177681827829
