#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:35:52.340.716.800
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570383901345292,0.002264946845390362
-0.005570043901345291,0.002594082422933356
-0.005569703901345291,0.001178799439489977
-0.005569363901345292,0.0006521825154170643
-0.005569023901345291,0.001244626554998971
-0.005568683901345291,0.001178799439489977
-0.005568343901345292,-0.0008618411412925631
-0.005568003901345291,-0.0006972733525210362
-0.005567663901345291,-0.001388458065365479
-0.005567323901345292,-0.003330357972884349
-0.005566983901345291,-0.004021542685729447
-0.005566643901345291,-0.003692407108184477
-0.005566303901345292,-0.004548159609802961
-0.005565963901345291,-0.004581073167558476
-0.005565623901345291,-0.00510769009163043
-0.005565283901345292,-0.005897615477739801
-0.005564943901345291,-0.007049589999147982
-0.005564603901345291,-0.006325491728549043
-0.005564263901345292,-0.007411639134449428
-0.005563923901345291,-0.006852108652619445
-0.005563583901345291,-0.005469739226930559
-0.005563243901345292,-0.006325491728549043
-0.005562903901345292,-0.005305171438159631
-0.005562563901345291,-0.006490059517321831
-0.005562223901345292,-0.009945983081550328
-0.005561883901345292,-0.005041862976130238
-0.005561543901345291,-0.002342951240247634
-0.005561203901345292,-0.001355544507610922
-0.005560863901345292,-0.003429098646144247
-0.005560523901345291,-0.006720454421603728
-0.005560183901345292,-0.005403912111421445
-0.005559843901345292,-0.00365949355043309
-0.005559503901345291,-0.003955715570220932
-0.005559163901345292,-0.005897615477739801
-0.005558823901345292,-0.007576206923219159
-0.005558483901345291,-0.006391318844058157
-0.005558143901345292,-0.008958576348913613
-0.005557803901345292,-0.01119669827621943
-0.005557463901345291,-0.01218410500886021
-0.005557123901345292,-0.01251324058640578
-0.005556783901345292,-0.0134677337612862
-0.005556443901345291,-0.01531089299554313
-0.005556103901345292,-0.01448805405167921
-0.005555763901345292,-0.01392852356985275
-0.005555423901345291,-0.01307277106823325
-0.005555083901345292,-0.01215119145110565
-0.005554743901345292,-0.01221701856661465
-0.005554403901345291,-0.01201953722008742
-0.005554063901345292,-0.01020929154358678
-0.005553723901345292,-0.01043968644786868
-0.005553383901345291,-0.01238158635538755
-0.005553043901345292,-0.01030803221685045
-0.005552703901345292,-0.01132835250724173
-0.005552363901345291,-0.01402726424311541
-0.005552023901345291,-0.01764775559611669
-0.005551683901345292,-0.01330316597251515
-0.005551343901345291,-0.01119669827622134
-0.005551003901345291,-0.01001181019705944
-0.005550663901345292,-0.008201564520558799
-0.005550323901345291,-0.01294111683721472
-0.005549983901345291,-0.01277654904844223
-0.005549643901345292,-0.00764203403873133
-0.005549303901345291,-0.01162457452703633
-0.005548963901345291,-0.01359938799230617
-0.005548623901345292,-0.01162457452703274
-0.005548283901345291,-0.01307277106823109
-0.005547943901345291,-0.0118878829890692
-0.005547603901345292,-0.01126252539173261
-0.005547263901345291,-0.01109795760295833
-0.005546923901345291,-0.0102751186590959
-0.005546583901345292,-0.01001181019705944
-0.005546243901345291,-0.009353539041970633
-0.005545903901345291,-0.01063716779439602
-0.005545563901345292,-0.009254798368704627
-0.005545223901345291,-0.009748501735023164
-0.005544883901345291,-0.009847242408286654
-0.005544543901345292,-0.008201564520558799
-0.005544203901345291,-0.009188971253196591
-0.005543863901345291,-0.00978141529277754
-0.005543523901345292,-0.0102751186590959
-0.005543183901345291,-0.01053842712113972
-0.005542843901345291,-0.01458679472494288
-0.005542503901345292,-0.01307277106823325
-0.005542163901345292,-0.01287528972170627
-0.005541823901345291,-0.01636412684368896
-0.005541483901345292,-0.01843768098222606
-0.005541143901345292,-0.0108346491409372
-0.005540803901345291,-0.008892749233404499
-0.005540463901345292,-0.008036996731786015
-0.005540123901345292,-0.008135737405049505
-0.005539783901345291,-0.01465262184045199
-0.005539443901345292,-0.01149292029601451
-0.005539103901345292,-0.009682674619517162
-0.005538763901345291,-0.01231575923987844
-0.005538423901345292,-0.0147184489559611
-0.005538083901345292,-0.01376395578108069
-0.005537743901345291,-0.01333607953026971
-0.005537403901345292,-0.01475136251371566
-0.005537063901345292,-0.01415891847413471
-0.005536723901345291,-0.01452096760943376
-0.005536383901345292,-0.01534380655329769
-0.005536043901345292,-0.01475136251371674
-0.005535703901345291,-0.01494884386024301
-0.005535363901345292,-0.01468553539820655
-0.005535023901345292,-0.01425765914739809
-0.005534683901345291,-0.01494884386024301
-0.005534343901345292,-0.01675908953674365
-0.005534003901345292,-0.01708822511428862
-0.005533663901345291,-0.01771358271162581
-0.005533323901345292,-0.01926051992608999
-0.005532983901345292,-0.01837185386671695
-0.005532643901345291,-0.01721987934530745
-0.005532303901345292,-0.01728570646081656
-0.005531963901345292,-0.01547546078431592
-0.005531623901345291,-0.01419183203188819
-0.005531283901345291,-0.01873390300201707
-0.005530943901345292,-0.01501467097575212
-0.005530603901345291,-0.0102751186590959
-0.005530263901345291,-0.008991489906668169
-0.005529923901345292,-0.009123144137686397
-0.005529583901345291,-0.01116378471847397
-0.005529243901345291,-0.01392852356985173
-0.005528903901345292,-0.01106504404520527
-0.005528563901345291,-0.01109795760296407
-0.005528223901345291,-0.01343482020353338
-0.005527883901345292,-0.01435639982066098
-0.005527543901345291,-0.01402726424311553
-0.005527203901345291,-0.01409309135862452
-0.005526863901345292,-0.01682491665225276
-0.005526523901345291,-0.01570585568860022
-0.005526183901345291,-0.0170223979987801
-0.005525843901345292,-0.01593625059287972
-0.005525503901345291,-0.01540963366880597
-0.005525163901345291,-0.01494884386024301
-0.005524823901345292,-0.01498175741799757
-0.005524483901345291,-0.01524506588003252
-0.005524143901345291,-0.01442222693617009
-0.005523803901345292,-0.01777940982713492
-0.005523463901345291,-0.01958965550364496
-0.005523123901345291,-0.02475708407110103
-0.005522783901345292,-0.0345982378397136
-0.005522443901345291,-0.05075879469723825
-0.005522103901345291,-0.07116520050502653
-0.005521763901345292,-0.09874676190334541
-0.005521423901345291,-0.1287639265755578
-0.005521083901345291,-0.1597026708647852
-0.005520743901345292,-0.1930770184279061
-0.005520403901345292,-0.2134834242356944
-0.005520063901345291,-0.2323099792713382
-0.005519723901345292,-0.2477464378582254
-0.005519383901345292,-0.2582787763396646
-0.005519043901345291,-0.2678237080885053
-0.005518703901345292,-0.267988275877278
-0.005518363901345292,-0.263149982887367
-0.005518023901345291,-0.2578179865311199
-0.005517683901345292,-0.2515644105577541
-0.005517343901345292,-0.2446196498715551
-0.005517003901345291,-0.2362925197596396
-0.005516663901345292,-0.2271425507038727
-0.005516323901345292,-0.2186837663609669
-0.005515983901345291,-0.2120681412522855
-0.005515643901345292,-0.2051892076815831
-0.005515303901345292,-0.1996268164210731
-0.005514963901345291,-0.1936365489097336
-0.005514623901345292,-0.1882387254379862
-0.005514283901345292,-0.1838941358143926
-0.005513943901345291,-0.1784304852271282
-0.005513603901345292,-0.1709261940590892
-0.005513263901345292,-0.1650675807787886
-0.005512923901345291,-0.1593735352872396
-0.005512583901345292,-0.1523300339277644
-0.005512243901345292,-0.1470967782447898
-0.005511903901345291,-0.1420610039083426
-0.005511563901345292,-0.1349516754333582
