#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:53:28.120.794.300
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570438916129032,0.004799290792491258
-0.005570098916129032,0.005523389063086845
-0.005569758916129032,0.002956131558236059
-0.005569418916129032,-0.000433964890483321
-0.005569078916129032,0.001080058766230976
-0.005568738916129032,0.003647316271081759
-0.005568398916129032,0.002528255307426817
-0.005568058916129032,0.003943538290872474
-0.005567718916129032,0.00377897050209999
-0.005567378916129032,0.002133292614372131
-0.005567038916129032,0.00170541636356283
-0.005566698916129032,0.001672502805808333
-0.005566358916129032,0.0006192689576625041
-0.005566018916129032,-0.0007301869102768503
-0.005565678916129032,-0.002112556335965736
-0.005565338916129032,-0.003231617299620675
-0.005564998916129032,-0.004251937590012485
-0.005564658916129032,-0.004548159609802961
-0.005564318916129032,-0.005272257880403218
-0.005563978916129032,-0.005140603649382593
-0.005563638916129032,-0.003824061339202704
-0.005563298916129032,-0.004548159609802961
-0.005562958916129033,-0.003692407108186033
-0.005562618916129032,-0.002507519029020421
-0.005562278916129032,-0.002606259702284092
-0.005561938916129033,-0.00392280201246398
-0.005561598916129032,-0.003198703741866118
-0.005561258916129032,-0.004186110474502833
-0.005560918916129033,-0.008794008560132446
-0.005560578916129032,-0.008004083174031458
-0.005560238916129032,-0.003791147781448147
-0.005559898916129033,-0.004548159609801584
-0.005559558916129032,-0.003725320665939034
-0.005559218916129032,-0.008004083174031458
-0.005558878916129033,-0.01280946260618805
-0.005558538916129032,-0.008925662791159056
-0.005558198916129032,-0.01047260000562324
-0.005557858916129033,-0.01274363549068355
-0.005557518916129032,-0.01142709318050539
-0.005557178916129032,-0.010044723754814
-0.005556838916129033,-0.01261198125966478
-0.005556498916129032,-0.01244741347089667
-0.005556158916129032,-0.0116574880847873
-0.005555818916129033,-0.01267780837517671
-0.005555478916129032,-0.01241449991314211
-0.005555138916129032,-0.01159166096927818
-0.005554798916129033,-0.006621713748349098
-0.005554458916129032,-0.01001181019705944
-0.005554118916129032,-0.008300305193822469
-0.005553778916129033,-0.008300305193822469
-0.005553438916129032,-0.008004083174031458
-0.005553098916129032,-0.006917935768131073
-0.005552758916129033,-0.008497786540349814
-0.005552418916129032,-0.008892749233404499
-0.005552078916129032,-0.009419366157477412
-0.005551738916129033,-0.01001181019705944
-0.005551398916129032,-0.01106504404520323
-0.005551058916129032,-0.009945983081550328
-0.005550718916129033,-0.01106504404520527
-0.005550378916129032,-0.0167920030944894
-0.005550038916129032,-0.01195371010457831
-0.005549698916129032,-0.008761095002386268
-0.005549358916129032,-0.009057317022177703
-0.005549018916129032,-0.009287711926459184
-0.005548678916129032,-0.01228284568212388
