#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:36:52.550.288.890
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005509775768688293,0.001084813875838697,-0.1199469901547699
-0.005509435768688294,0.001183269572983647,-0.1153061785113773
-0.005509095768688294,0.001281725270128709,-0.1140883768744587
-0.005508755768688293,0.001544273795848752,-0.111257810907561
-0.005508415768688294,0.001478636664418831,-0.1080651958053747
-0.005508075768688294,0.00141299953298879,-0.1058599874358194
-0.005507735768688293,0.001314543835843371,-0.1023382367560762
-0.005507395768688294,0.001117632441553607,-0.09924436232715345
-0.005507055768688294,0.00141299953298879,-0.09407693375968798
-0.005506715768688293,0.001478636664418473,-0.09434024222171696
-0.005506375768688294,0.001281725270128709,-0.09022604750240479
-0.005506035768688294,0.001347362401558749,-0.08107607844663792
-0.005505695768688293,0.001084813875839234,-0.07896961075033709
-0.005505355768688294,0.00138018096727377,-0.07393383641389903
-0.005505015768688294,0.00138018096727377,-0.07472376180000839
-0.005504675768688293,0.001412999532988253,-0.07594156343691964
-0.005504335768688294,0.001117632441553607,-0.07189319583311649
-0.005503995768688294,0.001544273795848872,-0.06952341967478837
-0.005503655768688293,0.001281725270128171,-0.06945759255927661
-0.005503315768688294,0.000986358178693636,-0.06800939601807873
-0.005502975768688294,0.0009207210472635952,-0.06554087918648696
-0.005502635768688293,0.0009207210472634758,-0.06540922495546614
-0.005502295768688294,0.0008550839158335544,-0.06399394197202277
-0.005501955768688294,0.0009207210472635952,-0.06254574543082225
-0.005501615768688293,0.001216088138699026,-0.06132794379390077
-0.005501275768688293,0.00141299953298879,-0.05974809302168491
-0.005500935768688294,0.001216088138698668,-0.05625925589970185
-0.005500595768688293,0.001380180967273471,-0.05375782551035294
-0.005500255768688293,0.001216088138698668,-0.05234254252690956
-0.005499915768688294,0.0009207210472635952,-0.04957780367552676
-0.005499575768688294,0.0009863581786935165,-0.04842582915411935
-0.005499235768688293,0.001248906704413688,-0.04780047155678067
-0.005498895768688294,0.001051995310123677,-0.04737259530597143
-0.005498555768688294,0.001183269572983409,-0.04694471905516297
-0.005498215768688293,0.001281725270128709,-0.04635227501558016
-0.005497875768688294,0.001248906704413688,-0.04401541241500661
-0.005497535768688294,0.00134736240155857,-0.04299509212461719
-0.005497195768688293,0.001347362401558749,-0.04227099385401508
-0.005496855768688294,0.001117632441553607,-0.040493661735269
-0.005496515768688294,0.0009863581786938747,-0.04052657529302349
-0.005496175768688293,0.001019176744408656,-0.04269887010482432
-0.005495835768688294,0.0008550839158335544,-0.03345016037579378
-0.005495495768688294,0.001216088138698011,-0.03262732143193135
-0.005495155768688293,0.001248906704413688,-0.03200196383459326
-0.005494815768688294,0.001281725270128709,-0.03279188922070263
-0.005494475768688294,0.001281725270128709,-0.03499709759025395
-0.005494135768688293,0.001248906704413688,-0.03348307393354833
-0.005493795768688294,0.001150451007268627,-0.03213361806561149
-0.005493455768688294,0.001117632441553666,-0.03239692652764747
-0.005493115768688293,0.001248906704413688,-0.03361472816456656
-0.005492775768688294,0.001150451007268627,-0.03302228412498454
-0.005492435768688294,0.001084813875838817,-0.03203487739234961
-0.005492095768688293,0.001084813875838697,-0.03246275364315706
-0.005491755768688294,0.001445818098703811,-0.03055376729339275
-0.005491415768688294,0.001314543835843968,-0.02808525046180546
-0.005491075768688293,0.001117632441553607,-0.02732823863344615
-0.005490735768688294,0.001117632441553607,-0.02719658440242792
-0.005490395768688294,0.0008879024815485748,-0.02604460988101842
-0.005490055768688293,0.0007894467844035136,-0.02518885737939994
-0.005489715768688294,0.001150451007268627,-0.0261433505542821
-0.005489375768688294,0.001248906704413688,-0.0270649301714097
-0.005489035768688293,0.001183269572983647,-0.02643957257407311
-0.005488695768688294,0.0009535396129786156,-0.02755863353772805
-0.005488355768688294,0.000822265350118534,-0.02620917766979121
-0.005488015768688293,0.000723809652974428,-0.02676870815161952
-0.005487675768688294,0.001248906704413688,-0.02722949796018248
-0.005487335768688294,0.0009535396129786156,-0.02801942334629185
-0.005486995768688293,0.001019176744409671,-0.02663705392060058
-0.005486655768688294,0.001577092361563892,-0.02670288103610957
-0.005486315768688294,0.001314543835843729,-0.02647248613182767
-0.005485975768688293,0.001150451007268448,-0.02732823863343412
-0.005485635768688294,0.001051995310123677,-0.02071261352478018
-0.005485295768688294,0.001019176744408656,-0.01863905938624308
-0.005484955768688293,0.001019176744408418,-0.01640093745893715
-0.005484615768688294,0.0008879024815485748,-0.01857323227073396
-0.005484275768688294,0.0007566282186884932,-0.02137088467987132
-0.005483935768688293,0.0008879024815488732,-0.01060815129414701
-0.005483595768688294,0.001051995310123677,-0.01933024409908878
-0.005483255768688294,0.0008879024815485748,-0.02087718131355296
-0.005482915768688293,0.0009207210472639534,-0.02071261352478054
-0.005482575768688294,0.001117632441553607,-0.02091009487130752
-0.005482235768688294,0.001084813875838697,-0.0215354524686441
-0.005481895768688293,0.001183269572983647,-0.01988977458091739
-0.005481555768688294,0.001183269572983647,-0.02051513217825283
-0.005481215768688294,0.001019176744408656,-0.02173293381517144
-0.005480875768688293,0.0009863581786936956,-0.02005434236968999
-0.005480535768688293,0.001019176744408656,-0.02058095929376194
-0.005480195768688294,0.001183269572983647,-0.0222266371814898
-0.005479855768688293,0.001019176744409015,-0.02196332871945191
-0.005479515768688293,0.001216088138698668,-0.02117340333334397
-0.005479175768688294,0.001150451007268627,-0.02117340333334397
-0.005478835768688294,0.001314543835843431,-0.02114048977558948
-0.005478495768688293,0.001314543835843729,-0.01903402207929776
-0.005478155768688294,0.0009207210472635952,-0.02051513217825283
-0.005477815768688294,0.0006253539558289489,-0.01834283736645602
-0.005477475768688293,0.0008550839158335544,-0.01814535601992472
-0.005477135768688294,0.000986358178693636,-0.01857323227073396
-0.005476795768688294,0.0009535396129786753,-0.01722377640279957
-0.005476455768688293,0.001281725270128709,-0.01465651889794167
-0.005476115768688294,0.001347362401558749,-0.01705920861402434
-0.005475775768688294,0.001084813875839175,-0.0222924642969894
-0.005475435768688293,0.0007566282186884932,-0.01320832235674115
-0.005475095768688294,0.0007566282186884932,-0.01330706303000483
-0.005474755768688294,0.0008550839158333753,-0.01179303937329795
-0.005474415768688293,0.001281725270128709,-0.01304375456796837
-0.005474075768688294,0.001511455230133851,-0.01824409669318839
-0.005473735768688294,0.001117632441554323,-0.01784913400013443
-0.005473395768688293,0.0008550839158335544,-0.01541353072629648
-0.005473055768688294,0.00141299953298879,-0.01758582553809725
-0.005472715768688294,0.001478636664418711,-0.02008725592743904
-0.005472375768688293,0.001544273795848872,-0.01620345611240585
-0.005472035768688294,0.001248906704413688,-0.01649967813219686
-0.005471695768688294,0.001216088138698727,-0.01689464082525083
-0.005471355768688293,0.001117632441553607,-0.01633511034342408
-0.005471015768688294,0.001084813875838697,-0.01649967813219686
-0.005470675768688294,0.001511455230133075,-0.01758582553809528
-0.005470335768688293,0.001347362401558749,-0.01725668996055168
-0.005469995768688294,0.001117632441553607,-0.01600597476587851
-0.005469655768688294,0.0009535396129786156,-0.01844157803971573
-0.005469315768688293,0.001281725270128709,-0.01775039332687003
-0.005468975768688294,0.001248906704413688,-0.01653259168995142
-0.005468635768688294,0.001347362401558749,-0.01689464082525155
-0.005468295768688293,0.001084813875838697,-0.01830992380869751
-0.005467955768688294,0.001019176744408656,-0.01784913400013371
-0.005467615768688294,0.001019176744408656,-0.01755291198034269
-0.005467275768688293,0.001117632441553607,-0.01791496111564282
-0.005466935768688294,0.000986358178693636,-0.01610471543914218
-0.005466595768688294,0.0008550839158335544,-0.01768456621136092
-0.005466255768688293,0.001019176744408776,-0.01679590015198573
-0.005465915768688294,0.001084813875838697,-0.01561101207282382
-0.005465575768688294,0.001051995310123677,-0.02054804573600739
-0.005465235768688293,0.001347362401558988,-0.01906693563704579
-0.005464895768688294,0.001478636664418831,-0.01547935784180559
-0.005464555768688294,0.001150451007268627,-0.01640093745893319
-0.005464215768688293,0.0009863581786941733,-0.01597306120813138
-0.005463875768688294,0.001281725270128709,-0.02005434236968903
-0.005463535768688294,0.001478636664418831,-0.01982394746540713
-0.005463195768688293,0.001281725270127515,-0.01748708486482921
-0.005462855768688294,0.0006253539558284116,-0.01508439514875091
-0.005462515768688294,0.0008550839158335544,-0.01528187649527825
-0.005462175768688293,0.00128172527012847,-0.01719086284504179
-0.005461835768688294,0.001150451007268627,-0.01676298659423332
-0.005461495768688294,0.001281725270128709,-0.01653259168995142
-0.005461155768688293,0.001216088138698906,-0.01837575092420764
-0.005460815768688294,0.001347362401558749,-0.01893528140603409
-0.005460475768688294,0.001314543835843729,-0.01837575092420662
-0.005460135768688293,0.001183269572983349,-0.0188365407327691
-0.005459795768688293,0.001019176744408656,-0.01811244246217016
-0.005459455768688294,0.0009207210472635952,-0.01630219678566952
-0.005459115768688293,0.001183269572983647,-0.0172237764027955
-0.005458775768688293,0.001183269572983647,-0.01633511034342408
-0.005458435768688294,0.001183269572983647,-0.01462360534018711
-0.005458095768688293,0.001380180967273471,-0.01501856803324509
-0.005457755768688293,0.001216088138698668,-0.01682881370974244
-0.005457415768688294,0.0007238096529734728,-0.01554518495731471
-0.005457075768688294,0.0009207210472632369,-0.0156439256305782
-0.005456735768688293,0.00141299953298879,-0.01712503572953345
-0.005456395768688294,0.001183269572983647,-0.01557809851506927
-0.005456055768688294,0.001150451007268687,-0.01594014765036874
-0.005455715768688293,0.001051995310123677,-0.01794787467339738
-0.005455375768688294,0.001019176744408656,-0.01933024409908878
-0.005455035768688294,0.0007894467844039314,-0.01159555802678193
-0.005454695768688293,0.001051995310123677,-0.0115626444690133
-0.005454355768688294,0.000986358178693636,-0.01567683918833294
-0.005454015768688294,0.000986358178693636,-0.014952740917734
-0.005453675768688293,0.001117632441553607,-0.01126642244922228
-0.005453335768688294,0.001051995310123677,-0.01281335966368647
-0.005452995768688294,0.001347362401558212,-0.01406407485835736
-0.005452655768688293,0.001248906704413688,-0.0138665935118323
-0.005452315768688294,0.001281725270128709,-0.01324123591449571
-0.005451975768688294,0.00134736240155863,-0.01330706303000471
-0.005451635768688293,0.001347362401558749,-0.01607180188138762
-0.005451295768688294,0.001347362401558749,-0.01488691380222357
-0.005450955768688294,0.001347362401558749,-0.01426155620488812
-0.005450615768688293,0.001216088138698668,-0.01521604937976914
-0.005450275768688294,0.001019176744408656,-0.01728960351830624
-0.005449935768688294,0.001117632441553427,-0.01610471543914433
-0.005449595768688293,0.001248906704413688,-0.01715794928728801
-0.005449255768688294,0.0008550839158335544,-0.01801370178890649
-0.005448915768688294,0.000887902481548515,-0.01830992380869697
-0.005448575768688293,0.0007894467844035136,-0.01873780005950675
-0.005448235768688294,0.0008879024815485748,-0.01956063900337068
-0.005447895768688294,0.001117632441553607,-0.01906693563705232
-0.005447555768688293,0.001183269572983647,-0.01956063900337068
-0.005447215768688294,0.000986358178693636,-0.02146962535313499
-0.005446875768688294,0.001150451007268627,-0.02054804573600739
-0.005446535768688293,0.001051995310123677,-0.01909984919480688
-0.005446195768688294,0.001150451007268627,-0.02012016948519815
-0.005445855768688294,0.001183269572983647,-0.01893528140603409
-0.005445515768688293,0.0009535396129790931,-0.01728960351830689
-0.005445175768688294,0.001216088138698668,-0.01765165265360636
-0.005444835768688294,0.001577092361563892,-0.01617054255465129
-0.005444495768688293,0.001412999532988432,-0.01515022226425727
-0.005444155768688294,0.001216088138698668,-0.0136361986075504
-0.005443815768688294,0.0007566282186884932,-0.01347163081877761
-0.005443475768688293,0.001051995310123557,-0.01215508850859766
-0.005443135768688294,0.000986358178693636,-0.01343871726102305
-0.005442795768688294,0.001051995310123677,-0.01811244246217016
-0.005442455768688293,0.001117632441554024,-0.01360328504980548
-0.005442115768688294,0.001347362401558749,-0.01890236784827953
-0.005441775768688294,0.001216088138698668,-0.01603888832363307
-0.005441435768688293,0.001019176744408835,-0.01636802390118816
-0.005441095768688294,0.001117632441553607,-0.02160127958415322
-0.005440755768688294,0.001150451007268627,-0.02143671179538043
-0.005440415768688293,0.001084813875838399,-0.01742125774932356
-0.005440075768688294,0.0009207210472635952,-0.01692755438300611
-0.005439735768688294,0.001150451007268627,-0.01860614582848852
-0.005439395768688293,0.001281725270128529,-0.01584140697710255
-0.005439055768688294,0.001183269572983647,-0.0140969884161142
-0.005438715768688294,0.001117632441553607,-0.008205461578048474
-0.005438375768688293,0.001248906704413211,-0.01383367995407618
-0.005438035768688293,0.000986358178693636,-0.01297792745245925
-0.005437695768688294,0.0007894467844035136,-0.01284627322144103
-0.005437355768688293,0.001084813875838757,-0.01248422408613946
-0.005437015768688293,0.001117632441553607,-0.01169429870003153
-0.005436675768688294,0.001051995310123677,-0.01373493928081407
-0.005436335768688294,0.001019176744408716,-0.01251713764389767
-0.005435995768688293,0.0009207210472635952,-0.01301084101021381
-0.005435655768688294,0.001248906704413688,-0.01436029687815065
-0.005435315768688294,0.001248906704413688,-0.01511730870650409
-0.005434975768688293,0.00138018096727377,-0.01442612399365977
-0.005434635768688294,0.001544273795848872,-0.01343871726102305
-0.005434295768688294,0.001675548058708604,-0.01505148159099342
-0.005433955768688293,0.001347362401558749,-0.01436029687815065
-0.005433615768688294,0.001117632441553607,-0.01600597476587851
-0.005433275768688294,0.001019176744408835,-0.01630219678566899
-0.005432935768688293,0.001019176744408656,-0.01788204755788826
-0.005432595768688294,0.001051995310123677,-0.02446475910879968
-0.005432255768688294,0.0009207210472638339,-0.02054804573601451
-0.005431915768688293,0.001183269572983647,-0.0192315034258251
-0.005431575768688294,0.001577092361563892,-0.01775039332687003
-0.005431235768688294,0.001380180967274128,-0.02107466266007426
-0.005430895768688293,0.001347362401558749,-0.02308238968310829
-0.005430555768688294,0.001248906704413688,-0.01998851525417992
-0.005430215768688294,0.001150451007268806,-0.01988977458091643
-0.005429875768688293,0.001117632441553607,-0.01936315765684333
-0.005429535768688294,0.001183269572983647,-0.01725668996055168
-0.005429195768688294,0.001183269572983647,-0.01952772544561199
-0.005428855768688293,0.00141299953298879,-0.01547935784180559
-0.005428515768688294,0.0007238096529734728,-0.01037775638984924
-0.005428175768688294,0.0008879024815482763,-0.01649967813218573
-0.005427835768688293,0.0007894467844035136,-0.01429446976264154
-0.005427495768688294,0.001216088138698668,-0.01143099023799507
-0.005427155768688294,0.001347362401558749,-0.01442612399365977
-0.005426815768688293,0.001216088138698668,-0.01498565447548724
-0.005426475768688294,0.001084813875838697,-0.01459069178243255
-0.005426135768688294,0.001084813875838697,-0.01663133236321509
-0.005425795768688293,0.001051995310123677,-0.01333997658775938
-0.005425455768688294,0.0009535396129786156,-0.01452486466692344
-0.005425115768688294,0.001347362401558749,-0.02028473727397093
-0.005424775768688293,0.00141299953298879,-0.01956063900337068
-0.005424435768688294,0.001117632441553607,-0.01821118313543383
-0.005424095768688294,0.001347362401558749,-0.01890236784827953
-0.005423755768688293,0.001412999532988551,-0.02025182371621422
-0.005423415768688294,0.001281725270128709,-0.01906693563705232
-0.005423075768688294,0.001117632441553607,-0.02067969996702562
-0.005422735768688293,0.001084813875839175,-0.02031765083172208
-0.005422395768688294,0.001347362401558749,-0.01844157803971573
-0.005422055768688294,0.001281725270128709,-0.01686172726749699
-0.005421715768688293,0.0009863581786937554,-0.0170262950562678
-0.005421375768688294,0.001051995310123677,-0.0159401476503694
-0.005421035768688294,0.0007894467844035136,-0.01314249524123204
-0.005420695768688293,0.001019176744408477,-0.01357037149203823
-0.005420355768688294,0.0009207210472635952,-0.01189178004655887
-0.005420015768688294,0.001117632441553607,-0.01172721225778608
-0.005419675768688293,0.001183269572983229,-0.01218800206635306
-0.005419335768688294,0.0009535396129786156,-0.01393242062734141
-0.005418995768688294,0.001248906704413688,-0.01373493928081407
-0.005418655768688293,0.001216088138698668,-0.01482108668671691
-0.005418315768688294,0.001216088138698668,-0.01617054255465129
-0.005417975768688294,0.001019176744408656,-0.01449195110916888
-0.005417635768688293,0.0006581725215436111,-0.01603888832363307
-0.005417295768688293,0.0007566282186884932,-0.01603888832363307
-0.005416955768688294,0.001019176744408656,-0.01807952890441561
-0.005416615768688293,0.001051995310124035,-0.02094300842905196
-0.005416275768688293,0.001248906704413688,-0.01538061716854192
-0.005415935768688294,0.001183269572983647,-0.0129450138947047
-0.005415595768688293,0.001150451007268687,-0.01162847158452978
-0.005415255768688293,0.001183269572983647,-0.01567683918833294
-0.005414915768688294,0.00138018096727377,-0.01801370178890649
