#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:08:57.398.865.260
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570430152761457,0.003515662040063532
-0.005570090152761457,0.004963858581264941
-0.005569750152761457,0.005457561947582401
-0.005569410152761457,0.003910624733118217
-0.005569070152761457,0.004865117907998816
-0.005568730152761457,0.004009365406381887
-0.005568390152761457,0.003482748482308975
-0.005568050152761457,0.002396601076406255
-0.005567710152761457,0.001112972323980863
-0.005567370152761457,-0.001322630949856365
-0.005567030152761457,-0.001947988547189356
-0.005566690152761457,2.682491808047791e-05
-0.005566350152761457,-0.001388458065365479
-0.005566010152761457,-0.0009934953723133083
-0.005565670152761457,-0.00237586479800219
-0.005565330152761457,-0.002902481722075106
-0.005564990152761457,-0.003988629127977883
-0.005564650152761457,-0.005305171438157775
-0.005564310152761457,-0.008201564520558799
-0.005563970152761457,-0.008069910289538476
-0.005563630152761457,-0.006917935768131073
-0.005563290152761457,-0.008300305193822469
-0.005562950152761458,-0.01073590846765527
-0.005562610152761457,-0.0102751186590959
-0.005562270152761457,-0.003856974896957261
-0.005561930152761458,-0.002836654606567846
-0.005561590152761457,-0.000697273352519779
-0.005561250152761457,-0.003462012203902576
-0.005560910152761458,-0.006128010382016853
-0.005560570152761457,-0.001520112296383706
-0.005560230152761457,-0.001322630949856365
-0.005559890152761458,-0.001256803834347368
-0.005559550152761457,-0.000960581814556237
-0.005559210152761457,-0.001026408930065351
-0.005558870152761458,-0.002244210566981748
-0.005558530152761457,-0.002079642778211176
-0.005558190152761457,-0.003692407108184477
-0.005557850152761458,-0.006292578170789757
-0.005557510152761457,-0.006786281537112842
-0.005557170152761457,-0.006325491728549043
-0.005556830152761458,-0.008991489906663319
-0.005556490152761457,-0.008794008560140829
-0.005556150152761457,-0.008300305193822469
-0.005555810152761458,-0.008991489906666912
-0.005555470152761457,-0.01007763731256855
-0.005555130152761457,-0.01040677289011413
-0.005554790152761458,-0.01080173558316809
-0.005554450152761457,-0.01116378471846894
-0.005554110152761457,-0.009254798368704627
-0.005553770152761458,-0.01034094577460501
-0.005553430152761457,-0.00988015596604121
-0.005553090152761457,-0.008695267886877155
-0.005552750152761458,-0.009156057695440954
-0.005552410152761457,-0.01369812866556984
-0.005552070152761457,-0.007971169616276898
-0.005551730152761458,-0.005798874804476131
-0.005551390152761457,-0.006259664613036697
-0.005551050152761457,-0.004482332494293848
-0.005550710152761457,-0.01043968644786868
-0.005550370152761457,-0.01175622875804863
-0.005550030152761457,-0.01047260000562324
-0.005549690152761457,-0.009616847504004756
-0.005549350152761457,-0.0122828456821249
-0.005549010152761457,-0.01284237616395135
-0.005548670152761457,-0.01264489481742401
-0.005548330152761457,-0.01429057270515162
-0.005547990152761457,-0.01415891847413363
-0.005547650152761457,-0.01323733885700604
-0.005547310152761457,-0.01475136251371638
-0.005546970152761457,-0.01514632520677035
-0.005546630152761457,-0.01379686933883351
-0.005546290152761457,-0.01359938799230437
-0.005545950152761457,-0.01261198125966945
-0.005545610152761457,-0.01152583385376907
-0.005545270152761457,-0.01067008135215148
-0.005544930152761457,-0.01116378471846894
-0.005544590152761457,-0.009518106830741082
-0.005544250152761457,-0.00974850173502472
-0.005543910152761457,-0.01070299490990514
-0.005543570152761457,-0.009188971253195514
-0.005543230152761457,-0.01113087116071486
-0.005542890152761457,-0.01139417962275084
-0.005542550152761457,-0.01076882202541425
-0.005542210152761458,-0.01313859818373805
-0.005541870152761457,-0.01573876924635238
-0.005541530152761457,-0.007872428943013227
-0.005541190152761458,-0.007345812018941272
-0.005540850152761457,-0.00695084932588563
-0.005540510152761457,-0.006457145959567274
-0.005540170152761458,-0.0108675626986699
-0.005539830152761457,-0.01014346442807767
-0.005539490152761457,-0.008629440771368041
-0.005539150152761458,-0.009748501735020948
-0.005538810152761457,-0.01175622875805097
-0.005538470152761457,-0.01076882202541425
-0.005538130152761458,-0.00876109500238992
-0.005537790152761457,-0.008859835675649942
