#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:23:25.738.529.130
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570525953360769,0.01108578032361167
-0.005570185953360768,0.01266563109583119
-0.005569845953360768,0.01309350734663965
-0.005569505953360769,0.008353955029983425
-0.005569165953360768,0.009407188878129852
-0.005568825953360768,0.009736324455674824
-0.005568485953360769,0.005687956851864301
-0.005568145953360768,0.005062599254526579
-0.005567805953360768,0.004437241657191129
-0.005567465953360769,0.003943538290872774
-0.005567125953360768,0.004108106079643761
-0.005566785953360768,0.003120699347008846
-0.005566445953360769,0.001771243479072003
-0.005566105953360768,0.002528255307426877
-0.005565765953360768,0.002561168865181374
-0.005565425953360769,0.001475021459280992
-0.005565085953360768,0.0006850960731722797
-0.005564745953360768,0.00104714520847175
-0.005564405953360769,-7.191575518319254e-05
-0.005564065953360768,-0.001322630949853671
-0.005563725953360768,0.0001584791490987052
-0.005563385953360768,-0.001223890276592692
-0.005563045953360769,-0.001454285180874174
-0.005562705953360768,-0.0008289275835380062
-0.005562365953360768,-0.001322630949856365
-0.005562025953360769,-0.004021542685725136
-0.005561685953360768,-0.002145469893720293
-0.005561345953360768,-0.003593666434920803
-0.005561005953360769,-0.005239344322645664
-0.005560665953360768,-0.009320625484213741
-0.005560325953360768,-0.004976035860612203
-0.005559985953360769,-0.00346201220390533
-0.005559645953360768,-0.002112556335965736
-0.005559305953360768,-0.001717593642911051
-0.005558965953360769,-0.007510379807702562
-0.005558625953360768,-0.005535566342439673
-0.005558285953360768,-0.00296830883758422
-0.005557945953360769,-0.004087369801237127
-0.005557605953360768,-0.004350678263275617
-0.005557265953360768,-0.004449418936539287
-0.005556925953360769,-0.004383591821030293
-0.005556585953360768,-0.003264530857375231
-0.005556245953360768,-0.003692407108184477
-0.005555905953360769,-0.005305171438154841
-0.005555565953360768,-0.005370998553666888
-0.005555225953360768,-0.004844381629593972
-0.005554885953360769,-0.006391318844055343
-0.005554545953360768,-0.008234478078313356
-0.005554205953360768,-0.007477466249958542
-0.005553865953360769,-0.006621713748340058
-0.005553525953360768,-0.007510379807713099
-0.005553185953360768,-0.005831788362230687
-0.005552845953360769,-0.006457145959567274
-0.005552505953360768,-0.005930529035494358
-0.005552165953360768,-0.004877295187348533
-0.005551825953360769,-0.003955715570220932
-0.005551485953360768,-0.005535566342436799
-0.005551145953360768,-0.003955715570220932
-0.005550805953360769,-0.003231617299620675
-0.005550465953360768,-0.006852108652624354
-0.005550125953360768,-0.008168650962804242
-0.005549785953360769,-0.003001222395338777
-0.005549445953360768,-0.003396185088393462
-0.005549105953360768,-0.003396185088393462
-0.005548765953360769,-0.006588800190585501
-0.005548425953360768,-0.01159166096927279
-0.005548085953360768,-0.008629440771368041
-0.005547745953360769,-0.007378725576694872
-0.005547405953360768,-0.008991489906666853
-0.005547065953360768,-0.008267391636067913
-0.005546725953360769,-0.007345812018940315
-0.005546385953360768,-0.006983762883640605
-0.005546045953360768,-0.007214157787922088
-0.005545705953360769,-0.004646900283066632
-0.005545365953360768,-0.006720454421603728
-0.005545025953360768,-0.006720454421603728
-0.005544685953360769,-0.005502652784685116
-0.005544345953360768,-0.005568479900194588
-0.005544005953360768,-0.005765961246721574
-0.005543665953360769,-0.005239344322648658
-0.005543325953360768,-0.004745640956332936
-0.005542985953360768,-0.006193837497530816
-0.005542645953360768,-0.005568479900194229
-0.005542305953360769,-0.006786281537110627
-0.005541965953360768,-0.007510379807713099
-0.005541625953360768,-0.006457145959567274
-0.005541285953360769,-0.006852108652621241
-0.005540945953360768,-0.008036996731786015
-0.005540605953360768,-0.008168650962804242
-0.005540265953360769,-0.006753367979360859
-0.005539925953360768,-0.01257906770191489
-0.005539585953360768,-0.01043968644786868
-0.005539245953360769,-0.005535566342448593
-0.005538905953360768,-0.005897615477739801
-0.005538565953360768,-0.00491020874510309
-0.005538225953360769,-0.007082503556899905
-0.005537885953360768,-0.008530700098104371
-0.005537545953360768,-0.005568479900194229
-0.005537205953360769,-0.004548159609804817
-0.005536865953360768,-0.006621713748340058
-0.005536525953360768,-0.006654627306094615
-0.005536185953360769,-0.006950849325885091
-0.005535845953360768,-0.00764203403873133
-0.005535505953360768,-0.009715588177268426
-0.005535165953360769,-0.008859835675651498
-0.005534825953360768,-0.01067008135215058
-0.005534485953360768,-0.01132835250724173
-0.005534145953360769,-0.009518106830744374
-0.005533805953360768,-0.01024220510134134
-0.005533465953360768,-0.01146000673825995
-0.005533125953360769,-0.01063716779439602
-0.005532785953360768,-0.009616847504004756
-0.005532445953360768,-0.01067008135215058
-0.005532105953360769,-0.01040677289011413
-0.005531765953360768,-0.008892749233404499
-0.005531425953360768,-0.009221884810950071
-0.005531085953360769,-0.007773688269749557
-0.005530745953360768,-0.0084319594248407
-0.005530405953360768,-0.007378725576694872
-0.005530065953360769,-0.008596527213613484
-0.005529725953360768,-0.008596527213621388
-0.005529385953360768,-0.01294111683721502
-0.005529045953360769,-0.007510379807713099
-0.005528705953360768,-0.00517351720713703
-0.005528365953360768,-0.003791147781448147
-0.005528025953360769,-0.00431776470552106
-0.005527685953360768,-0.007707861154239366
-0.005527345953360768,-0.007115417114658414
-0.005527005953360769,-0.005041862976121317
-0.005526665953360768,-0.004976035860617053
-0.005526325953360768,-0.00764203403873133
-0.005525985953360769,-0.009057317022177283
-0.005525645953360768,-0.007312898461186416
-0.005525305953360768,-0.007674947596485886
-0.005524965953360769,-0.008497786540349814
-0.005524625953360768,-0.007411639134451703
-0.005524285953360768,-0.008662354329122598
-0.005523945953360769,-0.009188971253195514
-0.005523605953360768,-0.01083464914093337
-0.005523265953360768,-0.01633121328593441
-0.005522925953360769,-0.02452668916681913
-0.005522585953360768,-0.03979857996497798
-0.005522245953360768,-0.06418752626106045
-0.005521905953360768,-0.09278940794977056
-0.005521565953360768,-0.1230040539685119
-0.005521225953360768,-0.1548643778748653
-0.005520885953360768,-0.1852765052400761
-0.005520545953360769,-0.2130555479848717
-0.005520205953360768,-0.235370940142512
-0.005519865953360768,-0.2537367053695548
-0.005519525953360769,-0.2660463759697368
-0.005519185953360768,-0.2746697281014531
-0.005518845953360768,-0.2790801448405638
-0.005518505953360769,-0.27048970626664
-0.005518165953360768,-0.2670008691446413
-0.005517825953360768,-0.2649602285638588
-0.005517485953360769,-0.2567976662407435
-0.005517145953360768,-0.2465286362213068
-0.005516805953360768,-0.2410978991918049
-0.005516465953360769,-0.2327049419644081
-0.005516125953360768,-0.224147416948208
-0.005515785953360768,-0.2151291021234593
-0.005515445953360769,-0.20788811941747
-0.005515105953360768,-0.1983431876686352
-0.005514765953360768,-0.1895552677481685
-0.005514425953360769,-0.1849473696625389
-0.005514085953360768,-0.1777393005142825
-0.005513745953360768,-0.17086036694358
-0.005513405953360769,-0.1655941977028605
-0.005513065953360768,-0.1609862996172129
-0.005512725953360768,-0.1558846981652565
-0.005512385953360769,-0.1505197882512637
-0.005512045953360768,-0.1451548783372709
-0.005511705953360768,-0.1384405125553413
-0.005511365953360769,-0.1350504161066219
-0.005511025953360768,-0.1302450366744566
-0.005510685953360768,-0.1248142996449546
-0.005510345953360769,-0.1208317591566532
-0.005510005953360768,-0.1187911185758707
-0.005509665953360768,-0.1148414916453238
-0.005509325953360769,-0.1090816190382763
-0.005508985953360768,-0.1036179684510129
-0.005508645953360768,-0.09976708219373667
-0.005508305953360769,-0.09423760449097107
-0.005507965953360768,-0.09436925872198962
-0.005507625953360768,-0.09453382651076209
-0.005507285953360769,-0.08979427419410588
-0.005506945953360768,-0.08706244890047302
-0.005506605953360768,-0.08452810495337673
-0.005506265953360769,-0.0807101322538481
-0.005505925953360768,-0.07748460359389563
-0.005505585953360768,-0.07425907493395492
-0.005505245953360769,-0.07063858358095362
-0.005504905953360768,-0.06849920232690264
-0.005504565953360768,-0.06586611770654285
-0.005504225953360769,-0.06250893481557804
-0.005503885953360768,-0.06241019414230968
-0.005503545953360768,-0.0598429366374589
-0.005503205953360769,-0.05737441980586711
-0.005502865953360768,-0.05457676739673054
-0.005502525953360768,-0.05500464364753901
-0.005502185953360769,-0.05141706585229228
-0.005501845953360768,-0.05191076921860818
-0.005501505953360768,-0.0505613133506738
-0.005501165953360769,-0.04773074738378188
-0.005500825953360768,-0.04756617959500689
-0.005500485953360768,-0.04634837795809049
-0.005500145953360768,-0.04509766276341732
-0.005499805953360769,-0.04223418323877606
-0.005499465953360768,-0.04292536795161655
-0.005499125953360768,-0.04601924238054491
-0.005498785953360769,-0.03907448169434599
-0.005498445953360768,-0.03709966822905994
-0.005498105953360768,-0.03512485476378651
-0.005497765953360769,-0.03446658360869657
-0.005497425953360768,-0.03719840890232361
-0.005497085953360768,-0.03765919871088741
-0.005496745953360769,-0.03124105494876045
-0.005496405953360768,-0.03124105494874877
-0.005496065953360768,-0.03133979562201245
-0.005495725953360769,-0.02788387205779023
-0.005495385953360768,-0.02827883475083864
-0.005495045953360768,-0.02752182292248382
-0.005494705953360769,-0.02719268734493885
-0.005494365953360768,-0.02696229244065635
-0.005494025953360768,-0.02683063820963812
-0.005493685953360769,-0.02584323147700321
-0.005493345953360768,-0.02502039253313748
-0.005493005953360768,-0.02544826878394672
-0.005492665953360769,-0.02400007224274884
-0.005492325953360768,-0.02268352993256393
-0.005491985953360768,-0.02334180108765507
-0.005491645953360769,-0.02288101127909211
-0.005491305953360768,-0.02110367916034518
-0.005490965953360768,-0.02123533339136342
-0.005490625953360769,-0.01919469281058087
-0.005490285953360768,-0.01741736069183479
-0.005489945953360768,-0.01804271828917137
-0.005489605953360769,-0.01721987934530745
-0.005489265953360768,-0.01626538617042529
-0.005488925953360768,-0.019556741945881
-0.005488585953360769,-0.02432920782029178
-0.005488245953360768,-0.01669326242123352
-0.005487905953360768,-0.01613373193940706
-0.005487565953360769,-0.0161008183816525
-0.005487225953360768,-0.01626538617043278
-0.005486885953360768,-0.02037958088974493
-0.005486545953360769,-0.0188655572330353
-0.005486205953360768,-0.01567294213084524
-0.005485865953360768,-0.01675908953674365
-0.005485525953360769,-0.01675908953674365
-0.005485185953360768,-0.01504758453350357
-0.005484845953360768,-0.01333607953026971
-0.005484505953360769,-0.01379686933883351
