#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:25:38.300.241.330
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005562318674351585,0.001084813875838697,0.01118062393938566
-0.005561978674351585,0.001150451007268507,0.01048943922654122
-0.005561638674351585,0.001183269572983647,0.01104896970836743
-0.005561298674351585,0.001281725270128709,0.01095022903510376
-0.005560958674351585,0.001183269572983826,0.009567859609414878
-0.005560618674351585,0.000986358178693636,0.01071983413082186
-0.005560278674351585,0.0008879024815485748,0.01039069855327629
-0.005559938674351585,0.001412999532987835,0.01052235278429428
-0.005559598674351585,0.001511455230133851,0.01170724086345858
-0.005559258674351585,0.001609910927278912,0.01065400701531275
-0.005558918674351585,0.001445818098704109,0.008547539319024926
-0.005558578674351585,0.001642729492993933,0.007823441048420837
-0.005558238674351585,0.001445818098703811,0.008382971530248308
-0.005557898674351585,0.001478636664418771,0.007230997008840905
-0.005557558674351585,0.001183269572983647,0.007527219028629823
-0.005557218674351585,0.001281725270128709,0.00871210710779388
-0.005556878674351585,0.001117632441553905,0.008185490183721923
-0.005556538674351585,0.000986358178693636,0.006901861431293239
-0.005556198674351585,0.001051995310123677,0.005914454698656525
-0.005555858674351585,0.001183269572983409,0.003676332771350713
-0.005555518674351585,0.001216088138698668,0.006605639411502225
-0.005555178674351585,0.001117632441553607,0.007527219028629823
-0.005554838674351585,0.00128172527012841,0.007757613932911304
-0.005554498674351585,0.001183269572983647,0.004104209022155884
-0.005554158674351585,0.0007894467844035136,0.001866087094846001
-0.005553818674351585,0.001019176744408656,0.003149715847273728
-0.005553478674351585,0.001347362401558749,0.004400431041946898
-0.005553138674351585,0.00141299953298879,0.00426877681092867
-0.005552798674351585,0.001248906704413688,0.003742159886855756
-0.005552458674351585,0.001084813875838697,0.002228136230146129
-0.005552118674351585,0.0007238096529734728,0.003676332771346642
-0.005551778674351585,0.0008550839158335544,0.003116802289519171
-0.005551438674351585,0.001183269572983468,0.002425617576674789
-0.005551098674351585,0.001084813875838697,0.003149715847273728
-0.005550758674351585,0.001216088138698668,0.0030180616162555
-0.005550418674351585,0.001380180967273591,0.002623098923203269
-0.005550078674351585,0.001281725270128709,0.003972554791137656
-0.005549738674351585,0.001150451007268627,0.006276503833956653
-0.005549398674351585,0.0009207210472640728,0.005289097101322335
-0.005549058674351585,0.001183269572983647,0.006605639411502225
-0.005548718674351585,0.0009207210472635952,0.008218403741475522
-0.005548378674351585,0.001183269572984006,0.006177763160694778
-0.005548038674351585,0.00138018096727377,0.007165169893329695
-0.005547698674351585,0.001281725270128709,0.007889268163929951
-0.005547358674351585,0.001347362401558511,0.006836034315784244
-0.005547018674351585,0.001216088138698668,0.006901861431293239
-0.005546678674351585,0.001281725270128709,0.007625959701893495
-0.005546338674351585,0.00131454383584349,0.005848627583137054
-0.005545998674351585,0.001183269572983647,0.0001545820916090312
-0.005545658674351585,0.001084813875838697,0.007296824124347924
-0.005545318674351585,0.001347362401558152,0.008942502012073984
-0.005544978674351585,0.001019176744408656,0.007955095279439066
-0.005544638674351585,0.001150451007268627,0.009534946051657807
-0.005544298674351585,0.0009863581786940538,0.004400431041946419
-0.005543958674351585,0.001216088138698668,0.004137122579910441
-0.005543618674351585,0.001150451007268627,0.007329737682102481
-0.005543278674351585,0.001019176744409134,0.006243590276199342
-0.005542938674351585,0.001281725270128709,0.004729566619492469
-0.005542598674351585,0.00138018096727377,0.004861220850510698
-0.005542258674351585,0.001248906704413927,0.005289097101319162
-0.005541918674351585,0.001019176744408656,0.003116802289519171
-0.005541578674351585,0.001183269572983647,0.002853493827482714
-0.005541238674351585,0.001150451007268687,0.003149715847273189
-0.005540898674351585,0.001314543835843729,0.001438210844036758
-0.005540558674351585,0.001216088138698668,0.0008786803622092876
-0.005540218674351585,0.001117632441553786,0.001043248150981774
-0.005539878674351585,0.0009535396129786156,0.00176734642158233
-0.005539538674351585,0.0009207210472635952,0.0006153719001728307
-0.005539198674351585,0.00118326957298317,0.002754753154215151
-0.005538858674351585,0.00141299953298879,0.00130655661301853
-0.005538518674351585,0.001117632441553607,0.002458531134428029
-0.005538178674351585,0.001084813875838757,0.004466258157452361
-0.005537838674351585,0.001216088138698668,0.004202949695419555
-0.005537498674351585,0.001117632441553607,0.003281370078291956
-0.005537158674351585,0.001051995310123796,0.00384090056011841
-0.005536818674351585,0.001084813875838697,0.003149715847273728
-0.005536478674351585,0.001216088138698668,0.0004508041114000451
-0.005536138674351585,0.001380180967273471,-0.000832824641025347
-0.005535798674351585,0.001314543835843729,-0.003630477050165036
-0.005535458674351585,0.001183269572983647,0.002359790461164357
-0.005535118674351585,0.0009207210472640728,0.003807987002362236
-0.005534778674351585,0.001183269572983647,0.006342330949465767
-0.005534438674351585,0.001347362401558749,0.0027876667119736
-0.005534098674351585,0.001117632441554024,0.0004508041114042959
-0.005533758674351585,0.001183269572983647,0.002425617576673472
-0.005533418674351585,0.001281725270128709,0.003643419213592085
-0.005533078674351585,0.001281725270128709,0.002458531134428029
-0.005532738674351585,0.001084813875838697,0.002162309114637015
-0.005532398674351585,0.001281725270128709,0.0009445074777184018
-0.005532058674351585,0.001445818098703811,0.000417890553645488
-0.005531718674351585,0.001248906704413688,0.001109075266491187
-0.005531378674351585,0.001051995310123677,-0.0001416399281819828
-0.005531038674351585,0.00138018096727377,-0.001260700891836924
-0.005530698674351585,0.001248906704413688,0.0003191498803818167
-0.005530358674351585,0.001281725270128709,0.0007799396889456162
-0.005530018674351585,0.001478636664418831,0.001207815939754859
-0.005529678674351585,0.001216088138698608,0.001471124401796045
-0.005529338674351585,0.001183269572983647,0.004071295464401327
-0.005528998674351585,0.0009207210472635952,0.004597912388474241
-0.005528658674351585,0.001117632441553786,0.006934774989044862
-0.005528318674351585,0.001216088138698668,0.005322010659074497
-0.005527978674351585,0.000822265350118534,0.004466258157456012
-0.005527638674351585,0.001084813875838876,0.005124529312546556
-0.005527298674351585,0.001183269572983647,0.004795393735001583
-0.005526958674351585,0.001084813875838697,0.00153695151730043
-0.005526618674351585,0.001183269572984006,0.001043248150985366
-0.005526278674351585,0.00138018096727377,0.002853493827482714
-0.005525938674351585,0.001281725270128709,-0.0003062077169547683
-0.005525598674351585,0.001216088138699026,-0.003400082145870204
-0.005525258674351585,0.00141299953298879,0.003709246329101199
-0.005524918674351585,0.001511455230133851,0.002919320942991828
-0.005524578674351585,0.001412999532988432,0.004301690368684484
-0.005524238674351585,0.001216088138698668,0.004992875081528926
-0.005523898674351585,0.00138018096727377,-0.0009973924298004675
-0.005523558674351585,0.001281725270128649,0.0006811990156894286
-0.005523218674351585,0.001248906704413688,0.004795393735001583
-0.005522878674351585,0.001216088138698668,0.003906727675628541
-0.005522538674351585,0.001380180967274247,0.002129395556875513
-0.005522198674351585,0.001642729492993933,-0.001688577142646167
-0.005521858674351585,0.001445818098703811,-0.01097020042943127
-0.005521518674351585,0.001412999532988193,-0.02732823863348256
-0.005521178674351585,0.001084813875838697,-0.04733968174821687
-0.005520838674351585,0.0008879024815485748,-0.07544786007060864
-0.005520498674351585,0.001150451007268149,-0.1027331994490868
-0.005520158674351585,0.00138018096727377,-0.1377532248999853
-0.005519818674351585,0.001347362401558749,-0.1716541893871791
-0.005519478674351585,0.001117632441554024,-0.1970634559736509
-0.005519138674351585,0.001347362401558749,-0.2204649955371873
-0.005518798674351585,0.001675548058708842,-0.2370863422032386
-0.005518458674351585,0.00154427379584911,-0.2503834195360555
-0.005518118674351585,0.00138018096727377,-0.2564724277206727
-0.005517778674351585,0.0009207210472635952,-0.2596979563806193
-0.005517438674351585,0.0008222653501187131,-0.2603233139779548
-0.005517098674351585,0.0008879024815485748,-0.2547609227174358
-0.005516758674351585,0.001478636664418831,-0.2484744331863154
-0.005516418674351585,0.001281725270129067,-0.2426158199060149
-0.005516078674351585,0.001248906704413688,-0.234749479602665
-0.005515738674351585,0.001314543835843729,-0.2294174832464268
-0.005515398674351585,0.0009207210472643115,-0.221353661596575
-0.005515058674351585,0.0008550839158335544,-0.2062792521449731
-0.005514718674351585,0.0005925353901133912,-0.2011118235775077
-0.005514378674351585,0.0008879024815480374,-0.1982154304951119
-0.005514038674351585,0.00138018096727377,-0.1872223022050846
-0.005513698674351585,0.001281725270128709,-0.1795534432482728
-0.005513358674351585,0.001412999532988551,-0.1748797180471342
-0.005513018674351585,0.001248906704413688,-0.1685932285160053
-0.005512678674351585,0.001248906704413688,-0.1588837289784109
-0.005512338674351585,0.001150451007268627,-0.1525643258895359
-0.005511998674351585,0.001117632441553607,-0.1489438345365347
-0.005511658674351585,0.001347362401558749,-0.1423940365433778
-0.005511318674351585,0.001347362401558749,-0.1368316452828577
-0.005510978674351585,0.001117632441553607,-0.1328491047945562
-0.005510638674351585,0.001216088138698668,-0.129228613441555
-0.005510298674351585,0.001511455230133851,-0.1266613559366995
-0.005509958674351585,0.001314543835843729,-0.1199140765970153
-0.005509618674351585,0.001051995310123677,-0.114285858220986
-0.005509278674351585,0.001347362401558749,-0.1095133923465753
-0.005508938674351585,0.001314543835843848,-0.1066169992641647
-0.005508598674351585,0.00138018096727377,-0.1013837435811996
-0.005508258674351585,0.001511455230133851,-0.09615048789822506
-0.005507918674351585,0.001183269572983468,-0.09397819308641783
-0.005507578674351585,0.001084813875838697,-0.09042352884893212
-0.005507238674351585,0.001216088138698668,-0.08910698653874985
-0.005506898674351585,0.001183269572984006,-0.07949622767441419
-0.005506558674351585,0.00138018096727377,-0.07676440238079094
-0.005506218674351585,0.00141299953298879,-0.07051082640742506
-0.005505878674351585,0.001281725270128112,-0.0681410502491014
-0.005505538674351585,0.0009535396129786156,-0.07057665352293419
-0.005505198674351585,0.001216088138698668,-0.06484969447364125
-0.005504858674351585,0.001642729492994589,-0.0605051048500402
-0.005504518674351585,0.002003733715859046,-0.06076841331207618
-0.005504178674351585,0.001708366624423863,-0.05915564898210288
-0.005503838674351585,0.001609910927278196,-0.05596303387990838
-0.005503498674351585,0.001216088138698668,-0.05461357801197399
-0.005503158674351585,0.00138018096727377,-0.05398822041463741
-0.005502818674351585,0.001183269572983767,-0.05254002387343522
-0.005502478674351585,0.001248906704413688,-0.0516184442563093
-0.005502138674351585,0.001314543835843729,-0.04780047155678067
-0.005501798674351585,0.001084813875838757,-0.0452990411674344
-0.005501458674351585,0.001117632441553607,-0.04533195472518889
-0.005501118674351585,0.00141299953298879,-0.04223808029626052
-0.005500778674351585,0.001347362401558809,-0.03861758894325607
-0.005500438674351585,0.00138018096727377,-0.03687317038226771
-0.005500098674351585,0.001019176744408656,-0.03654403480472215
-0.005499758674351585,0.001281725270128231,-0.03549080095657823
-0.005499418674351585,0.00138018096727377,-0.03420717220414859
-0.005499078674351585,0.001544273795848872,-0.03321976547151188
-0.005498738674351585,0.001248906704414225,-0.03259440787417643
-0.005498398674351585,0.00138018096727377,-0.03275897566294807
-0.005498058674351585,0.001216088138698668,-0.03157408758378402
-0.005497718674351585,0.001051995310123975,-0.02877643517465175
-0.005497378674351585,0.001216088138698668,-0.03216653162336605
-0.005497038674351585,0.001544273795848872,-0.03019171815809262
-0.005496698674351585,0.001347362401559108,-0.0233456981451572
-0.005496358674351585,0.001609910927278912,-0.02087718131355296
-0.005496018674351585,0.001216088138698668,-0.01936315765684333
-0.005495678674351585,0.001445818098703393,-0.02160127958414915
-0.005495338674351585,0.001248906704413688,-0.02206206939271702
-0.005494998674351585,0.001019176744408656,-0.01962646611887979
-0.005494658674351585,0.0007894467844039314,-0.01725668996055599
-0.005494318674351585,0.001281725270128709,-0.01807952890441561
-0.005493978674351585,0.001445818098703811,-0.01824409669318839
-0.005493638674351585,0.001445818098703811,-0.01840866448196088
-0.005493298674351585,0.001084813875838697,-0.01679590015198788
-0.005492958674351585,0.001281725270128709,-0.01784913400013371
-0.005492618674351585,0.001084813875839055,-0.01735543063381625
-0.005492278674351585,0.001150451007268627,-0.01705920861402434
-0.005491938674351585,0.001577092361563892,-0.01649967813219686
-0.005491598674351585,0.001609910927278853,-0.01557809851507094
-0.005491258674351585,0.00141299953298879,-0.01347163081877761
-0.005490918674351585,0.001445818098703811,-0.01222091562410444
-0.005490578674351585,0.001248906704413688,-0.01320832235674115
-0.005490238674351585,0.00141299953298879,-0.01031192927434013
-0.005489898674351585,0.001675548058708842,-0.01004862081230367
-0.005489558674351585,0.001314543835843729,-0.01027901571658557
-0.005489218674351585,0.001084813875838697,-0.01077271908290393
-0.005488878674351585,0.001084813875838697,-0.01024610215883101
-0.005488538674351585,0.001117632441553607,-0.009522003888230759
-0.005488198674351585,0.001281725270128649,-0.008633337828858017
-0.005487858674351585,0.001248906704413688,-0.008797905617630502
-0.005487518674351585,0.001216088138698668,-0.01103602754494038
-0.005487178674351585,0.001117632441553547,-0.0117272122577719
-0.005486838674351585,0.001084813875838697,-0.00392669906995605
-0.005486498674351585,0.00138018096727377,-0.003795044838937822
-0.005486158674351585,0.001675548058708604,-0.002873465221808905
-0.005485818674351585,0.001544273795848872,-0.002149366951209966
-0.005485478674351585,0.001347362401558749,-0.007613017538466446
-0.005485138674351585,0.001248906704413509,-0.00688891926786128
-0.005484798674351585,0.001150451007268627,-0.004190007531992507
-0.005484458674351585,0.001183269572983647,-0.005769858304211248
-0.005484118674351585,0.00138018096727377,-0.003959612627709769
-0.005483778674351585,0.00138018096727377,-0.003498822819146808
-0.005483438674351585,0.001347362401558749,-0.003531736376901365
-0.005483098674351585,0.001248906704413748,-0.003630477050160067
-0.005482758674351585,0.001281725270128709,-0.0008986517565367963
-0.005482418674351585,0.001216088138698668,-0.0009644788720459105
-0.005482078674351585,0.001281725270128529,-0.00290637877955993
-0.005481738674351585,0.001183269572983647,-0.0002403806014456541
-0.005481398674351585,0.001216088138698668,-0.0004378619479729968
-0.005481058674351585,0.001478636664418592,-0.0001745534859389347
-0.005480718674351585,0.001347362401558749,-0.001491095796118824
-0.005480378674351585,0.001183269572983647,-0.00267598387528288
-0.005480038674351585,0.001117632441553965,-0.005473636284420773
-0.005479698674351585,0.001314543835843729,-0.005769858304211248
-0.005479358674351585,0.001478636664418831,-0.005901512535229476
-0.005479018674351585,0.001774003755853366,-0.006625610805828417
-0.005478678674351585,0.001675548058708842,-0.005440722726665677
-0.005478338674351585,0.001445818098703811,-0.004782451571574535
-0.005477998674351585,0.001347362401558928,-0.003038033010586181
-0.005477658674351585,0.00138018096727377,-0.001951885604682624
-0.005477318674351585,0.0009535396129786156,-0.004420402436274407
-0.005476978674351585,0.001117632441553308,-0.005374895611154827
-0.005476638674351585,0.001183269572983647,0.002129395556882458
-0.005476298674351585,0.001281725270128709,0.003511764982573856
-0.005475958674351585,0.001084813875839055,0.003050975174010895
-0.005475618674351585,0.0009207210472635952,0.0003191498803818167
-0.005475278674351585,0.0008550839158335544,-0.001293614449591481
-0.005474938674351585,0.001051995310123319,-0.0008328246410285202
-0.005474598674351585,0.001216088138698668,-0.0006682568522548965
-0.005474258674351585,0.001183269572983647,-0.0009973924298004675
-0.005473918674351585,0.001183269572983647,0.001207815939750848
-0.005473578674351585,0.001019176744408656,0.001569865075054987
-0.005473238674351585,0.001019176744408656,-0.0006682568522548965
-0.005472898674351585,0.00124890670441327,-0.000734083967763891
-0.005472558674351585,0.001117632441553607,0.0003191498803818167
-0.005472218674351585,0.001051995310123677,0.003445937867064742
-0.005471878674351585,0.001150451007268448,0.003807987002364212
-0.005471538674351585,0.001445818098703811,0.001833173537091444
-0.005471198674351585,0.001183269572983647,0.002985148058500942
-0.005470858674351585,0.0009535396129790334,0.003347197193800412
-0.005470518674351585,0.0008879024815485748,0.001438210844036758
-0.005470178674351585,0.0008550839158335544,-9.985697163754359e-06
-0.005469838674351585,0.0007238096529734728,-0.001129046660818696
-0.005469498674351585,0.001117632441553607,-0.002346848297737309
-0.005469158674351585,0.001347362401558749,-0.002017712720191738
-0.005468818674351585,0.001478636664418831,-0.002149366951209966
-0.005468478674351585,0.001150451007268627,-0.003531736376901365
-0.005468138674351585,0.0009535396129786156,-0.00244558897100098
-0.005467798674351585,0.000986358178693636,-0.0003062077169547683
-0.005467458674351585,0.001150451007268627,-0.0004707755057275538
-0.005467118674351585,0.001347362401558749,-0.003860871954446936
-0.005466778674351585,0.001445818098703811,-0.003827958396692379
-0.005466438674351585,0.001248906704413509,0.003018061616259391
-0.005466098674351585,0.001150451007268627,0.005157442870301712
-0.005465758674351585,0.001183269572983647,0.005716973352129182
-0.005465418674351585,0.001216088138699145,0.0005495447846585079
-0.005465078674351585,0.001478636664418831,-0.002313934739982752
-0.005464738674351585,0.001248906704413688,0.002458531134428029
-0.005464398674351585,0.001380180967273113,0.002359790461157412
-0.005464058674351585,0.001019176744408656,-0.001458182238364267
-0.005463718674351585,0.000822265350118534,-0.000832824641027682
-0.005463378674351585,0.0009535396129783768,-9.985697167286654e-06
-0.005463038674351585,0.000822265350118534,-0.001951885604682624
-0.005462698674351585,0.0008879024815485748,0.002359790461164357
-0.005462358674351585,0.0009535396129796304,0.001141988824244068
-0.005462018674351585,0.001511455230133851,0.0002204092071181454
-0.005461678674351585,0.001183269572983647,0.001207815939754859
-0.005461338674351585,0.001183269572983528,0.001701519306068126
-0.005460998674351585,0.001117632441553607,-0.001096133103064139
-0.005460658674351585,0.001347362401558749,-0.002379761855491866
-0.005460318674351585,0.001117632441553547,-0.001161960218572475
-0.005459978674351585,0.001084813875838697,-0.0007340839677640107
-0.005459638674351585,0.001183269572983647,0.0003520634381363738
-0.005459298674351585,0.0009863581786938747,8.875497610039592e-05
-0.005458958674351585,0.001117632441553607,0.0003520634381363738
-0.005458618674351585,0.001150451007268627,0.002096481999127901
-0.005458278674351585,0.001380180967273889,0.003281370078290938
-0.005457938674351585,0.001445818098703811,0.002721839596464486
-0.005457598674351585,0.001281725270128709,0.00176734642158233
-0.005457258674351585,0.001248906704413748,0.002623098923199258
-0.005456918674351585,0.001183269572983647,-0.002182280508964523
-0.005456578674351585,0.001117632441553607,0.002162309114637015
-0.005456238674351585,0.001544273795848096,0.004630825946224307
-0.005455898674351585,0.001642729492993933,0.004564998830719684
-0.005455558674351585,0.00141299953298879,0.004729566619492469
-0.005455218674351585,0.001314543835843908,0.0001545820916173529
-0.005454878674351585,0.001183269572983647,-0.000207467043691097
-0.005454538674351585,0.001117632441553607,8.875497609991696e-05
-0.005454198674351585,0.001380180967273292,0.001569865075052293
-0.005453858674351585,0.001248906704413688,0.001141988824245744
-0.005453518674351585,0.001117632441553607,0.001833173537091444
-0.005453178674351585,0.001183269572983528,0.003478851424816305
-0.005452838674351585,0.001511455230133851,0.004005468348892213
-0.005452498674351585,0.001478636664418831,0.004499171715210569
-0.005452158674351585,0.001380180967273949,0.004795393735001045
-0.005451818674351585,0.001347362401558749,0.005190356428056269
-0.005451478674351585,0.001183269572983647,0.002228136230146129
-0.005451138674351585,0.001347362401558451,0.002425617576673113
-0.005450798674351585,0.001347362401558749,0.003215542962782842
-0.005450458674351585,0.001084813875838697,0.0009115939199638446
-0.005450118674351585,0.001051995310123736,0.0007470261311913585
-0.005449778674351585,0.001051995310123677,0.001734432863827772
-0.005449438674351585,0.001150451007268627,0.0002204092071181454
-0.005449098674351585,0.001019176744408895,-0.000964478872043755
-0.005448758674351585,0.001445818098703811,-0.0003391212747093254
-0.005448418674351585,0.001511455230133851,-0.0003720348324638825
-0.005448078674351585,0.001478636664418831,0.0008457668044547304
-0.005447738674351585,0.001281725270128709,0.001372383728527644
-0.005447398674351585,0.001478636664418831,0.001964827768109672
-0.005447058674351585,0.001314543835843729,-0.001359441565100596
-0.005446718674351585,0.001281725270128709,0.001207815939754859
-0.005446378674351585,0.001314543835843729,0.007263910566593366
-0.005446038674351585,0.001544273795848872,0.005848627583147411
-0.005445698674351585,0.001544273795848633,0.007461391913114782
-0.005445358674351585,0.00141299953298879,0.004202949695419555
-0.005445018674351585,0.001216088138698668,0.0006482854579273878
-0.005444678674351585,0.0009535396129787947,0.001899000652601755
-0.005444338674351585,0.001051995310123677,0.0025572718076917
-0.005443998674351585,0.001051995310123677,0.0001545820916090312
-0.005443658674351585,0.001380180967273411,0.002787666711976713
-0.005443318674351585,0.001183269572983647,0.004499171715210569
-0.005442978674351585,0.0008879024815485748,0.002590185365446257
-0.005442638674351585,0.001084813875839175,0.003083888731767607
-0.005442298674351585,0.001347362401558749,0.004729566619492469
-0.005441958674351585,0.001675548058708842,0.003445937867064742
-0.005441618674351585,0.00138018096727371,0.00193191421035751
-0.005441278674351585,0.001347362401558749,0.003248456520537399
-0.005440938674351585,0.001216088138698668,0.002688926038709928
-0.005440598674351585,0.001117632441553607,0.00377507344461151
-0.005440258674351585,0.001117632441553607,0.004433344599701455
-0.005439918674351585,0.001117632441553607,0.003413024309310185
-0.005439578674351585,0.001084813875838518,0.003215542962784578
-0.005439238674351585,0.000986358178693636,0.004170036137664999
-0.005438898674351585,0.0009535396129786156,0.00403838190664677
-0.005438558674351585,0.0008879024815488732,0.002096481999129517
-0.005438218674351585,0.001051995310123677,0.002985148058500942
-0.005437878674351585,0.001150451007268627,0.002919320942991828
-0.005437538674351585,0.0009207210472634161,0.0009774210354706239
-0.005437198674351585,0.000822265350118534,-0.0003062077169547683
-0.005436858674351585,0.001117632441553607,-0.005210327822383777
-0.005436518674351585,0.0008222653501190713,0.0001545820915992728
-0.005436178674351585,0.0008550839158335544,0.002293963345655243
-0.005435838674351585,0.000986358178693636,0.002820580269728157
-0.005435498674351585,0.001347362401558093,0.003018061616255141
-0.005435158674351585,0.001281725270128709,0.0002862363226272596
-0.005434818674351585,0.001084813875838697,0.001800259979336887
-0.005434478674351585,0.001150451007268507,0.006836034315774965
-0.005434138674351585,0.00141299953298879,0.008185490183720966
-0.005433798674351585,0.001675548058708842,0.008679193550039321
-0.005433458674351585,0.00151145523013415,0.009041242685338791
-0.005433118674351585,0.001183269572983647,0.008481712203511979
-0.005432778674351585,0.001150451007268627,0.008942502012075779
-0.005432438674351585,0.001445818098703273,0.004268776810937172
-0.005432098674351585,0.001216088138698668,0.003248456520537399
-0.005431758674351585,0.001216088138698668,0.004170036137664999
-0.005431418674351585,0.001117632441553786,0.00140529728628723
-0.005431078674351585,0.001216088138698668,0.00130655661301853
-0.005430738674351585,0.001675548058708842,0.00176734642158233
-0.005430398674351585,0.001314543835844386,0.001141988824246882
-0.005430058674351585,0.001445818098703811,0.001043248150982073
-0.005429718674351585,0.001183269572983647,0.002129395556882458
-0.005429378674351585,0.001380180967273411,0.001964827768109971
-0.005429038674351585,0.001347362401558749,0.002096481999127901
-0.005428698674351585,0.001478636664418831,0.00357759209808297
-0.005428358674351585,0.00141299953298891,0.00334719719380149
-0.005428018674351585,0.00138018096727377,0.002359790461164357
-0.005427678674351585,0.001347362401558749,0.002524358249937143
-0.005427338674351585,0.00138018096727377,0.003873814117873984
-0.005426998674351585,0.001150451007268627,0.006605639411502225
-0.005426658674351585,0.001117632441553607,-0.003630477050165036
-0.005426318674351585,0.001216088138698668,0.002162309114637015
-0.005425978674351585,0.001347362401558749,0.003149715847273728
-0.005425638674351585,0.001314543835843729,0.002820580269728157
-0.005425298674351585,0.001051995310123677,0.002458531134428029
-0.005424958674351585,0.001117632441553607,-0.001491095796118824
-0.005424618674351585,0.00138018096727377,-0.0006682568522548965
-0.005424278674351585,0.001642729492993933,0.002096481999127901
-0.005423938674351585,0.001445818098703214,0.001569865075052293
-0.005423598674351585,0.001117632441553607,8.875497609991696e-05
-0.005423258674351585,0.001281725270128709,0.001207815939754859
-0.005422918674351585,0.001183269572983229,0.002129395556879225
-0.005422578674351585,0.0009535396129786156,0.0003520634381363738
-0.005422238674351585,0.0008879024815485748,0.0025572718076917
-0.005421898674351585,0.0009863581786933972,0.002853493827481935
-0.005421558674351585,0.0008550839158335544,0.002425617576673472
-0.005421218674351585,0.00141299953298879,0.003643419213592085
-0.005420878674351585,0.001412999532988671,0.003610505655834534
-0.005420538674351585,0.001347362401558749,0.001964827768109672
-0.005420198674351585,0.001019176744408656,0.001997741325864229
-0.005419858674351585,0.00128172527012835,0.003347197193799454
-0.005419518674351585,0.001084813875838697,0.002458531134428029
-0.005419178674351585,0.001019176744408656,0.003281370078291956
-0.005418838674351585,0.001150451007269463,0.002623098923199677
-0.005418498674351585,0.001609910927278912,0.001997741325864229
-0.005418158674351585,0.001741185190138883,0.002392704018918914
-0.005417818674351585,0.001642729492993276,0.004861220850508842
-0.005417478674351585,0.001281725270128709,0.003840900560119427
-0.005417138674351585,0.000986358178693636,0.003149715847273728
-0.005416798674351585,0.001314543835843789,0.00206356844137017
-0.005416458674351585,0.001347362401558749,0.0003191498803818167
-0.005416118674351585,0.001248906704413688,0.009271637589621349
-0.005415778674351585,0.001248906704413808,0.005552405563353224
-0.005415438674351585,0.001314543835843729,0.00380798700236487
-0.005415098674351585,0.001511455230133851,0.004630825946228797
-0.005414758674351585,0.001609910927278733,0.00746139191311556
-0.005414418674351585,0.001544273795848872,0.005387837774583611
-0.005414078674351585,0.001216088138698668,0.001899000652600558
-0.005413738674351585,0.001117632441553786,0.003347197193798437
-0.005413398674351585,0.001117632441553607,0.001701519306073215
-0.005413058674351585,0.001281725270128709,0.0003849769958909309
-0.005412718674351585,0.001281725270128709,0.000812853246699395
-0.005412378674351585,0.001019176744408656,0.001997741325864229
-0.005412038674351585,0.001150451007268627,0.001405297286282201
