#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:31:47.009.417.290
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570519845956355,0.009867978686693053
-0.005570179845956354,0.009176793973846934
-0.005569839845956354,0.008946399069565453
-0.005569499845956355,0.008716004165283554
-0.005569159845956354,0.008024819452436419
-0.005568819845956354,0.007234894066328485
-0.005568479845956355,0.00762985675938317
-0.005568139845956354,0.01131617522787057
-0.005567799845956354,-0.001322630949856365
-0.005567459845956355,0.003976451848627331
-0.005567119845956354,0.005457561947582521
-0.005566779845956354,0.005523389063091515
-0.005566439845956355,0.005753783967373414
-0.005566099845956354,0.002166206172120821
-0.005565759845956354,-0.001059322487819907
-0.005565419845956355,0.0009813180929626325
-0.005565079845956354,0.0009484045352043638
-0.005564739845956354,-0.001092236045574464
-0.005564399845956355,-0.00158593941189282
-0.005564059845956354,-0.0005327055637477698
-0.005563719845956354,-0.000960581814556237
-0.005563379845956355,-0.001454285180874593
-0.005563039845956355,-0.0004339648904851769
-0.005562699845956354,-0.001223890276592692
-0.005562359845956355,-0.001388458065365479
-0.005562019845956355,-0.001158063161083997
-0.005561679845956354,-0.001882161431683835
-0.005561339845956355,-0.002474605471265861
-0.005560999845956355,-0.0005327055637505238
-0.005560659845956354,-6.088639674078911e-06
-0.005560319845956355,-0.001980902104947505
-0.005559979845956355,-0.002145469893719994
-0.005559639845956354,-0.001816334316174721
-0.005559299845956355,-0.001322630949856365
-0.005558959845956355,-0.001684680085155832
-0.005558619845956354,-0.00237586479800219
-0.005558279845956355,-0.001882161431683835
-0.005557939845956355,-0.0007631004680309281
-0.005557599845956354,-0.001059322487819907
-0.005557259845956355,-0.007938256058522341
-0.005556919845956355,-0.005272257880408067
-0.005556579845956354,-0.002013815662702062
-0.005556239845956355,-0.003231617299620675
-0.005555899845956355,-0.002836654606566708
-0.005555559845956354,-0.006852108652621959
-0.005555219845956355,-0.007082503556903857
-0.005554879845956355,-0.00395571557022662
-0.005554539845956354,-0.002408778355756747
-0.005554199845956355,-0.004251937590011946
-0.005553859845956355,-0.004778554514084859
-0.005553519845956354,-0.003297444415129792
-0.005553179845956355,-0.00421902403225739
-0.005552839845956355,-0.005568479900194229
-0.005552499845956354,-0.006095096824267145
-0.005552159845956355,-0.006720454421603728
-0.005551819845956355,-0.007378725576694872
-0.005551479845956354,-0.006885022210376815
-0.005551139845956355,-0.0070495899991493
-0.005550799845956355,-0.008234478078313356
-0.005550459845956354,-0.006259664613040049
-0.005550119845956355,-0.006325491728549043
-0.005549779845956355,-0.00714833067241297
-0.005549439845956354,-0.006983762883638629
-0.005549099845956354,-0.006128010382021702
-0.005548759845956355,-0.00570013413121246
-0.005548419845956354,-0.006555886632831004
-0.005548079845956354,-0.006588800190585501
-0.005547739845956355,-0.0070495899991493
