#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-14 14:48:15.573.740.770
#Sample rate: 5.88235e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.003798469568795887,0.2006310623746164
-0.003798299568795887,0.2140268803807424
-0.003798129568795887,0.2257111933835889
-0.003797959568795887,0.2358156556142379
-0.003797789568795887,0.2439453043796265
-0.003797619568795887,0.2510875464123524
-0.003797449568795887,0.256320802095327
-0.003797279568795887,0.2602704290258795
-0.003797109568795887,0.2633972170125568
-0.003796939568795887,0.2651745491313028
-0.003796769568795887,0.2644504508607033
-0.003796599568795887,0.2648454135537573
-0.003796429568795887,0.2648454135537573
-0.003796259568795887,0.2631997356660256
-0.003796089568795887,0.2610932679697378
-0.003795919568795887,0.2585589240226369
-0.003795749568795887,0.2553004818049298
-0.003795579568795887,0.2520420395872346
-0.003795409568795887,0.2483886346764787
-0.003795239568795887,0.2449656246699974
-0.003795069568795887,0.2409172570661943
-0.003794899568795887,0.2377246419640022
-0.003794729568795887,0.23426871839978
-0.003794559568795887,0.2298583016606631
-0.003794389568795887,0.2260403289611345
-0.003794219568795887,0.2223540104926308
-0.003794049568795887,0.218272729331059
-0.003793879568795887,0.2141256210539848
-0.003793709568795887,0.2100114263346726
-0.003793539568795887,0.2061276265196274
-0.003793369568795887,0.2016842962227622
-0.003793199568795887,0.197767582849977
-0.003793029568795887,0.1941470914969686
-0.003792859568795887,0.189440452738067
-0.003792689568795887,0.1848654682101918
-0.003792519568795887,0.1813108039726913
-0.003792349568795887,0.1776244855041809
-0.003792179568795887,0.1739052534779228
-0.003792009568795887,0.1701531078938965
-0.003791839568795887,0.1661376538478405
-0.003791669568795887,0.1626817302836183
-0.003791499568795887,0.1587650169108197
-0.003791329568795887,0.1553749204621003
-0.003791159568795887,0.1520506511288961
-0.003790989568795887,0.1487922089111889
-0.003790819568795887,0.1454679395779787
-0.003790649568795887,0.1423082380335469
-0.003790479568795887,0.1394118449511401
-0.003790309568795887,0.1365154518687391
-0.003790139568795887,0.1335861452285835
-0.003789969568795887,0.13124928262801
-0.003789799568795887,0.1290440742584547
-0.003789629568795887,0.126641384542372
-0.003789459568795887,0.1239424728064983
-0.003789289568795887,0.1213093881861337
-0.003789119568795887,0.1193345747208603
-0.003788949568795887,0.116602749427228
-0.003788779568795887,0.1143317139421676
-0.003788609568795887,0.1125872953811761
-0.003788439568795887,0.1109745310511998
-0.003788269568795887,0.109328853163475
-0.003788099568795887,0.1073869532559561
-0.003787929568795887,0.1059058431569981
-0.003787759568795887,0.1042930788270277
-0.003787589568795887,0.1030423636323546
-0.003787419568795887,0.1014625128601374
-0.003787249568795887,0.1023511789195088
-0.003787079568795887,0.09863194689324389
-0.003786909568795887,0.09724957746754921
-0.003786739568795887,0.09543933179105185
-0.003786569568795887,0.09415570303862414
-0.003786399568795887,0.09244419803538376
-0.003786229568795887,0.0905681252433774
-0.003786059568795887,0.08879079312463131
-0.003785889568795887,0.08711220167914621
-0.003785719568795887,0.08563109158019383
-0.003785549568795887,0.08352462388390219
-0.003785379568795887,0.08329422897961722
-0.003785209568795887,0.08161563753413786
-0.003785039568795887,0.08029909522395559
-0.003784869568795887,0.07908129358703361
-0.003784699568795887,0.07723813435278179
-0.003784529568795887,0.07625072762014506
-0.003784359568795887,0.07490127175221069
-0.003784189568795887,0.07358472944202593
-0.003784019568795887,0.07263023626714379
-0.003783849568795887,0.07121495328370039
-0.003783679568795887,0.07012880587779743
-0.003783509568795887,0.06831856020129681
-0.003783339568795887,0.06696910433336241
-0.003783169568795887,0.06525759933012298
-0.003782999568795887,0.0644018468285045
-0.003782829568795887,0.06321695874934259
-0.003782659568795887,0.06216372490119462
-0.003782489568795887,0.06038639278244854
-0.003782319568795887,0.05949772672307711
-0.003782149568795887,0.05791787595085676
-0.003781979568795887,0.05643676585190169
-0.003781809568795887,0.05564684046579375
-0.003781639568795887,0.05416573036683724
-0.003781469568795887,0.05288210161440952
-0.003781299568795887,0.05153264574647513
-0.003781129568795887,0.05041358478281773
-0.003780959568795887,0.04912995603039001
-0.003780789568795887,0.0479779815089826
-0.003780619568795887,0.04708931544960747
-0.003780449568795887,0.04577277313942518
-0.003780279568795887,0.04452205794475429
-0.003780109568795887,0.04360047832762441
-0.003779939568795887,0.04264598515274225
-0.003779769568795887,0.04195480043989656
-0.003779599568795887,0.0412307021692963
-0.003779429568795887,0.04037494966767782
-0.003779259568795887,0.03974959207034123
-0.003779089568795887,0.03879509889545908
-0.003778919568795887,0.03823556841363161
-0.003778749568795887,0.03701776677671299
-0.003778579568795887,0.0360961871595854
-0.003778409568795887,0.03517460754245779
-0.003778239568795887,0.03435176859859387
-0.003778069568795887,0.03352892965472401
-0.003777899568795887,0.03027048743702878
-0.003777729568795887,0.03168577042047474
-0.003777559568795887,0.03106041282313707
-0.003777389568795887,0.03046796878355613
-0.003777219568795887,0.0303363145525379
-0.003777049568795887,0.03023757387927435
-0.003776879568795887,0.03030340099478334
-0.003776709568795887,0.02990843830172865
-0.003776539568795887,0.02984261118621888
-0.003776369568795887,0.02948056205091941
-0.003776199568795887,0.02915142647337384
-0.003776029568795887,0.0291843400311272
-0.003775859568795887,0.02852606887603726
-0.003775689568795887,0.02822984685624624
-0.003775519568795887,0.02793362483645433
-0.003775349568795887,0.02743992147013687
-0.003775179568795887,0.02740700791238232
-0.003775009568795887,0.02711078589259118
-0.003774839568795887,0.02704495877708219
-0.003774669568795887,0.02707787233483674
-0.003774499568795887,0.02638668762199027
-0.003774329568795887,0.0259588113711818
-0.003774159568795887,0.0257284164668999
-0.003773989568795887,0.02549802156261729
-0.003773819568795887,0.02510305886956332
-0.003773649568795887,0.02467518261875408
-0.003773479568795887,0.02418147925243662
-0.003773309568795887,0.02398399790590838
-0.003773139568795887,0.02342446742408091
-0.003772969568795887,0.02260162848021847
-0.003772799568795887,0.02230540646042596
-0.003772629568795887,0.0217458759785985
-0.003772459568795887,0.02098886415024506
-0.003772289568795887,0.01947484049353405
-0.003772119568795887,0.01888239645395202
-0.003771949568795887,0.01789498972131711
-0.003771779568795887,0.01697341010418771
-0.003771609568795887,0.01618348471807834
-0.003771439568795887,0.0154593864474794
-0.003771269568795887,0.01466946106136872
-0.003771099568795887,0.01420867125280492
-0.003770929568795887,0.01424158481055941
-0.003770759568795887,0.01374788144424112
-0.003770589568795887,0.01335291875118643
-0.003770419568795887,0.01279338826935998
-0.003770249568795887,0.01289212894262263
-0.003770079568795887,0.01292504250037719
-0.003769909568795887,0.01302378317364068
-0.003769739568795887,0.01305669673139542
-0.003769569568795887,0.01312252384690453
-0.003769399568795887,0.01341874586669555
-0.003769229568795887,0.01335291875118643
-0.003769059568795887,0.01308961028914997
-0.003768889568795887,0.01279338826935896
-0.003768719568795887,0.0132212645201682
-0.003768549568795887,0.0129908696158863
-0.003768379568795887,0.01341874586669555
-0.003768209568795887,0.01315543740465909
-0.003768039568795887,0.01226677134528605
-0.003767869568795887,0.01220094422977693
-0.003767699568795887,0.01193763576773892
-0.003767529568795887,0.01108188326612199
-0.003767359568795887,0.01081857480408553
-0.003767189568795887,0.01052235278429392
-0.003767019568795887,0.01019321720674895
-0.003766849568795887,0.01035778499552173
-0.003766679568795887,0.009929908744710038
-0.003766509568795887,0.008580452876775651
-0.003766339568795887,0.008514625761266537
-0.003766169568795887,0.008020922394947462
-0.003765999568795887,0.007625959701893495
-0.003765829568795887,0.007428478355366152
-0.003765659568795887,0.006836034315782987
-0.003765489568795887,0.006210676718447538
-0.003765319568795887,0.006013195371920196
-0.003765149568795887,0.005453664890091589
-0.003764979568795887,0.00482830729275614
-0.003764809568795887,0.005815714025392853
-0.003764639568795887,0.005420751332336551
-0.003764469568795887,0.004532085272965126
-0.003764299568795887,0.004400431041946898
-0.003764129568795887,0.004597912388473343
-0.003763959568795887,0.004104209022155884
-0.003763789568795887,0.003742159886855756
-0.003763619568795887,0.00380798700236493
-0.003763449568795887,0.003840900560119427
-0.003763279568795887,0.003182629405028285
-0.003763109568795887,0.003544678540327755
-0.003762939568795887,0.003873814117873984
-0.003762769568795887,0.004301690368683227
-0.003762599568795887,0.004564998830719205
-0.003762429568795887,0.00505870219703804
-0.003762259568795887,0.005256183543565383
-0.003762089568795887,0.006046108929673316
-0.003761919568795887,0.006408158064974882
-0.003761749568795887,0.00653981229599311
-0.003761579568795887,0.006967688546801574
-0.003761409568795887,0.00700060210455691
-0.003761239568795887,0.007099342777820581
