#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-05 17:43:48.988.379.010
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
0.0161555945,-0.001882161431674256
0.0161556345,-0.002408778355745252
0.0161556745,-0.002474605471263945
0.0161557145,-0.001520112296416694
0.0161557545,-0.002408778355721185
0.0161557945,-0.001816334316201064
0.0161558345,-0.002474605471274961
0.0161558745,-0.00273791393328795
0.0161559145,-0.002244210566976779
0.0161559545,-0.001915074989440547
0.0161559945,-0.002046729220456619
0.0161560345,-0.002046729220454823
0.0161560745,-0.001717593642911649
0.0161561145,-0.00184924787392832
0.0161561545,-0.002342951240241347
0.0161561945,-0.002046729220462007
0.0161562345,-0.002869568164299592
0.0161562745,-0.001520112296425435
0.0161563145,-0.001256803834356827
0.0161563545,-0.001421371623113151
0.0161563945,-0.001421371623125065
0.0161564345,-0.001553025854132875
0.0161564745,-0.001388458065373861
0.0161565145,-0.001717593642907758
0.0161565545,-0.001553025854129163
0.0161565945,-0.0009276682568058676
0.0161566345,-0.001388458065364701
0.0161566745,-0.0009605818145577936
0.0161567145,-0.001421371623115845
0.0161567545,-0.0008947546990547831
0.0161567945,-0.001585939411877733
0.0161568345,-0.0006643597947903673
0.0161568745,-0.0009934953723000173
0.0161569145,-0.0008289275835445919
0.0161569545,-0.0007960140257862034
0.0161569945,-0.0008618411412925631
0.0161570345,-0.0008618411412963947
0.0161570745,-0.000993495372290558
0.0161571145,-0.0001377428707054774
0.0161571545,-0.0008618411412833432
0.0161571945,-0.0001377428706957187
0.0161572345,-0.0007631004680288926
0.0161572745,-0.0004668784482394943
0.0161573145,-0.0003352242172210874
0.0161573545,-0.0003023106594656924
0.0161573945,-0.0007631004680179964
0.0161574345,-0.001289717392086478
0.0161574745,-0.0007960140258014102
0.0161575145,-0.00122389027657479
0.0161575545,0.000323046937843833
0.0161575945,-0.0003681377749806733
0.0161576345,-0.0005656191215114302
0.0161576745,-0.0009276682567873081
0.0161577145,-0.000269397101716464
0.0161577545,-0.0006314462370097673
0.0161577945,-0.0005327055637443571
0.0161578345,0.0001913927068519449
0.0161578745,-7.19157551812767e-05
0.0161579145,-7.191575518319254e-05
0.0161579545,0.0005863553998947759
0.0161579945,0.00019139270686332
0.0161580345,-0.00079601402575112
0.0161580745,0.0001255655913089452
0.0161581145,0.0003559604956231758
0.0161581545,0.0002901333801145411
0.0161581945,0.0002243062645925521
0.0161582345,-0.0002693971017004789
0.0161582745,0.0001255655913408555
0.0161583145,-3.900219743198841e-05
0.0161583545,-0.0003023106594655727
0.0161583945,-0.0003681377749740278
0.0161584345,-0.0002693971017110758
0.0161584745,-3.900219743115024e-05
0.0161585145,-0.000532705563738909
0.0161585545,9.265203357594132e-05
0.0161585945,0.0001255655913431904
0.0161586345,-0.0007301869102447603
0.0161586745,-0.001092236045559976
0.0161587145,-0.0004997920060056059
0.0161587545,-0.0008289275835596191
0.0161587945,-0.001454285180877466
0.0161588345,-0.001553025854110244
0.0161588745,-0.0003681377749801344
0.0161589145,-0.0007301869102768503
0.0161589545,-0.0009605818145565962
0.0161589945,-0.001026408930065231
0.0161590345,-0.001223890276591255
0.0161590745,-0.0009605818145595897
0.0161591145,-0.001092236045572069
0.0161591545,-0.001092236045574464
0.0161591945,-0.00135554450760278
0.0161592345,-0.0009276682568172428
0.0161592745,-0.000532705563741244
0.0161593145,-0.0004010513327413367
0.0161593545,-0.0007301869102851123
0.0161593945,-0.001059322487800629
0.0161594345,-0.0003023106594808992
0.0161594745,-0.001092236045575901
0.0161595145,-0.001190976718824664
0.0161595545,0.0002901333801153793
0.0161595945,-0.0005656191214984385
0.0161596345,-0.00102640893006116
0.0161596745,-0.0004997920060000979
0.0161597145,-0.0002364835439617276
0.0161597545,-0.0001048293129413415
0.0161597945,0.0003559604956109624
0.0161598345,-6.088639660249099e-06
0.0161598745,-0.0001706564284537514
0.0161599145,-0.0003352242172028871
0.0161599545,0.000125565591369054
0.0161599945,0.0009813180929369486
0.0161600345,-0.0001048293129275716
0.0161600745,0.0004547011688960063
0.0161601145,0.0009484045352062796
0.0161601545,0.0006192689576625041
0.0161601945,0.0006521825154168847
0.0161602345,0.001540848574780406
0.0161602745,0.001310453670512395
0.0161603145,0.001639589248045993
0.0161603545,0.001145885881749789
0.0161603945,0.00193581126781749
0.0161604345,0.00200163838335115
0.0161604745,0.002166206172092443
0.0161605145,0.001310453670521136
0.0161605545,0.001705416363597015
0.0161605945,0.00295613155823103
0.0161606345,0.002725736653960627
0.0161606745,0.003120699347000165
0.0161607145,0.002166206172128844
0.0161607545,0.00275865021170764
0.0161607945,0.00302195867374326
0.0161608345,0.002923218000482939
0.0161608745,0.003087785789250997
0.0161609145,0.003219440020269164
0.0161609545,0.002758650211722967
0.0161609945,0.002528255307435617
0.0161610345,0.003778970502045389
0.0161610745,0.003680229828814763
0.0161611145,0.00308778578925836
0.0161611545,0.003219440020263297
0.0161611945,0.002857390885041537
0.0161612345,0.006313314449141375
0.0161612745,0.00163958924806575
0.0161613145,0.003285267135784804
0.0161613545,0.005029685696766812
0.0161613945,0.003713143386605241
0.0161614345,0.004601809445949367
0.0161614745,0.004141019637410173
0.0161615145,0.004206846752907435
0.0161615545,0.003351094251320319
0.0161615945,0.004700550119173585
0.0161616345,0.004996772138967233
0.0161616745,0.003713143386574947
0.0161617145,0.003252353578069222
0.0161617545,0.00470055011921747
0.0161617945,0.004272673868405414
0.0161618345,0.003482748482313286
0.0161618745,0.003877711175368509
0.0161619145,0.004766377234736701
0.0161619545,0.003877711175370126
0.0161619945,0.004733463676971248
0.0161620345,0.004535982330458393
0.0161620745,0.004700550119223396
0.0161621145,0.004667636561474048
0.0161621545,0.005622129736320461
0.0161621945,0.005457561947589286
0.0161622345,0.005523389063046253
0.0161622745,0.004338500983966254
0.0161623145,0.005523389063094209
0.0161623545,0.005622129736350575
0.0161623945,0.005391734832068975
0.0161624345,0.005095512812293947
0.0161624745,0.006379141564708681
0.0161625145,0.006017092429411188
0.0161625545,0.005424648389833231
0.0161625945,0.005095512812287062
0.0161626345,0.006214573775912786
0.0161626745,0.005457561947603056
0.0161627145,0.006412055122433304
0.0161627545,0.007004499162023953
0.0161627945,0.006444968680214983
0.0161628345,0.006346228006957837
0.0161628745,0.006412055122464556
0.0161629145,0.006412055122467669
0.0161629545,0.006543709353488173
0.0161629945,0.006839931373272542
0.0161630345,0.006741190700009768
0.0161630745,0.006675363584501014
0.0161631145,0.004898031465764629
0.0161631545,0.008288127914437312
0.0161631945,0.007629856759395144
0.0161632345,0.006346228006985796
0.0161632745,0.007564029643838612
0.0161633145,0.00634622800699753
0.0161633545,0.006609536468980882
0.0161633945,0.006971585604295978
0.0161634345,0.007070326277531811
0.0161634745,0.006379141564717183
0.0161635145,0.006642450026738554
0.0161635545,0.006280400891449022
0.0161635945,0.006444968680223305
0.0161636345,0.006905758488781716
0.0161636745,0.00657662291123794
0.0161637145,0.006510795795728707
0.0161637545,0.006379141564711915
0.0161637945,0.006280400891448304
0.0161638345,0.006082919544924015
0.0161638745,0.00581961108289067
0.0161639145,0.006017092429402327
0.0161639545,0.006346228006949695
0.0161639945,0.006214573775932423
0.0161640345,0.00608291954490779
0.0161640745,0.00572087040963143
0.0161641145,0.00621457377595697
0.0161641545,0.007201980508558839
0.0161641945,0.006017092429407954
0.0161642345,0.005753783967373833
0.0161642745,0.005984178871654476
0.0161643145,0.006181660218180501
0.0161643545,0.005753783967380419
0.0161643945,0.005753783967373414
0.0161644345,0.005951265313895369
0.0161644745,0.005984178871654177
0.0161645145,0.005457561947603475
0.0161645545,0.005655043294140038
0.0161645945,0.006412055122447493
0.0161646345,0.005918351756132789
0.0161646745,0.005457561947590184
0.0161647145,0.005786697525124738
0.0161647545,0.00558921617860422
0.0161647945,0.005918351756147458
0.0161648345,0.006148746660428099
0.0161648745,0.005984178871656511
0.0161649145,0.006017092429409451
0.0161649545,0.006313314449195497
0.0161649945,0.006379141564708442
0.0161650345,0.006675363584491853
0.0161650745,0.006247487333707337
0.0161651145,0.006313314449216691
0.0161651545,0.006675363584509815
0.0161651945,0.00690575848877537
0.0161652345,0.006675363584491135
0.0161652745,0.006313314449218008
0.0161653145,0.007169066950810269
0.0161653545,0.006543709353471708
0.0161653945,0.00532590771657411
0.0161654345,0.008057733010182474
0.0161654745,0.004799290792520893
0.0161655145,0.005984178871638071
0.0161655545,0.006938672046518372
0.0161655945,0.006839931373276494
