#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:21:30.229.654.570
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570249824561404,0.01885337995368714
-0.005569909824561403,0.01803054100982322
-0.005569569824561403,0.01803054100982322
-0.005569229824561404,0.01780014610554131
-0.005568889824561403,0.01747101052799467
-0.005568549824561403,0.01687856648841372
-0.005568209824561404,0.01631903600658625
-0.005567869824561403,0.01585824619802125
-0.005567529824561403,0.01519997504293131
-0.005567189824561404,0.01447587677233105
-0.005566849824561403,0.01427839542580358
-0.005566509824561403,0.01421256831029459
-0.005566169824561404,0.01424548186804915
-0.005565829824561403,0.0138834327327483
-0.005565489824561403,0.01348847003969433
-0.005565149824561404,0.01315933446214876
-0.005564809824561403,0.01151365657441995
-0.005564469824561403,0.01098703965034799
-0.005564129824561404,0.009341361762620138
-0.005563789824561403,0.009308448204865222
-0.005563449824561403,0.009110966858338239
-0.005563109824561404,0.009242621089356468
-0.005562769824561404,0.009835065128937419
-0.005562429824561403,0.009835065128938496
-0.005562089824561404,0.009966719359956725
-0.005561749824561404,0.01006546003322021
-0.005561409824561403,0.009736324455674824
-0.005561069824561404,0.009275534647111025
-0.005560729824561404,0.008485609261003091
-0.005560389824561403,0.007695683874892284
-0.005560049824561404,0.007399461855101271
-0.005559709824561404,0.007300721181837778
-0.005559369824561403,0.007794424548155956
-0.005559029824561404,0.008551436376510768
-0.005558689824561404,0.008781831280792249
-0.005558349824561403,0.009604670224656596
-0.005558009824561404,0.009703410897920267
-0.005557669824561404,0.009374275320375295
-0.005557329824561403,0.009176793973847354
-0.005556989824561404,0.008847658396301783
-0.005556649824561404,0.008716004165283793
-0.005556309824561403,0.008814744838547226
-0.005555969824561404,0.008913485511810896
-0.005555629824561404,0.008222300798966456
-0.005555289824561403,0.007201980508573926
-0.005554949824561404,0.006050005987164429
-0.005554609824561404,0.00483220435024803
-0.005554269824561403,0.004108106079645558
-0.005553929824561404,0.003482748482308975
-0.005553589824561404,0.00308778578925429
-0.005553249824561403,0.003384007809045304
-0.005552909824561404,0.004009365406381887
-0.005552569824561404,0.005655043294109744
-0.005552229824561403,0.007596943201628613
-0.005551889824561403,0.009209707531601911
-0.005551549824561404,0.01019711426423862
-0.005551209824561403,0.01059207695729313
-0.005550869824561403,0.01049333628402964
-0.005550529824561404,0.009999632917711282
-0.005550189824561403,0.009110966858336981
-0.005549849824561403,0.008419782145492541
-0.005549509824561404,0.007794424548155956
-0.005549169824561403,0.007564029643874533
-0.005548829824561403,0.007827338105910513
-0.005548489824561404,0.007695683874892284
-0.005548149824561403,0.00743237541285469
-0.005547809824561403,0.006807017815519241
-0.005547469824561404,0.006280400891446328
-0.005547129824561403,0.005589216178599731
-0.005546789824561403,0.005095512812282273
-0.005546449824561404,0.004700550119227587
-0.005546109824561403,0.00499677213901896
-0.005545769824561403,0.005194253485545943
-0.005545429824561404,0.004733463676982144
-0.005545089824561403,0.003943538290873013
-0.005544749824561403,0.004075192521891001
-0.005544409824561404,0.004338500983927459
-0.005544069824561403,0.004470155214946047
-0.005543729824561403,0.004667636561473031
-0.005543389824561404,0.003943538290872774
-0.005543049824561403,0.003614402713327561
-0.005542709824561403,0.003811884059854546
-0.005542369824561404,0.004470155214945688
-0.005542029824561404,0.005589216178598593
-0.005541689824561403,0.006247487333691772
-0.005541349824561404,0.007893165221419626
-0.005541009824561404,0.008781831280791052
-0.005540669824561403,0.008683090607528997
-0.005540329824561404,0.00795899233692874
-0.005539989824561404,0.006872844931030332
-0.005539649824561403,0.0059183517561462
-0.005539309824561404,0.004568895888209358
-0.005538969824561404,0.003449834924556454
-0.005538629824561403,0.002626995980690491
