#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:38:19.790.102.360
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557022784067086,0.02586396775540781
-0.005569887840670859,0.02513986948480575
-0.00556954784067086,0.02415246275217084
-0.00556920784067086,0.02293466111525222
-0.005568867840670859,0.02224347640240563
-0.00556852784067086,0.02174977303608817
-0.00556818784067086,0.0211902425542607
-0.005567847840670859,0.02086110697671327
-0.005567507840670859,0.01984078668632386
-0.00556716784067086,0.01961039178204196
-0.005566827840670859,0.01928125620449561
-0.005566487840670859,0.01885337995368714
-0.00556614784067086,0.01816219524084144
-0.005565807840670859,0.01786597322105103
-0.005565467840670859,0.018195108798596
-0.00556512784067086,0.01763557831676853
-0.005564787840670859,0.01760266475901368
-0.005564447840670859,0.01743809697024119
-0.00556410784067086,0.01717478850820473
-0.005563767840670859,0.01743809697024166
-0.005563427840670859,0.01770140543227764
-0.00556308784067086,0.01753683764350486
-0.00556274784067086,0.01763557831676835
-0.005562407840670859,0.01747101052799575
-0.00556206784067086,0.01740518341248663
-0.00556172784067086,0.01710896139269616
-0.005561387840670859,0.01677982581515005
-0.00556104784067086,0.01631903600658625
-0.00556070784067086,0.01552911062047831
-0.005560367840670859,0.01483792590763118
-0.00556002784067086,0.01437713609906738
-0.00555968784067086,0.01467335811885785
-0.005559347840670859,0.01464044456110383
-0.00555900784067086,0.01493666658089485
-0.00555866784067086,0.01566076485149379
-0.005558327840670859,0.0156607648514951
-0.00555798784067086,0.01575950552475877
-0.00555764784067086,0.01516706148517782
-0.005557307840670859,0.01411382763703092
-0.00555696784067086,0.01315933446214876
-0.00555662784067086,0.01253397686481332
-0.005556287840670859,0.01220484128726661
-0.00555594784067086,0.01164531080543914
-0.00555560784067086,0.01069081763055872
-0.005555267840670859,0.01036168205301141
-0.00555492784067086,0.01039459561076597
-0.00555458784067086,0.01016420070648449
-0.005554247840670859,0.01042750916852052
-0.00555390784067086,0.01078955830382065
-0.00555356784067086,0.01095412609259344
-0.005553227840670859,0.01161239724768458
-0.00555288784067086,0.01204027349849382
-0.00555254784067086,0.01276437176909408
-0.005552207840670859,0.01276437176909408
-0.00555186784067086,0.01273145821133952
-0.00555152784067086,0.01197444638298471
-0.005551187840670859,0.01134908878564687
-0.00555084784067086,0.01065790407280242
-0.00555050784067086,0.009835065128938496
-0.005550167840670859,0.009835065128936581
-0.00554982784067086,0.008781831280792669
-0.00554948784067086,0.008880571954056339
-0.005549147840670859,0.008584349934265685
-0.00554880784067086,0.008781831280792669
-0.00554846784067086,0.008913485511810896
-0.005548127840670859,0.009538843109149276
-0.00554778784067086,0.01052624984178419
-0.00554744784067086,0.01164531080543914
-0.005547107840670859,0.01263271753807651
-0.00554676784067086,0.01299476667337598
-0.00554642784067086,0.01276437176909408
-0.005546087840670859,0.01190861926747386
-0.005545747840670859,0.01095412609259344
-0.00554540784067086,0.01046042272627508
-0.005545067840670859,0.009966719359956905
-0.005544727840670859,0.0100654600332204
-0.00554438784067086,0.01049333628402964
-0.005544047840670859,0.01085538541933024
-0.005543707840670859,0.01111869388136622
-0.00554336784067086,0.01105286676585711
-0.005543027840670859,0.01105286676585741
-0.005542687840670859,0.01121743455462989
-0.00554234784067086,0.01092121253483888
-0.00554200784067086,0.01036168205301243
-0.005541667840670859,0.009999632917711282
-0.00554132784067086,0.009341361762620138
-0.00554098784067086,0.008946399069566171
-0.005540647840670859,0.007432375412855827
-0.00554030784067086,0.00693867204653747
-0.00553996784067086,0.007465288970609427
-0.005539627840670859,0.007695683874892284
-0.00553928784067086,0.00874891772303811
-0.00553894784067086,0.009670497340164034
-0.005538607840670859,0.009999632917711282
-0.00553826784067086,0.01052624984178419
-0.00553792784067086,0.01029585493750271
-0.005537587840670859,0.009769238013429382
-0.00553724784067086,0.00967049734016571
-0.00553690784067086,0.009736324455674704
-0.005536567840670859,0.01013128714872951
-0.00553622784067086,0.01046042272627508
-0.00553588784067086,0.01052624984178407
-0.005535547840670859,0.01108578032361167
-0.00553520784067086,0.01101995320810255
-0.00553486784067086,0.01072373118831208
-0.005534527840670859,0.01059207695729331
-0.00553418784067086,0.01078955830382065
-0.00553384784067086,0.01009837359097621
-0.005533507840670859,0.009110966858338239
-0.00553316784067086,0.008683090607528997
-0.00553282784067086,0.008057733010192412
-0.005532487840670859,0.008584349934265326
-0.00553214784067086,0.008419782145492541
-0.00553180784067086,0.008386868587737984
-0.005531467840670859,0.008683090607528997
-0.00553112784067086,0.009736324455674824
-0.00553078784067086,0.01046042272627508
-0.005530447840670859,0.01141491590115724
-0.00553010784067086,0.01289602600011231
-0.00552976784067086,0.01381760561723991
-0.005529427840670859,0.01444296321457751
-0.00552908784067086,0.01500249369640396
-0.00552874784067086,0.01480501234987662
-0.005528407840670859,0.01404800052151881
-0.00552806784067086,0.01240232263379395
-0.00552772784067086,0.01065790407280242
-0.005527387840670859,0.00904513974282703
-0.00552704784067086,0.007893165221419626
-0.00552670784067086,0.007201980508573926
-0.005526367840670859,0.007004499162045925
-0.00552602784067086,0.006642450026746457
-0.00552568784067086,0.006181660218182656
-0.005525347840670859,0.00624748733369243
-0.005525007840670859,0.006609536468991898
-0.00552466784067086,0.007300721181837598
-0.005524327840670859,0.007498202528366558
-0.005523987840670859,0.008386868587737984
-0.00552364784067086,0.009538843109147481
-0.005523307840670859,0.01046042272627664
-0.005522967840670859,0.01131617522789356
-0.00552262784067086,0.01138200234340268
-0.005522287840670859,0.01134908878564693
-0.005521947840670859,0.01069081763055698
-0.00552160784067086,0.01016420070648407
-0.005521267840670859,0.009637583782410435
-0.005520927840670859,0.009242621089356468
-0.00552058784067086,0.009110966858338239
-0.00552024784067086,0.009143880416092735
-0.005519907840670859,0.009275534647111025
-0.00551956784067086,0.009604670224656596
-0.00551922784067086,0.009604670224656596
-0.005518887840670859,0.009242621089356468
-0.00551854784067086,0.009045139742829125
-0.00551820784067086,0.008518522818757169
-0.005517867840670859,0.008485609261001654
-0.00551752784067086,0.008255214356719755
-0.00551718784067086,0.008222300798965259
-0.005516847840670859,0.007991905894683298
-0.00551650784067086,0.007695683874892284
-0.00551616784067086,0.00762985675938329
-0.005515827840670859,0.007564029643874055
-0.00551548784067086,0.007695683874892284
-0.00551514784067086,0.0074982025283653
-0.005514807840670859,0.007070326277555699
-0.00551446784067086,0.007366548297346712
-0.00551412784067086,0.007300721181837718
-0.005513787840670859,0.007465288970610384
-0.00551344784067086,0.008057733010192412
-0.00551310784067086,0.008617263492018865
-0.005512767840670859,0.008946399069565453
-0.00551242784067086,0.009209707531601911
-0.00551208784067086,0.009440102435883811
-0.005511747840670859,0.01052624984178419
-0.00551140784067086,0.01217192772951205
-0.00551106784067086,0.01296185311562142
-0.005510727840670859,0.01335681580867611
-0.00551038784067086,0.01408091407927636
-0.00551004784067086,0.01444296321457649
-0.005509707840670859,0.01421256831029459
-0.00550936784067086,0.01385051917499446
-0.00550902784067086,0.01283019888460319
-0.005508687840670859,0.01154657013217463
-0.00550834784067086,0.01108578032361167
-0.00550800784067086,0.009769238013429382
-0.005507667840670859,0.009143880416091958
-0.00550732784067086,0.008683090607528997
-0.00550698784067086,0.008781831280792669
-0.005506647840670859,0.008913485511810476
-0.00550630784067086,0.008683090607528997
-0.00550596784067086,0.008716004165283554
-0.005505627840670859,0.008683090607529058
-0.00550528784067086,0.008716004165283554
-0.00550494784067086,0.00874891772303811
-0.005504607840670859,0.009078053300584341
-0.00550426784067086,0.009440102435883811
-0.00550392784067086,0.009867978686693053
-0.005503587840670859,0.009242621089357785
-0.005503247840670859,0.009966719359956725
-0.00550290784067086,0.0100654600332204
-0.005502567840670859,0.009736324455675302
-0.005502227840670859,0.009999632917711282
-0.00550188784067086,0.01032876849525685
-0.005501547840670859,0.01039459561076573
-0.005501207840670859,0.01026294137974774
-0.00550086784067086,0.009900892244447609
-0.005500527840670859,0.009341361762620438
-0.005500187840670859,0.009505929551392924
-0.00549984784067086,0.009604670224656596
-0.00549950784067086,0.009242621089357127
-0.005499167840670859,0.008946399069565453
-0.00549882784067086,0.008716004165283554
-0.00549848784067086,0.008386868587738582
-0.005498147840670859,0.00795899233692874
-0.00549780784067086,0.007991905894683298
-0.00549746784067086,0.008748917723036733
-0.005497127840670859,0.008847658396301783
-0.00549678784067086,0.009308448204865582
-0.00549644784067086,0.00980215157118304
-0.005496107840670859,0.01016420070648407
-0.00549576784067086,0.01036168205301141
-0.00549542784067086,0.01072373118831088
-0.005495087840670859,0.01029585493750229
-0.00549474784067086,0.009900892244447609
-0.00549440784067086,0.009341361762621157
-0.005494067840670859,0.009078053300583682
-0.00549372784067086,0.008814744838547226
-0.00549338784067086,0.009045139742828705
-0.005493047840670859,0.009078053300583682
-0.00549270784067086,0.009012226185074568
-0.00549236784067086,0.009604670224655519
-0.005492027840670859,0.008979312627320012
-0.00549168784067086,0.009012226185074568
-0.00549134784067086,0.009407188878128536
-0.005491007840670859,0.009242621089356468
-0.00549066784067086,0.008880571954056339
-0.00549032784067086,0.008485609261001654
-0.005489987840670859,0.007399461855101271
-0.00548964784067086,0.007333634739592155
-0.00548930784067086,0.007432375412855827
-0.005488967840670859,0.008156473683456083
-0.00548862784067086,0.009176793973847354
-0.00548828784067086,0.009637583782411153
-0.005487947840670859,0.009736324455673866
-0.00548760784067086,0.009209707531601911
-0.00548726784067086,0.008913485511810896
-0.005486927840670859,0.008518522818755852
-0.00548658784067086,0.008321041472228868
-0.00548624784067086,0.009176793973847354
-0.005485907840670859,0.01019711426424084
-0.00548556784067086,0.01141491590115724
-0.00548522784067086,0.01240232263379395
-0.005484887840670859,0.01279728532684923
-0.00548454784067086,0.01312642090439421
-0.00548420784067086,0.01283019888460319
-0.005483867840670859,0.01319224801990272
-0.00548352784067086,0.01286311244235775
-0.00548318784067086,0.01200735994073926
-0.005482847840670859,0.01101995320810112
-0.005482507840670859,0.01023002782199318
-0.00548216784067086,0.009440102435883811
-0.005481827840670859,0.009143880416092078
-0.005481487840670859,0.00874891772303811
-0.00548114784067086,0.007827338105910513
-0.005480807840670859,0.006839931373273919
-0.005480467840670859,0.006905758488782913
-0.00548012784067086,0.007333634739592155
-0.005479787840670859,0.007629856759384367
-0.005479447840670859,0.008288127914474312
-0.00547910784067086,0.008419782145492541
-0.00547876784067086,0.005819611082887258
-0.005478427840670859,-0.003560752877166246
-0.00547808784067086,-0.02041249444749949
-0.00547774784067086,-0.0454267983409174
-0.005477407840670859,-0.07682633243881037
-0.00547706784067086,-0.1125375426025048
-0.00547672784067086,-0.1477221358420624
-0.005476387840670859,-0.1792862377287467
-0.00547604784067086,-0.2053537754703559
-0.00547570784067086,-0.2247398609877547
-0.005475367840670859,-0.2376090620698219
-0.00547502784067086,-0.2444879956405243
-0.00547468784067086,-0.2463311548747761
-0.005474347840670859,-0.2439284651586968
-0.00547400784067086,-0.2400446653436591
-0.00547366784067086,-0.2345151876409035
-0.005473327840670859,-0.2281957845520185
-0.00547298784067086,-0.220428184921943
-0.00547264784067086,-0.2129568073116722
-0.005472307840670859,-0.2051562941238285
-0.00547196784067086,-0.1974545216092622
-0.00547162784067086,-0.1904768473653088
-0.005471287840670859,-0.1837295680256119
-0.00547094784067086,-0.1766860666661366
-0.00547060784067086,-0.1704324906927822
-0.005470267840670859,-0.1642118282771595
-0.00546992784067086,-0.158451955670112
-0.00546958784067086,-0.1525604288320463
-0.005469247840670859,-0.1462410257431713
-0.00546890784067086,-0.1402178446740873
-0.00546856784067086,-0.1349516754333582
-0.005468227840670859,-0.1293892841728381
-0.00546788784067086,-0.1241560284898635
-0.00546754784067086,-0.1197126981929983
-0.005467207840670859,-0.1155655899159241
-0.00546686784067086,-0.1111551731768134
-0.00546652784067086,-0.1074030275927939
-0.005466187840670859,-0.1027622159493935
-0.00546584784067086,-0.0984505398835544
-0.00546550784067086,-0.09417177737546195
-0.005465167840670859,-0.08946513861655264
-0.00546482784067086,-0.08525220322397697
-0.00546448784067086,-0.08222415591055773
-0.005464147840670859,-0.07863657811530554
-0.00546380784067086,-0.07564144435964631
-0.00546346784067086,-0.07300835973928174
-0.005463127840670859,-0.07149433608256828
-0.00546278784067086,-0.06938786838628047
-0.00546244784067086,-0.0676763633830435
-0.005462107840670859,-0.06635982107285773
-0.005461767840670859,-0.0644508347230969
-0.00546142784067086,-0.06247602125782347
-0.005461087840670859,-0.06013915865724494
-0.005460747840670859,-0.05740733336362167
-0.00546040784067086,-0.05480716230101166
-0.005460067840670859,-0.05223990479615118
-0.005459727840670859,-0.04947516594477341
-0.00545938784067086,-0.04717121690195441
-0.005459047840670859,-0.04473561362811258
-0.005458707840670859,-0.04220126968101629
-0.00545836784067086,-0.04058850535104299
-0.005458027840670859,-0.0392390494831043
-0.005457687840670859,-0.03821872919271488
-0.00545734784067086,-0.03657305130498702
-0.00545700784067086,-0.03489445985950767
-0.005456667840670859,-0.03272216504770385
-0.00545632784067086,-0.03071443802467586
-0.00545598784067086,-0.02837757542410655
-0.005455647840670859,-0.02636984840107432
-0.00545530784067086,-0.02482291118661014
-0.00545496784067086,-0.02340762820316675
-0.005454627840670859,-0.02205817233522734
-0.00545428784067086,-0.02107076560259063
-0.00545394784067086,-0.01982005040791973
-0.005453607840670859,-0.01847059453998062
