#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-06-21 15:45:48.069.842.780
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -370 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.0006501319587628865,0.0009247653092472885,-0.002511416086510094
-0.0006500919587628866,0.00108885813782239,-0.002313934739982752
-0.0006500519587628866,0.001023221006392469,-0.003367168588126664
-0.0006500119587628865,0.001023221006393484,-0.002050626277947672
-0.0006499719587628865,0.001646773754977626,-0.002807638106301108
-0.0006499319587628865,0.001154495269252431,-0.003531736376901365
-0.0006498919587628866,0.001318588097827478,-0.002840551664055666
-0.0006498519587628866,0.001482680926402524,-0.004354575320765292
-0.0006498119587628866,0.001154495269253028,-0.003038033010585403
-0.0006497719587628865,0.001384225229257519,-0.002708897433037437
-0.0006497319587628865,0.001285769532112457,-0.003103860126092122
-0.0006496919587628866,0.000465305389237114,-0.002313934739982752
-0.0006496519587628866,0.001843685149267693,-0.003038033010583008
-0.0006496119587628866,0.001515499492118142,-0.003103860126092003
-0.0006495719587628865,0.0009247653092486615,-0.002972205895074014
-0.0006495319587628865,0.001679592320692647,-0.003038033010583008
-0.0006494919587628866,0.0005309425206671547,-0.002972205895073894
-0.0006494519587628866,0.0007278539149572216,-0.002807638106301108
-0.0006494119587628866,0.001088858137821734,-0.002577243202019627
-0.0006493719587628865,0.001088858137822211,-0.002906378779563822
-0.0006493319587628865,0.0009904024406773293,-0.002379761855491866
-0.0006492919587628865,0.0009904024406773293,-0.002741810990791994
-0.0006492519587628866,0.001220132400682417,-0.00244558897100098
-0.0006492119587628866,0.000629398217813235,-0.003169687241599919
-0.0006491719587628865,0.00138422522925716,-0.00280763810630039
-0.0006491319587628865,0.001187313834967396,-0.002412675413246423
-0.0006490919587628865,0.0008919467435322681,-0.002741810990791994
-0.0006490519587628866,0.001318588097827478,-0.003070946568337565
-0.0006490119587628866,0.001449862360687559,-0.002511416086510094
-0.0006489719587628865,0.0003340311263788232,-0.002741810990791516
-0.0006489319587628865,0.001318588097827478,-0.002478502528755537
-0.0006488919587628865,0.00105603957210737,-0.002807638106301108
-0.0006488519587628866,0.001220132400682417,-0.002741810990791994
-0.0006488119587628866,0.001252950966397437,-0.001984799162437181
-0.0006487719587628866,0.0005637610863834288,-0.002675983875281623
-0.0006487319587628865,0.000859128177817363,-0.003432995703636795
-0.0006486919587628865,0.0008919467435322681,-0.002939292337319337
-0.0006486519587628866,0.0009575838749623089,-0.002972205895073894
-0.0006486119587628866,0.00108885813782239,-0.003235514357110351
-0.0006485719587628866,0.0005637610863831303,-0.002840551664056384
-0.0006485319587628865,0.0006950353492421415,-0.002215194066719021
-0.0006484919587628865,0.0006622167835271808,-0.002182280508964523
-0.0006484519587628865,0.0005637610863821751,-0.003169687241601236
-0.0006484119587628866,0.001745229452122632,-0.002643070317528323
-0.0006483719587628866,0.0005309425206693635,-0.001951885604683881
-0.0006483319587628865,0.0008919467435319696,-0.002248107624472141
-0.0006482919587628865,0.0007278539149572216,-0.00142526868060971
-0.0006482519587628865,0.0008263096121022828,-0.002708897433037437
-0.0006482119587628866,0.000760672480672242,-0.002017712720191738
-0.0006481719587628866,0.001515499492117545,-0.001392355122855153
-0.0006481319587628865,0.0004324868235234666,-0.002313934739978801
-0.0006480919587628865,0.001187313834967396,-0.0001416399281819828
-0.0006480519587628865,0.0009904024406773293,-0.002149366951209966
-0.0006480119587628866,0.0007278539149572216,-0.002215194066719081
-0.0006479719587628866,0.0008263096121022828,-0.0003391212747093254
-0.0006479319587628866,0.0004653053892377706,-0.002017712720188684
-0.0006478919587628865,0.000859128177817363,-0.0005695161789910456
-0.0006478519587628865,0.0008919467435322681,-0.0004707755057275538
-0.0006478119587628866,0.0003340311263770324,-0.00165566358489161
-0.0006477719587628866,0.00059657965209714,-0.001096133103064139
-0.0006477319587628866,0.0003668496920924706,-0.001392355122854614
-0.0006476919587628865,0.0006293982178117426,-0.0004049483902193377
-0.0006476519587628865,0.0003996682578070732,-0.0008986517565367963
-0.0006476119587628866,0.0007278539149572216,-0.001129046660818696
-0.0006475719587628866,0.0007934910463872624,-0.0006024297367457822
-0.0006475319587628866,0.0003012125606629629,-0.001129046660817738
-0.0006474919587628865,0.0006622167835268823,-0.0001745534859365399
-0.0006474519587628865,0.0004981239549521344,-0.0001745534859365399
-0.0006474119587628865,0.001187313834967396,-0.0003720348324638825
-0.0006473719587628866,0.0006950353492422012,-0.0002403806014456541
-0.0006473319587628866,0.0008919467435322681,0.0007470261311910591
-0.0006472919587628865,0.0006950353492423803,0.000549544784663956
-0.0006472519587628865,0.0007934910463872624,0.0006811990156819448
-0.0006472119587628865,0.0009904024406773293,0.0006153719001728307
-0.0006471719587628866,0.00059657965209714,0.0006153719001728307
-0.0006471319587628866,0.0003012125606620675,0.001273643055263973
-0.0006470919587628866,0.000793491046386367,0.001076161708736989
-0.0006470519587628865,0.0009247653092472885,0.001668605748318658
-0.0006470119587628865,0.0009904024406773293,0.001866087094846001
-0.0006469719587628866,0.0006293982178121604,0.001964827768109672
-0.0006469319587628866,0.0006293982178121604,0.001569865075054987
-0.0006468919587628866,0.0006293982178121604,0.002524358249935407
-0.0006468519587628865,0.0009247653092462737,0.002228136230147446
-0.0006468119587628865,0.0003668496920920528,0.002952234500746385
-0.0006467719587628866,0.0009904024406773293,0.002886407385237271
-0.0006467319587628866,0.0004981239549521344,0.002458531134428029
-0.0006466919587628866,0.0009904024406764337,0.003248456520535963
-0.0006466519587628865,0.0008263096121023426,0.002853493827483193
-0.0006466119587628865,0.0008591281778173032,0.003116802289519171
-0.0006465719587628865,0.0006293982178121604,0.003347197193801071
-0.0006465319587628866,0.0003996682578070732,0.003478851424819299
-0.0006464919587628866,0.0003012125606622466,0.003018061616256338
-0.0006464519587628865,0.0005965796520974385,0.003939641233382739
-0.0006464119587628865,0.000760672480672242,0.003742159886855756
-0.0006463719587628865,0.0005309425206671547,0.003840900560119427
-0.0006463319587628866,0.0007934910463872624,0.003248456520537399
-0.0006462919587628866,0.00102322100639235,0.0030180616162555
-0.0006462519587628866,0.000727853914957759,0.003906727675626925
-0.0006462119587628865,0.000760672480672242,0.003643419213592085
-0.0006461719587628865,0.00059657965209714,0.00380798700236487
-0.0006461319587628866,0.0007278539149572216,0.004137122579910441
-0.0006460919587628866,0.0006622167835271808,0.003314283636046514
-0.0006460519587628866,0.000859128177816945,0.004038381906645452
-0.0006460119587628865,0.001351406663540827,0.004334603926436706
-0.0006459719587628865,0.0004324868235220936,0.003742159886855756
-0.0006459319587628866,0.001252950966397437,0.004959961523774369
-0.0006458919587628866,0.0005309425206671547,0.004762480177247026
-0.0006458519587628866,0.001154495269251297,0.003939641233384595
-0.0006458119587628865,0.0006622167835273002,0.005157442870300274
-0.0006457719587628865,0.0007278539149572216,0.004367517484192341
-0.0006457319587628865,0.0006622167835271808,0.00426877681092867
-0.0006456919587628866,0.001121676703537411,0.00482830729275614
-0.0006456519587628866,0.0006293982178130559,0.004038381906648207
-0.0006456119587628865,0.000596579652098334,0.004729566619493067
-0.0006455719587628865,0.001252950966397437,0.00505870219703804
-0.0006455319587628865,0.00102322100639235,0.004630825946228797
-0.0006454919587628866,0.0009247653092472885,0.004499171715210569
-0.0006454519587628866,0.0009247653092472885,0.004729566619492469
-0.0006454119587628865,0.0007606724806727792,0.005289097101318982
-0.0006453719587628865,0.00105603957210737,0.004762480177247026
-0.0006453319587628865,0.00108885813782239,0.005387837774583611
-0.0006452919587628866,7.148260065692469e-05,0.007099342777820581
-0.0006452519587628866,-0.0002567030564932238,0.001504037959545873
-0.0006452119587628866,0.0007606724806703915,0.007362651239846382
-0.0006451719587628865,0.00184368514926632,0.005716973352127206
-0.0006451319587628865,0.00108885813782239,0.004630825946228797
-0.0006450919587628866,0.0009247653092472885,0.00574988690988374
-0.0006450519587628866,0.0008263096121022828,0.005354924216829054
-0.0006450119587628866,0.0007278539149574007,0.005486578447847043
-0.0006449719587628865,0.001056039572106475,0.005256183543565084
-0.0006449319587628865,0.0005637610863821751,0.005091615754792597
-0.0006448919587628865,0.0006293982178121604,0.005618232678865511
-0.0006448519587628866,0.0004324868235220936,0.005124529312547154
-0.0006448119587628866,0.0006293982178118022,0.005519492005601121
-0.0006447719587628865,0.0007606724806717644,0.005354924216828276
-0.0006447319587628865,0.0004981239549521344,0.004927047966019811
-0.0006446919587628865,-0.000191065925063183,0.006013195371920196
-0.0006446519587628866,0.0007934910463872624,0.005585319121110954
-0.0006446119587628866,0.0005309425206671547,0.005256183543565383
-0.0006445719587628865,0.001417043794971345,0.005749886909881644
-0.0006445319587628865,0.000760672480672242,0.004597912388474241
-0.0006444919587628865,0.001154495269252431,0.005223269985810825
-0.0006444519587628866,0.0005309425206671547,0.005618232678865511
-0.0006444119587628866,0.0007278539149572216,0.005453664890092726
-0.0006443719587628866,0.0007278539149572216,0.005354924216829234
-0.0006443319587628865,0.00092476530924699,0.005980281814164502
-0.0006442919587628865,0.000760672480672242,0.005354924216829054
-0.0006442519587628866,0.0007934910463872624,0.005519492005601839
-0.0006442119587628866,0.001252950966397437,0.005486578447847282
-0.0006441719587628866,0.0001371197320889951,0.005453664890092785
-0.0006441319587628865,0.0004653053892374124,0.005684059794374625
-0.0006440919587628865,0.0006293982178121604,0.005684059794374625
-0.0006440519587628866,0.001154495269252431,0.005223269985810825
-0.0006440119587628866,0.0006950353492422012,0.005486578447847282
-0.0006439719587628866,0.000990402440676792,0.005223269985811304
-0.0006439319587628865,0.0004653053892364573,0.005223269985811484
-0.0006438919587628865,0.0001043011663719451,0.005585319121110954
-0.0006438519587628865,0.0009247653092472885,0.005914454698656525
-0.0006438119587628866,0.0003996682578070732,0.005124529312547154
-0.0006437719587628866,0.000760672480672242,0.004992875081528926
-0.0006437319587628865,0.0004324868235214966,0.005519492005601899
-0.0006436919587628865,0.0001043011663719451,0.005552405563356397
-0.0006436519587628865,0.0004324868235220936,0.005651146236620068
-0.0006436119587628866,0.0008591281778173032,0.005387837774583611
-0.0006435719587628866,0.0006293982178121604,0.005190356428056269
-0.0006435319587628866,0.001187313834966381,0.004861220850511296
-0.0006434919587628865,0.0001699382978019859,0.005815714025392853
-0.0006434519587628865,0.0003012125606620675,0.004663739503983355
-0.0006434119587628866,0.0006293982178121604,0.005519492005601839
-0.0006433719587628866,0.0003668496920920528,0.004696653061737912
-0.0006433319587628866,0.0002683939949472262,0.004663739503983415
-0.0006432919587628865,0.0007934910463866655,0.005091615754792837
-0.0006432519587628865,0.000465305389237114,0.005223269985810825
-0.0006432119587628866,0.0003012125606620675,0.004597912388474241
-0.0006431719587628866,0.0006950353492422012,0.005091615754792597
-0.0006431319587628866,0.001121676703536635,0.004630825946229635
-0.0006430919587628865,0.0004653053892369348,0.004927047966019811
-0.0006430519587628865,0.0003668496920920528,0.004927047966019811
-0.0006430119587628865,0.00059657965209714,0.004894134408265255
-0.0006429719587628866,0.0009904024406773293,0.005453664890092726
-0.0006429319587628866,0.000859128177817542,0.004367517484194317
-0.0006428919587628865,0.001187313834966501,0.005354924216829354
-0.0006428519587628865,0.0006950353492422012,0.005519492005601839
-0.0006428119587628865,0.0007934910463872624,0.005322010659074497
-0.0006427719587628866,0.0008919467435322681,0.005322010659074497
-0.0006427319587628866,0.0008919467435322681,0.005124529312547154
-0.0006426919587628866,0.0006622167835275987,0.004795393735002182
-0.0006426519587628865,0.0003668496920920528,0.004927047966019811
-0.0006426119587628865,0.0008919467435322681,0.00528909710131994
-0.0006425719587628866,0.000760672480672242,0.004992875081528926
-0.0006425319587628866,0.00059657965209714,0.005124529312547154
-0.0006424919587628866,0.0008919467435317308,0.004992875081529165
-0.0006424519587628865,0.001023221006390917,0.004959961523774608
-0.0006424119587628865,0.0002355754292320267,0.005091615754792597
-0.0006423719587628866,0.0004981239549521344,0.004762480177247026
-0.0006423319587628866,0.001351406663542498,0.005947368256411082
-0.0006422919587628866,0.001187313834967695,0.005519492005602617
-0.0006422519587628865,-0.000453614450783231,0.004927047966019033
-0.0006422119587628865,-0.0004207958850682703,0.004499171715210569
-0.0006421719587628865,0.001942140846412754,0.005420751332338168
-0.0006421319587628866,0.0007934910463872624,0.005256183543565383
-0.0006420919587628866,0.0002027568635180808,0.004959961523774908
-0.0006420519587628865,7.148260065770075e-05,0.004959961523772992
-0.0006420119587628865,0.0004981239549521344,0.004202949695419555
-0.0006419719587628865,0.0006950353492422012,0.004795393735001583
-0.0006419319587628866,0.0001699382978019859,0.004499171715210569
-0.0006418919587628866,0.001220132400682417,0.005815714025392853
-0.0006418519587628865,0.000859128177816945,0.004433344599701814
-0.0006418119587628865,0.0006622167835271808,0.004630825946228797
-0.0006417719587628865,0.0006293982178121604,0.004630825946228797
-0.0006417319587628866,0.0007278539149572216,0.005190356428056269
-0.0006416919587628866,0.000465305389237114,0.004795393735001583
-0.0006416519587628866,0.0007934910463866655,0.00495996152377407
-0.0006416119587628865,0.000366849692093187,0.004927047966019931
-0.0006415719587628865,0.0009904024406773293,0.004992875081528926
-0.0006415319587628866,0.0007934910463872624,0.00528909710131994
-0.0006414919587628866,0.000465305389237114,0.00482830729275614
-0.0006414519587628866,0.000301212560662366,0.004762480177247146
-0.0006414119587628865,0.0008591281778168256,0.005585319121110475
-0.0006413719587628865,0.00059657965209714,0.005322010659074497
-0.0006413319587628865,0.001285769532112457,0.004992875081528926
-0.0006412919587628866,0.0001371197320869655,0.006144849602938425
-0.0006412519587628866,0.000629398217811265,0.005749886909884458
-0.0006412119587628865,0.0004981239549531492,0.0057498869098835
-0.0006411719587628865,0.00105603957210737,0.005618232678865511
-0.0006411319587628865,0.0008263096121022828,0.006276503833956653
-0.0006410919587628866,0.0008591281778173032,0.006276503833956653
-0.0006410519587628866,0.0002355754292320267,0.005980281814165639
-0.0006410119587628865,0.0006622167835277181,0.006671466527010441
-0.0006409719587628865,0.0009575838749623089,0.006177763160692982
-0.0006409319587628865,0.0008263096121022828,0.006408158064974882
-0.0006408919587628866,0.0005309425206671547,0.006111936045183867
-0.0006408519587628866,0.00059657965209714,0.00677020720027501
-0.0006408119587628866,0.0009904024406766129,0.00640815806497554
-0.0006407719587628865,0.0008919467435318503,0.006309417391712048
-0.0006407319587628865,0.0006622167835271808,0.00677020720027501
-0.0006406919587628866,0.0003668496920920528,0.00630941739171121
-0.0006406519587628866,0.0006950353492422012,0.007132256335575138
-0.0006406119587628866,5.845469228193067e-06,0.007494305470874608
-0.0006405719587628865,0.0008919467435313129,0.006934774989047257
-0.0006405319587628865,0.0003668496920920528,0.006638552969256781
-0.0006404919587628866,0.0006950353492422012,0.007165169893329695
-0.0006404519587628866,0.0006622167835271808,0.006671466527011338
-0.0006404119587628866,0.0009247653092468109,0.007066429220065305
-0.0006403719587628865,0.00105603957210737,0.006704380084767213
-0.0006403319587628865,0.00105603957210737,0.007428478355366152
-0.0006402919587628865,0.0008263096121022828,0.007066429220066024
-0.0006402519587628866,0.0007934910463872624,0.00653981229599311
-0.0006402119587628866,0.001056039572106893,0.007033515662310569
-0.0006401719587628865,0.001088858137822092,0.00719808345108527
-0.0006401319587628865,0.0009247653092472885,0.007757613932911723
-0.0006400919587628865,0.001318588097827478,0.007362651239857037
-0.0006400519587628866,0.0008591281778173032,0.007691786817402609
-0.0006400119587628866,0.0009247653092472885,0.007230997008838809
-0.0006399719587628866,0.0007934910463875012,0.007132256335575318
-0.0006399319587628865,0.001154495269252431,0.007132256335575138
-0.0006398919587628865,0.0007278539149572216,0.007230997008838809
-0.0006398519587628866,0.001220132400682417,0.007625959701893495
-0.0006398119587628866,0.0006950353492422012,0.007856354606175394
-0.0006397719587628866,0.0008919467435319099,0.00742847835536693
-0.0006397319587628865,0.0003340311263793008,0.007955095279438527
-0.0006396919587628865,0.001581136623547585,0.007658873259648051
-0.0006396519587628866,0.0007934910463872624,0.007922181721684508
-0.0006396119587628866,0.0007278539149572216,0.008317144414739193
-0.0006395719587628866,0.0009904024406768518,0.006836034315786818
-0.0006395319587628865,0.00059657965209714,0.008185490183721625
-0.0006394919587628865,0.00059657965209714,0.008547539319021094
-0.0006394519587628865,0.0006293982178121604,0.00700060210455691
-0.0006394119587628866,0.001417043794972539,0.00881084778105755
-0.0006393719587628866,0.0004981239549538059,0.007099342777823694
-0.0006393319587628865,0.001384225229255429,0.006967688546803969
-0.0006392919587628865,0.0002355754292320267,0.007856354606175394
-0.0006392519587628865,0.0005637610863821751,0.007395564797611595
-0.0006392119587628866,0.0004981239549521344,0.007132256335575138
-0.0006391719587628866,0.0009575838749623089,0.008218403741475522
-0.0006391319587628866,0.0006622167835277182,0.007757613932912561
-0.0006390919587628865,0.0009247653092472885,0.007461391913120709
-0.0006390519587628865,0.0008591281778173032,0.007658873259648051
-0.0006390119587628866,0.000465305389237114,0.007132256335575138
-0.0006389719587628866,0.0003996682578070732,0.007329737682102481
-0.0006389319587628866,0.0005637610863818767,0.007955095279437928
-0.0006388919587628865,0.001088858137821614,0.007230997008839348
-0.0006388519587628865,0.0006622167835271808,0.007527219028629823
-0.0006388119587628866,0.000465305389237114,0.007922181721684508
-0.0006387719587628866,0.001121676703537411,0.007066429220066024
-0.0006387319587628866,0.001023221006392529,0.007395564797610997
-0.0006386919587628865,0.0004653053892382482,0.00677020720027501
-0.0006386519587628865,0.00108885813782239,0.00677020720027501
-0.0006386119587628865,0.00108885813782239,0.007066429220066024
-0.0006385719587628866,0.0003996682578070732,0.00630941739171121
-0.0006385319587628866,0.0007606724806715854,0.007362651239855121
-0.0006384919587628865,0.0006622167835280165,0.008284230856981463
-0.0006384519587628865,0.001121676703537411,0.00653981229599311
-0.0006384119587628865,5.845469226939404e-06,0.006210676718447538
-0.0006383719587628866,0.00102322100639235,0.00653981229599311
-0.0006383319587628866,0.0009904024406773293,0.006375244507220324
-0.0006382919587628865,0.0009575838749617717,0.005749886909884518
-0.0006382519587628865,0.0006622167835271808,0.006177763160692982
-0.0006382119587628865,0.000760672480672242,0.006506898738238553
-0.0006381719587628866,0.0008263096121022828,0.006441071622729439
-0.0006381319587628866,0.0006950353492422012,0.006046108929674754
-0.0006380919587628866,0.001220132400681461,0.006046108929674754
-0.0006380519587628865,0.00108885813782239,0.006408158064974882
-0.0006380119587628865,0.00108885813782239,0.006408158064974882
-0.0006379719587628866,0.001154495269252431,0.006506898738238553
-0.0006379319587628866,0.000465305389237114,0.006506898738238553
-0.0006378919587628866,0.001154495269251178,0.005651146236621625
-0.0006378519587628865,0.0009575838749617717,0.006276503833955875
-0.0006378119587628865,0.0006622167835271808,0.005848627583147411
-0.0006377719587628865,0.0009575838749623089,0.005980281814165639
-0.0006377319587628866,0.00059657965209714,0.005815714025392853
-0.0006376919587628866,0.0006622167835270615,0.006046108929674335
