#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-14 14:46:17.496.195.280
#Sample rate: 5.88235e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 30 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.0037985130071862,0.1539925510364089
-0.0037983430071862,0.171469650204047
-0.003798173007186201,0.1882884782166269
-0.003798003007186201,0.2038895045922608
-0.0037978330071862,0.2186018649086339
-0.0037976630071862,0.2347295082083375
-0.0037974930071862,0.2435503416865588
-0.0037973230071862,0.2544447293032974
-0.003797153007186201,0.263035167877241
-0.003796983007186201,0.2694203980816175
-0.0037968130071862,0.2748511351111498
-0.0037966430071862,0.2788336755994441
-0.0037964730071862,0.2811376246422631
-0.0037963030071862,0.2821579449326525
-0.003796133007186201,0.2826187347412173
-0.003795963007186201,0.2817300686818483
-0.0037957930071862,0.2806439212759401
-0.0037956230071862,0.2781424908865984
-0.0037954530071862,0.2756739740550065
-0.0037952830071862,0.2731725436656648
-0.003795113007186201,0.269650792985929
-0.003794943007186201,0.2664910914414966
-0.003794773007186201,0.2624756373954438
-0.0037946030071862,0.2585260104648823
-0.0037944330071862,0.2548396919963719
-0.0037942630071862,0.2504292752572693
-0.003794093007186201,0.2461834263069311
-0.003793923007186201,0.2420034044721099
-0.003793753007186201,0.2385145673501243
-0.0037935830071862,0.2346307675350739
-0.0037934130071862,0.2299570423339267
-0.0037932430071862,0.2263036374231776
-0.003793073007186201,0.2221565291461043
-0.003792903007186201,0.2178448530802654
-0.003792733007186201,0.214849719324596
-0.0037925630071862,0.2105380432587381
-0.0037923930071862,0.207049206136755
-0.0037922230071862,0.2036261961302873
-0.003792053007186201,0.2006639759323763
-0.003791883007186201,0.1973067930414122
-0.003791713007186201,0.194212918612489
-0.0037915430071862,0.1909873899525311
-0.0037913730071862,0.1884859595631848
-0.0037912030071862,0.1851946037877351
-0.0037910330071862,0.1821007293588063
-0.003790863007186201,0.179138509160896
-0.003790693007186201,0.1759129805009557
-0.0037905230071862,0.1729178467452793
-0.0037903530071862,0.1693960960655417
-0.0037901830071862,0.1666642707719134
-0.0037900130071862,0.1635045692274817
-0.003789843007186201,0.1605752625873257
-0.003789673007186201,0.1569547712343323
-0.0037895030071862,0.1539925510364089
-0.0037893330071862,0.1504378867989168
-0.0037891630071862,0.1473110988122338
-0.0037889930071862,0.1441513972678021
-0.003788823007186201,0.1412220906276461
-0.003788653007186201,0.1383586111030047
-0.0037884830071862,0.1362192298489424
-0.0037883130071862,0.1330595283045106
-0.0037881430071862,0.132434170707174
-0.0037879730071862,0.1290769878162153
-0.003787803007186201,0.1265097303113584
-0.003787633007186201,0.1246336575193508
-0.0037874630071862,0.1231854609781403
-0.0037872930071862,0.121441042417152
-0.0037871230071862,0.1201903272224788
-0.0037869530071862,0.1190054391433169
-0.003786783007186201,0.1173926748133444
-0.003786613007186201,0.116602749427235
-0.0037864430071862,0.1151216393282756
-0.0037862730071862,0.1143646274999222
-0.0037861030071862,0.1116986293218031
-0.0037859330071862,0.1105466548003957
-0.003785763007186201,0.1088351497971597
-0.003785593007186201,0.1064324600810827
-0.0037854230071862,0.1048855228666058
-0.0037852530071862,0.102713228054809
-0.0037850830071862,0.1015612535333995
-0.0037849130071862,0.09968518074139313
-0.003784743007186201,0.0973812316985749
-0.003784573007186201,0.0955051589065678
-0.003784403007186201,0.09382656746108467
-0.0037842330071862,0.09241128447763261
-0.0037840630071862,0.09102891505194122
-0.0037838930071862,0.08994276764604278
-0.003783723007186201,0.08879079312463341
-0.003783553007186201,0.08747425081445383
-0.003783383007186201,0.08622353561978041
-0.0037832130071862,0.0850386475406118
-0.0037830430071862,0.08362336455716585
-0.0037828730071862,0.08230682224698598
-0.003782703007186201,0.08115484772557617
-0.003782533007186201,0.07941042916458889
-0.003782363007186201,0.07832428175868612
-0.0037821930071862,0.07687608521748165
-0.0037820230071862,0.07552662934954479
-0.0037818530071862,0.07417717348161042
-0.003781683007186201,0.07299228540244605
-0.003781513007186201,0.07141243463022805
-0.003781343007186201,0.07045794145534648
-0.0037811730071862,0.06920722626066983
-0.0037810030071862,0.06828564664354225
-0.0037808330071862,0.06710075856438034
-0.0037806630071862,0.06608043827398877
-0.003780493007186201,0.06473098240605253
-0.003780323007186201,0.06403979769320688
-0.0037801530071862,0.06262451470975841
-0.0037799830071862,0.06173584865038538
-0.0037798130071862,0.06055096057122132
-0.0037796430071862,0.05939898604981392
-0.003779473007186201,0.05818118441289542
-0.003779303007186201,0.05732543191127784
-0.0037791330071862,0.05637093873639257
-0.0037789630071862,0.05498856931070117
-0.0037787930071862,0.05439612527111914
-0.0037786230071862,0.05433029815561015
-0.003778453007186201,0.05255296603686718
-0.003778283007186201,0.05166429997749414
-0.0037781130071862,0.05136807795769863
-0.0037779430071862,0.05067689324485419
-0.0037777730071862,0.04991988141649938
-0.0037776030071862,0.0497224000699724
-0.003777433007186201,0.04919578314590008
-0.003777263007186201,0.04870207977958256
-0.0037770930071862,0.04824128997101547
-0.0037769230071862,0.04741845102715304
-0.0037767530071862,0.04666143919879823
-0.0037765830071862,0.04643104429451674
-0.003776413007186201,0.04580568669718087
-0.003776243007186201,0.04491702063780993
-0.0037760730071862,0.04402835457843336
-0.0037759030071862,0.04386378678966087
-0.0037757330071862,0.04333716986558796
-0.0037755630071862,0.04323842919232446
-0.003775393007186201,0.04333716986558778
-0.003775223007186201,0.04290929361478027
-0.0037750530071862,0.04241559024846072
-0.0037748830071862,0.0426130715949877
-0.0037747130071862,0.04129652928480541
-0.0037745430071862,0.04136235640031441
-0.003774373007186201,0.04057243101420659
-0.003774203007186201,0.0395521107238176
-0.0037740330071862,0.03879509889545638
-0.0037738630071862,0.03731398879650401
-0.0037736930071862,0.0360961871595854
-0.0037735230071862,0.03507586686919598
-0.003773353007186201,0.03550374312000259
-0.003773183007186201,0.03471381773389687
-0.003773013007186201,0.03425302792533187
-0.0037728430071862,0.03445050927185753
-0.0037726730071862,0.03415428725206653
-0.0037725030071862,0.03398971946329404
-0.003772333007186201,0.0344834228296112
-0.003772163007186201,0.03471381773389316
-0.003771993007186201,0.03468090417613955
-0.0037718230071862,0.03484547196491222
-0.0037716530071862,0.03435176859859387
-0.0037714830071862,0.03435176859859387
-0.003771313007186201,0.0339238923477854
-0.003771143007186201,0.03389097879003018
-0.003770973007186201,0.033660583885749
-0.0037708030071862,0.03362767032799361
-0.0037706330071862,0.03316688051942981
-0.0037704630071862,0.03319979407718431
-0.003770293007186201,0.03369349744350183
-0.003770123007186201,0.03366058388574823
-0.003769953007186201,0.03389097879002922
-0.0037697830071862,0.03296939917290247
-0.0037696130071862,0.03290357205739335
-0.0037694430071862,0.03283774494188424
-0.0037692730071862,0.03158702974721334
-0.003769103007186201,0.03217947378679202
-0.003768933007186201,0.0316528568627221
-0.0037687630071862,0.03099458570762904
-0.0037685930071862,0.03036922811029246
-0.0037684230071862,0.02990843830172865
-0.0037682530071862,0.02961221628193818
-0.003768083007186201,0.02931599426214717
-0.003767913007186201,0.02925016714663775
-0.0037677430071862,0.02895394512684602
-0.0037675730071862,0.02869063666481004
-0.0037674030071862,0.02862480954930093
-0.0037672330071862,0.02836150108726495
-0.003767063007186201,0.02813110618298299
-0.003766893007186201,0.02803236550971926
-0.0037667230071862,0.0278019706054358
-0.0037665530071862,0.02714369945034586
-0.0037663830071862,0.0268803909883094
-0.0037662130071862,0.02641960117974644
-0.003766043007186201,0.02556384867812867
-0.003765873007186201,0.02526762665833718
-0.0037657030071862,0.02467518261875306
-0.0037655330071862,0.02411565213692661
-0.0037653630071862,0.02309533184653534
-0.0037651930071862,0.02250288780695438
-0.003765023007186201,0.02171296242084537
-0.003764853007186201,0.02105469126575519
-0.0037646830071862,0.02056098789943521
-0.0037645130071862,0.02098886415024368
-0.0037643430071862,0.02026476587964342
-0.0037641730071862,0.02033059299515242
-0.003764003007186201,0.01947484049353561
-0.003763833007186201,0.01963940828230624
-0.0037636630071862,0.01940901337802476
-0.0037634930071862,0.01931027270476127
-0.0037633230071862,0.01940901337802494
-0.0037631530071862,0.0199356303020969
-0.003762983007186201,0.02046224722616981
-0.003762813007186201,0.02056098789943408
-0.003762643007186201,0.02082429636146994
-0.0037624730071862,0.02082429636147089
-0.0037623030071862,0.02089012347698001
-0.0037621330071862,0.02072555568820752
-0.003761963007186201,0.02062681501494373
-0.003761793007186201,0.0210217777079968
-0.003761623007186201,0.02102177770799824
-0.0037614530071862,0.02095595059248912
-0.0037612830071862,0.02151548107431659
-0.0037611130071862,0.02214083867165204
-0.003760943007186201,0.02217375222940768
-0.003760773007186201,0.02223957934491661
-0.003760603007186201,0.02240414713368903
-0.0037604330071862,0.02273328271123521
-0.0037602630071862,0.02273328271123521
-0.0037600930071862,0.02289785050000769
-0.003759923007186201,0.02490557752303232
-0.003759753007186201,0.02283202338450265
-0.003759583007186201,0.02289785050000775
-0.0037594130071862,0.02237123357593508
-0.0037592430071862,0.02191044376737128
-0.0037590730071862,0.02144965395880832
-0.0037589030071862,0.021219259054526
-0.003758733007186201,0.02138382684329807
-0.003758563007186201,0.01940901337803213
-0.0037583930071862,0.01983688962883418
-0.0037582230071862,0.01901405068497026
-0.0037580530071862,0.01828995241437
-0.0037578830071862,0.01822412529886101
-0.003757713007186201,0.01812538462559739
-0.003757543007186201,0.01746711347050846
-0.0037573730071862,0.01687466943092416
-0.0037572030071862,0.01694049654643316
-0.0037570330071862,0.0164467931801148
-0.0037568630071862,0.01671010164215078
-0.003756693007186201,0.01588726269828883
-0.003756523007186201,0.01618348471807726
-0.0037563530071862,0.01578852202502353
-0.0037561830071862,0.01572269490951454
-0.0037560130071862,0.01499859663891429
-0.0037558430071862,0.01549230000523174
-0.003755673007186201,0.01519607798544217
-0.003755503007186201,0.01545938644747713
-0.0037553330071862,0.01575560846726922
-0.0037551630071862,0.01582143558277821
-0.0037549930071862,0.0157556084672691
-0.0037548230071862,0.0157885220250236
-0.003754653007186201,0.01605183048705964
-0.003754483007186201,0.01624931183358674
-0.0037543130071862,0.01638096606460539
-0.0037541430071862,0.0162163982758329
-0.0037539730071862,0.01628222539134202
-0.0037538030071862,0.01654553385337799
-0.003753633007186201,0.01713797789295942
-0.003753463007186201,0.01700632366194275
-0.0037532930071862,0.01710506433520576
-0.0037531230071862,0.01700632366194227
-0.0037529530071862,0.01707215077745139
-0.0037527830071862,0.01700632366194239
-0.003752613007186201,0.01733545923948724
-0.003752443007186201,0.01746711347050559
-0.003752273007186201,0.01759876770152382
-0.0037521030071862,0.01786207616356076
-0.0037519330071862,0.01789498972131531
-0.0037517630071862,0.01759876770152484
-0.003751593007186201,0.01733545923948832
-0.003751423007186201,0.01697341010418903
-0.003751253007186201,0.01674301519990665
-0.0037510830071862,0.01671010164215126
-0.0037509130071862,0.01578852202502366
-0.0037507430071862,0.01536064577421519
-0.003750573007186201,0.01463654750361548
-0.003750403007186201,0.01183889509448698
-0.003750233007186201,0.01332000519342649
-0.0037500630071862,0.01239842557630427
-0.0037498930071862,0.01220094422977693
-0.0037497230071862,0.01279338826935788
-0.003749553007186201,0.01249716624956849
-0.003749383007186201,0.01249716624956795
-0.003749213007186201,0.0121022035565147
-0.0037490430071862,0.01269464759609529
-0.0037488730071862,0.01259590692283162
-0.0037487030071862,0.01262882048058611
-0.0037485330071862,0.01341874586669411
-0.003748363007186201,0.013978276348522
-0.003748193007186201,0.01503151019666501
-0.0037480230071862,0.01562395423625087
-0.0037478530071862,0.01555812712074176
-0.0037476830071862,0.01628222539134202
-0.0037475130071862,0.01595308981379704
-0.003747343007186201,0.01608474404481443
-0.003747173007186201,0.0162822253913413
-0.0037470030071862,0.01680884231541493
-0.0037468330071862,0.01654553385337847
-0.0037466630071862,0.01684175587316948
-0.0037464930071862,0.01638096606460653
-0.003746323007186201,0.01588726269828823
-0.003746153007186201,0.01605183048705951
-0.0037459830071862,0.0155910406784962
-0.0037458130071862,0.0155252135629872
-0.0037456430071862,0.0155252135629872
-0.0037454730071862,0.01503151019666974
-0.003745303007186201,0.01463654750361488
-0.003745133007186201,0.01437323904157866
-0.0037449630071862,0.01394536279076756
-0.0037447930071862,0.0134516594244501
-0.0037446230071862,0.01364914077097745
-0.0037444530071862,0.01358331365546845
-0.003744283007186201,0.01364914077097733
-0.003744113007186201,0.01397827634852182
-0.0037439430071862,0.01391244923301474
-0.0037437730071862,0.0143732390415777
-0.0037436030071862,0.01509733731217796
-0.0037434330071862,0.01506442375442346
-0.003743263007186201,0.01539355933196837
-0.003743093007186201,0.01618348471807547
-0.0037429230071862,0.01618348471808038
-0.0037427530071862,0.01730254568173328
-0.0037425830071862,0.01743419991275151
-0.0037424130071862,0.01815829818335045
-0.003742243007186201,0.01838869308763325
-0.003742073007186201,0.01838869308763367
-0.003741903007186201,0.0184216066453881
-0.0037417330071862,0.01819121174110632
-0.0037415630071862,0.0187507422229338
-0.0037413930071862,0.0175000270282629
-0.003741223007186201,0.01756585414376962
-0.003741053007186201,0.01723671856622537
-0.003740883007186201,0.01842160664538392
-0.0037407130071862,0.01677592875766037
-0.0037405430071862,0.0173683727972424
-0.0037403730071862,0.01697341010418843
-0.003740203007186201,0.01664427452664274
-0.003740033007186201,0.01657844741113327
-0.003739863007186201,0.01657844741113303
-0.0037396930071862,0.01615057116032378
-0.0037395230071862,0.01608474404481467
-0.0037393530071862,0.01605183048706017
-0.003739183007186201,0.01624931183358709
-0.003739013007186201,0.01608474404481497
-0.003738843007186201,0.01598600337155136
-0.0037386730071862,0.0157556084672691
-0.0037385030071862,0.01542647288972353
-0.0037383330071862,0.01513025086993305
-0.0037381630071862,0.01450489327259707
-0.003737993007186201,0.01443906615708694
-0.003737823007186201,0.01509733731217556
-0.0037376530071862,0.0152948186587053
-0.0037374830071862,0.01519607798544163
-0.0037373130071862,0.0155252135629872
-0.0037371430071862,0.01545938644747821
-0.003736973007186201,0.01582143558277755
-0.003736803007186201,0.01601891692930484
-0.0037366330071862,0.01651262029562391
-0.0037364630071862,0.01657844741113303
-0.0037362930071862,0.01631513894909657
-0.0037361230071862,0.01631513894909657
-0.003735953007186201,0.01641387962236006
-0.003735783007186201,0.01592017625604368
-0.0037356130071862,0.01605183048705993
-0.0037354430071862,0.01595308981379644
-0.0037352730071862,0.0157556084672691
-0.0037351030071862,0.01585434914053259
-0.003734933007186201,0.01572269490951478
-0.003734763007186201,0.01592017625604117
-0.0037345930071862,0.01575560846727006
-0.0037344230071862,0.01628222539134202
-0.0037342530071862,0.0162163982758329
-0.0037340830071862,0.01608474404481491
-0.003733913007186201,0.01618348471807816
-0.003733743007186201,0.01605183048706059
-0.0037335730071862,0.01621639827583308
-0.0037334030071862,0.01631513894909657
-0.0037332330071862,0.01647970673786936
-0.0037330630071862,0.01575560846727042
-0.003732893007186201,0.01661136096888603
-0.003732723007186201,0.01641387962236096
-0.0037325530071862,0.01605183048705922
-0.0037323830071862,0.01555812712074176
-0.0037322130071862,0.01539355933196897
-0.0037320430071862,0.01555812712074146
-0.003731873007186201,0.01542647288972377
-0.003731703007186201,0.01526190510095134
-0.003731533007186201,0.01687466943091817
-0.0037313630071862,0.01302378317364086
-0.0037311930071862,0.01476820173463239
-0.0037310230071862,0.01358331365547049
-0.003730853007186201,0.01355040009771383
-0.003730683007186201,0.01355040009771377
-0.003730513007186201,0.01341874586669602
-0.0037303430071862,0.01315543740465909
-0.0037301730071862,0.01269464759609529
-0.0037300030071862,0.01279338826935878
-0.003729833007186201,0.012266771345287
-0.003729663007186201,0.01236551201854936
-0.003729493007186201,0.01193763576774203
-0.0037293230071862,0.01220094422977693
-0.0037291530071862,0.0120692899987587
-0.0037289830071862,0.0121022035565132
-0.003728813007186201,0.01276047471160321
-0.003728643007186201,0.01289212894262215
-0.003728473007186201,0.01299086961588594
-0.0037283030071862,0.01381370855975023
-0.0037281330071862,0.01417575769505036
-0.0037279630071862,0.01480111529238581
-0.0037277930071862,0.01519607798544091
-0.003727623007186201,0.01532773221645962
-0.003727453007186201,0.01529481865870542
-0.0037272830071862,0.01499859663891429
-0.0037271130071862,0.01674301519990581
-0.0037269430071862,0.01394536279076846
-0.0037267730071862,0.01414284413729544
-0.003726603007186201,0.01516316442768522
-0.003726433007186201,0.01499859663891489
-0.0037262630071862,0.01503151019666884
-0.0037260930071862,0.01430741192606859
-0.0037259230071862,0.01457072038810504
-0.0037257530071862,0.0138795356752606
-0.003725583007186201,0.01391244923301384
-0.003725413007186201,0.01394536279076834
-0.0037252430071862,0.01341874586669465
-0.0037250730071862,0.01292504250037719
-0.0037249030071862,0.01292504250037719
-0.0037247330071862,0.01266173403834121
-0.003724563007186201,0.01253007980732274
-0.003724393007186201,0.01282630182711244
-0.0037242230071862,0.01282630182711352
-0.0037240530071862,0.01282630182711352
-0.0037238830071862,0.01335291875118643
-0.0037237130071862,0.01348457298220442
-0.003723543007186201,0.01378079500199513
-0.003723373007186201,0.01374788144424124
-0.0037232030071862,0.01407701702178657
-0.0037230330071862,0.01401118990627757
-0.0037228630071862,0.01476820173463239
-0.0037226930071862,0.01470237461912339
-0.003722523007186201,0.01466946106136878
-0.003722353007186201,0.0143074119260699
-0.0037221830071862,0.01427449836831451
-0.0037220130071862,0.01453780683035049
-0.0037218430071862,0.01348457298220466
-0.0037216730071862,0.01427449836831259
-0.003721503007186201,0.01473528817687699
-0.003721333007186201,0.01489985596565002
-0.0037211630071862,0.01552521356298834
-0.0037209930071862,0.01615057116032378
-0.0037208230071862,0.01651262029562391
-0.0037206530071862,0.01684175587316888
-0.003720483007186201,0.01703923721969647
-0.003720313007186201,0.01733545923948676
-0.003720143007186201,0.01763168125927778
-0.0037199730071862,0.01717089145071506
-0.0037198030071862,0.01753294058601518
-0.0037196330071862,0.0173025456817337
-0.003719463007186201,0.0171379778929608
-0.003719293007186201,0.01667718808439838
-0.003719123007186201,0.01647970673787007
-0.0037189530071862,0.01601891692930556
-0.0037187830071862,0.01522899154319619
-0.0037186130071862,0.01483402885014222
-0.003718443007186201,0.01443906615708753
-0.003718273007186201,0.01414284413729688
-0.003718103007186201,0.01394536279076918
-0.0037179330071862,0.01407701702178669
-0.0037177630071862,0.01397827634852302
-0.0037175930071862,0.01401118990627751
-0.003717423007186201,0.01440615259933154
-0.003717253007186201,0.01463654750361374
-0.003717083007186201,0.01496568308115853
-0.0037169130071862,0.01453780683035049
-0.0037167430071862,0.01476820173463239
-0.0037165730071862,0.01519607798544085
-0.0037164030071862,0.01509733731217814
-0.003716233007186201,0.01519607798544145
-0.003716063007186201,0.01513025086993275
-0.0037158930071862,0.01522899154319619
-0.0037157230071862,0.01447197971484137
-0.0037155530071862,0.01486694240789606
-0.0037153830071862,0.01513025086993204
-0.003715213007186201,0.01499859663891453
-0.003715043007186201,0.01466946106136991
-0.0037148730071862,0.01447197971484012
-0.0037147030071862,0.01378079500199567
-0.0037145330071862,0.01361622721322289
-0.0037143630071862,0.01332000519343241
-0.003714193007186201,0.01308961028915039
-0.003714023007186201,0.01262882048058785
-0.0037138530071862,0.01200346288324953
-0.0037136830071862,0.01197054932549503
-0.0037135130071862,0.01157558663244035
-0.0037133430071862,0.01137810528591336
-0.003713173007186201,0.01114771038163152
-0.003713003007186201,0.01144393240142104
-0.0037128330071862,0.01150975951693441
-0.0037126630071862,0.01325417807792276
-0.0037124930071862,0.01164141374794946
-0.0037123230071862,0.01394536279076427
-0.003712153007186201,0.01447197971484042
-0.003711983007186201,0.0155581271207378
-0.0037118130071862,0.01624931183358889
-0.0037116430071862,0.01703923721969683
-0.0037114730071862,0.01746711347050607
-0.0037113030071862,0.01773042193254205
-0.003711133007186201,0.01789498972131501
-0.003710963007186201,0.01825703885661412
-0.0037107930071862,0.01875074222293236
-0.0037106230071862,0.01796081683682443
-0.0037104530071862,0.01756585414376974
-0.0037102830071862,0.01740128635499725
-0.003710113007186201,0.01720380500846997
-0.003709943007186201,0.01687466943092524
-0.003709773007186201,0.01657844741113411
-0.0037096030071862,0.01608474404481467
-0.0037094330071862,0.01562395423625087
-0.0037092630071862,0.01562395423625087
-0.003709093007186201,0.01565686779400537
-0.003708923007186201,0.0154593864474788
-0.003708753007186201,0.01483402885014378
-0.0037085830071862,0.01545938644747809
-0.0037084130071862,0.01532773221645986
-0.0037082430071862,0.01496568308116039
-0.003708073007186201,0.01522899154319571
-0.003707903007186201,0.01552521356298612
-0.003707733007186201,0.01592017625604045
-0.0037075630071862,0.0155252135629872
-0.0037073930071862,0.01588726269828733
-0.0037072230071862,0.01605183048705982
-0.003707053007186201,0.0162163982758326
-0.003706883007186201,0.01526190510095248
-0.003706713007186201,0.01598600337154837
-0.0037065430071862,0.01522899154319619
-0.0037063730071862,0.01519607798544163
-0.0037062030071862,0.01480111529238766
-0.0037060330071862,0.01480111529238694
-0.003705863007186201,0.01460363394585996
-0.003705693007186201,0.01437323904157854
-0.0037055230071862,0.01430741192606859
-0.0037053530071862,0.01401118990627757
-0.0037051830071862,0.01440615259933226
-0.0037050130071862,0.01407701702178729
-0.003704843007186201,0.0139453627907687
-0.003704673007186201,0.01355040009771521
-0.0037045030071862,0.01295795605813175
-0.0037043330071862,0.01312252384690453
-0.0037041630071862,0.01269464759609529
-0.0037039930071862,0.01206928999875984
-0.003703823007186201,0.01174015442121373
-0.003703653007186201,0.01131227817040545
-0.0037034830071862,0.01124645105489442
-0.0037033130071862,0.01104896970836743
-0.0037031430071862,0.01150975951693123
-0.0037029730071862,0.01091731547735028
-0.003702803007186201,0.01150975951693016
-0.003702633007186201,0.01160850019019454
-0.0037024630071862,0.01210220355651428
-0.0037022930071862,0.01266173403834073
-0.0037021230071862,0.01355040009771377
-0.0037019530071862,0.01407701702178573
-0.003701783007186201,0.01417575769505018
-0.003701613007186201,0.01473528817687579
-0.0037014430071862,0.01519607798544091
-0.0037012730071862,0.01480111529238694
-0.0037011030071862,0.01618348471807834
-0.0037009330071862,0.01661136096888681
-0.003700763007186201,0.01684175587316906
-0.003700593007186201,0.01700632366194167
-0.0037004230071862,0.01750002702826033
-0.0037002530071862,0.01733545923948784
-0.0037000830071862,0.01763168125927886
-0.0036999130071862,0.01736837279724288
-0.003699743007186201,0.0173683727972424
-0.003699573007186201,0.01720380500847021
-0.003699403007186201,0.01733545923948736
-0.0036992330071862,0.01694049654643316
-0.0036990630071862,0.0171379778929605
-0.0036988930071862,0.01674301519990653
-0.003698723007186201,0.01641387962236084
-0.003698553007186201,0.01638096606460581
-0.003698383007186201,0.0156897813517625
-0.0036982130071862,0.01628222539134202
-0.0036980430071862,0.01473528817687783
-0.0036978730071862,0.01450489327259635
-0.003697703007186201,0.013649140770979
-0.003697533007186201,0.01285921538487095
-0.003697363007186201,0.01223385778753376
-0.0036971930071862,0.0118388950944768
-0.0036970230071862,0.01164141374794946
-0.0036968530071862,0.01160850019019496
-0.003696683007186201,0.0117072408634584
-0.003696513007186201,0.0114768459591771
-0.003696343007186201,0.01183889509447549
-0.0036961730071862,0.01200346288324959
-0.0036960030071862,0.01246425269181339
-0.0036958330071862,0.01262882048058587
-0.0036956630071862,0.01345165942444861
-0.003695493007186201,0.01430741192606703
-0.003695323007186201,0.01480111529238515
-0.0036951530071862,0.01499859663891429
-0.0036949830071862,0.0157556084672691
-0.0036948130071862,0.01588726269828733
-0.0036946430071862,0.0162493118335868
-0.003694473007186201,0.01657844741113243
-0.003694303007186201,0.01684175587316853
-0.0036941330071862,0.01723671856622417
-0.0036939630071862,0.01694049654643316
-0.0036937930071862,0.01694049654643316
-0.0036936230071862,0.01364914077098343
-0.003693453007186201,0.0154264728897203
-0.003693283007186201,0.01509733731217915
-0.0036931130071862,0.01457072038810498
-0.0036929430071862,0.01453780683035049
-0.0036927730071862,0.01427449836831403
-0.0036926030071862,0.0134516594244516
-0.003692433007186201,0.01341874586669561
-0.003692263007186201,0.01332000519343223
-0.0036920930071862,0.01355040009771515
-0.0036919230071862,0.01430741192606859
-0.0036917530071862,0.01424158481055947
-0.0036915830071862,0.01489985596564942
-0.003691413007186201,0.01552521356298606
-0.003691243007186201,0.0155252135629872
-0.0036910730071862,0.01621639827583356
-0.0036909030071862,0.01657844741113303
-0.0036907330071862,0.0166771880843967
-0.0036905630071862,0.0166113609688877
-0.003690393007186201,0.01657844741113309
-0.003690223007186201,0.01621639827583422
-0.0036900530071862,0.01608474404481497
-0.0036898830071862,0.01624931183358745
-0.0036897130071862,0.01572269490951454
-0.0036895430071862,0.01552521356298756
-0.003689373007186201,0.01539355933196921
-0.003689203007186201,0.01447197971484473
-0.003689033007186201,0.01529481865870231
-0.0036888630071862,0.01480111529238694
-0.0036886930071862,0.0141428441372958
-0.0036885230071862,0.01427449836831379
-0.003688353007186201,0.01355040009771509
-0.003688183007186201,0.01302378317364278
