#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:49:57.587.878.200
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570223732162459,0.02438285765645274
-0.005569883732162459,0.02510695592705485
-0.005569543732162459,0.02612727621744426
-0.005569203732162459,0.02625893044846249
-0.005568863732162459,0.02583105419765295
-0.005568523732162459,0.02566648640888046
-0.005568183732162459,0.02540317794684401
-0.005567843732162459,0.0251069559270515
-0.005567503732162459,0.02428411698318907
-0.005567163732162459,0.02359293227034337
-0.005566823732162459,0.02257261197995138
-0.005566483732162459,0.02217764928689741
-0.005566143732162459,0.0211902425542607
-0.005565803732162459,0.02076236630345116
-0.005565463732162459,0.02059779851467867
-0.005565123732162459,0.0207294527456969
-0.005564783732162458,0.02076236630345265
-0.005564443732162459,0.0214206374585426
-0.005564103732162459,0.02207890861363374
-0.005563763732162458,0.02253969842219772
-0.005563423732162459,0.02263843909546121
-0.005563083732162459,0.02270426621097033
-0.005562743732162459,0.02250678486444334
-0.005562403732162459,0.02270426621097033
-0.005562063732162459,0.02247387130668842
-0.005561723732162459,0.02194725438261647
-0.005561383732162459,0.02178268659384272
-0.005561043732162459,0.02135481034303348
-0.005560703732162459,0.02003826803285359
-0.005560363732162459,0.01914960197347816
-0.005560023732162459,0.01849133081838701
-0.005559683732162459,0.01806345456757855
-0.005559343732162459,0.01687856648841372
-0.005559003732162459,0.01589115975577701
-0.005558663732162459,0.01536454283170505
-0.005558323732162459,0.0147391852343675
-0.005557983732162459,0.01371886494397623
-0.005557643732162459,0.01444296321457517
-0.005557303732162459,0.01519997504293131
-0.005556963732162459,0.01674691225739549
-0.005556623732162459,0.0178001461055394
-0.005556283732162459,0.01905086130021449
-0.005555943732162459,0.01954456466653284
-0.005555603732162459,0.01941291043551485
-0.005555263732162459,0.01862298504940524
-0.005554923732162459,0.01786597322105043
-0.005554583732162459,0.01724061562371498
-0.005554243732162459,0.01674691225739549
-0.005553903732162459,0.01641777667984992
-0.005553563732162459,0.01589115975577701
-0.005553223732162459,0.01556202417823143
-0.005552883732162459,0.01556202417823143
-0.005552543732162459,0.01510123436966763
