#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-15 11:41:04.620.189.650
#Sample rate: 5.88235e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.003168945607815381,0.02184461665186217
-0.00316877560781538,0.02128508617003272
-0.003168605607815381,0.02019893876413431
-0.003168435607815381,0.01924444558925215
-0.00316826560781538,0.01825703885661556
-0.003168095607815381,0.01832286597212456
-0.003167925607815381,0.01746711347050607
-0.00316775560781538,0.01750002702826003
-0.003167585607815381,0.01717089145071506
-0.003167415607815381,0.0169075829886786
-0.00316724560781538,0.01710506433520522
-0.003167075607815381,0.01671010164215126
-0.003166905607815381,0.01720380500846961
-0.00316673560781538,0.01707215077745228
-0.003166565607815381,0.01756585414376974
-0.003166395607815381,0.01750002702826063
-0.00316622560781538,0.01792790327906957
-0.003166055607815381,0.01776333549029708
-0.003165885607815381,0.01763168125927886
-0.00316571560781538,0.01740128635499779
-0.003165545607815381,0.01786207616356076
-0.003165375607815381,0.0175987677015243
-0.003165205607815381,0.01733545923948832
-0.003165035607815381,0.01723671856622417
-0.003164865607815381,0.01684175587316948
-0.003164695607815381,0.01684175587316948
-0.003164525607815381,0.01680884231541493
-0.003164355607815381,0.01697341010418771
-0.003164185607815381,0.01638096606460676
-0.003164015607815381,0.0169075829886786
-0.003163845607815381,0.01700632366194227
-0.003163675607815381,0.0178291626058047
-0.003163505607815381,0.01799373039457898
-0.003163335607815381,0.01822412529886088
-0.003163165607815381,0.01773042193254342
-0.003162995607815381,0.01743419991275151
-0.003162825607815381,0.01703923721969683
-0.003162655607815381,0.01588726269828943
-0.003162485607815381,0.01516316442768707
-0.003162315607815381,0.01447197971484137
-0.003162145607815381,0.01381370855975143
-0.003161975607815381,0.01378079500199567
-0.003161805607815381,0.01259590692283162
-0.003161635607815381,0.01384662211750251
-0.003161465607815381,0.01351748653995922
-0.003161295607815381,0.01262882048058617
-0.003161125607815381,0.01249716624956819
-0.003160955607815381,0.0120692899987587
-0.003160785607815381,0.01193763576774048
-0.003160615607815381,0.01088440191959465
-0.00316044560781538,0.01098314259285832
-0.003160275607815381,0.01071983413082186
-0.003160105607815381,0.01134519172815845
-0.00315993560781538,0.01058817989980363
-0.003159765607815381,0.01065400701531275
-0.003159595607815381,0.01029195788001262
-0.00315942560781538,0.009798254513694144
-0.003159255607815381,0.00973242739818515
-0.003159085607815381,0.009304551147375908
-0.00315891560781538,0.009436205378394794
-0.003158745607815381,0.009798254513694264
-0.003158575607815381,0.009436205378394135
-0.00315840560781538,0.009107069800848626
-0.003158235607815381,0.009139983358603122
-0.003158065607815381,0.00881084778105755
-0.00315789560781538,0.008843761338812107
-0.003157725607815381,0.008843761338812107
-0.003157555607815381,0.009633686724921478
-0.00315738560781538,0.01002864941797664
-0.003157215607815381,0.01029195788001262
-0.003157045607815381,0.01052235278429452
-0.00315687560781538,0.01108188326612277
-0.003156705607815381,0.01150975951693123
-0.003156535607815381,0.01233259846079516
-0.00315636560781538,0.01279338826935986
-0.003156195607815381,0.01328709163567732
-0.003156025607815381,0.01351748653995922
-0.00315585560781538,0.01338583230894027
-0.003155685607815381,0.0129908696158863
-0.003155515607815381,0.01269464759609529
-0.00315534560781538,0.01397827634852325
-0.003155175607815381,0.01410993057954124
-0.003155005607815381,0.01381370855975023
-0.003154835607815381,0.01351748653995976
-0.003154665607815381,0.01269464759609529
-0.003154495607815381,0.01249716624956795
-0.003154325607815381,0.01239842557630445
-0.003154155607815381,0.01177306797896769
-0.003153985607815381,0.01088440191959465
-0.003153815607815381,0.01006156297573222
-0.003153645607815381,0.009962822302467049
-0.003153475607815381,0.009896995186957936
-0.003153305607815381,0.009798254513694444
-0.003153135607815381,0.009995735860221606
-0.003152965607815381,0.009765340955939707
-0.003152795607815381,0.008975415569831773
-0.003152625607815381,0.008514625761266537
-0.003152455607815381,0.008909588454321223
-0.003152285607815381,0.009929908744710636
-0.003152115607815381,0.009205810474112236
-0.003151945607815381,0.00904124268533945
-0.003151775607815381,0.009172896916357439
-0.003151605607815381,0.008679193550039321
-0.003151435607815381,0.008448798645757422
-0.003151265607815381,0.009074156243092869
-0.003151095607815381,0.008547539319021094
-0.003150925607815381,0.008580452876775651
-0.003150755607815381,0.009370378262883585
-0.003150585607815381,0.009337464705130465
-0.003150415607815381,0.008350057972493751
-0.003150245607815381,0.008679193550039321
-0.003150075607815381,0.008185490183720966
-0.003149905607815381,0.008580452876775651
-0.003149735607815381,0.008415885088002865
-0.00314956560781538,0.008876674896566664
-0.003149395607815381,0.008745020665548437
-0.003149225607815381,0.00904124268533945
-0.00314905560781538,0.009107069800848565
-0.003148885607815381,0.008909588454321223
-0.003148715607815381,0.008514625761266537
-0.00314854560781538,0.00871210710779346
-0.003148375607815381,0.008481712203511979
-0.003148205607815381,0.008679193550039321
-0.00314803560781538,0.008646279992285124
-0.003147865607815381,0.008843761338812107
-0.003147695607815381,0.008415885088002865
-0.00314752560781538,0.008613366434530687
-0.003147355607815381,0.008876674896566664
-0.003147185607815381,0.00871210710779388
-0.00314701560781538,0.008646279992284825
-0.003146845607815381,0.008679193550039321
-0.003146675607815381,0.008942502012075779
-0.00314650560781538,0.008547539319020435
-0.003146335607815381,0.008185490183720966
-0.003146165607815381,0.007988008837193623
-0.00314599560781538,0.008086749510455916
-0.003145825607815381,0.007329737682102481
-0.003145655607815381,0.007329737682102481
-0.00314548560781538,0.007033515662313083
-0.003145315607815381,0.007922181721684508
-0.003145145607815381,0.009238724031866792
-0.00314497560781538,0.009633686724922855
-0.003144805607815381,0.01039069855327629
-0.003144635607815381,0.01032487143776718
-0.00314446560781538,0.01088440191959549
-0.003144295607815381,0.01134519172815845
-0.003144125607815381,0.01154267307468579
-0.003143955607815381,0.01062109345755987
-0.003143785607815381,0.01022613076450351
-0.003143615607815381,0.01039069855327629
-0.003143445607815381,0.01016030364899481
-0.003143275607815381,0.009864081629203377
-0.003143105607815381,0.009337464705130465
-0.003142935607815381,0.009469118936148452
-0.003142765607815381,0.008415885088002865
-0.003142595607815381,0.005256183543565383
-0.003142425607815381,0.006868947873535747
-0.003142255607815381,0.006046108929674754
-0.003142085607815381,0.005618232678865511
-0.003141915607815381,0.00479539373500308
-0.003141745607815381,0.004663739503983355
-0.003141575607815381,0.004367517484192341
-0.003141405607815381,0.00413712257991086
-0.003141235607815381,0.003972554791137656
-0.003141065607815381,0.003083888731764614
-0.003140895607815381,0.003215542962782603
-0.003140725607815381,0.002886407385237271
-0.003140555607815381,0.003149715847273728
-0.003140385607815381,0.0034788514248187
-0.003140215607815381,0.004334603926437783
-0.003140045607815381,0.004202949695419555
-0.003139875607815381,0.004466258157456012
-0.003139705607815381,0.004729566619492469
-0.003139535607815381,0.005552405563356397
-0.003139365607815381,0.005782800467638296
-0.00313919560781538,0.009962822302467049
-0.003139025607815381,0.006210676718447538
-0.003138855607815381,0.005387837774583611
-0.00313868560781538,0.006375244507220324
-0.003138515607815381,0.005618232678865511
-0.003138345607815381,0.005716973352129182
-0.00313817560781538,0.005091615754792896
-0.003138005607815381,0.005256183543565383
-0.003137835607815381,0.005585319121110954
-0.00313766560781538,0.004992875081529105
-0.003137495607815381,0.005091615754792597
-0.003137325607815381,0.005157442870301712
-0.00313715560781538,0.004367517484193299
-0.003136985607815381,0.004894134408265255
-0.003136815607815381,0.004992875081528926
-0.00313664560781538,0.004630825946228498
-0.003136475607815381,0.004466258157456012
-0.003136305607815381,0.004959961523774369
-0.00313613560781538,0.004762480177247685
-0.003135965607815381,0.005124529312547154
-0.003135795607815381,0.005223269985810825
-0.00313562560781538,0.004959961523774668
-0.003135455607815381,0.005124529312547154
-0.003135285607815381,0.006013195371920196
