#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:53:16.601.946.670
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570479169811321,0.02148646457405171
-0.00557013916981132,0.02033449005264215
-0.005569799169811321,0.02030157649488766
-0.005569459169811321,0.0200382680328512
-0.00556911916981132,0.01980787312856864
-0.005568779169811321,0.01944582399326917
-0.005568439169811321,0.01954456466653284
-0.00556809916981132,0.01885337995368535
-0.005567759169811321,0.01786597322105043
-0.005567419169811321,0.01694439360392283
-0.00556707916981132,0.01615446821781214
-0.005566739169811321,0.0154303699472132
-0.005566399169811321,0.01516706148517675
-0.00556605916981132,0.0150024936964042
-0.005565719169811321,0.01513414792742219
-0.005565379169811321,0.01513414792742219
-0.00556503916981132,0.01503540725415858
-0.005564699169811321,0.01506832081191307
-0.005564359169811321,0.01480501234987662
-0.00556401916981132,0.0138505191749932
-0.005563679169811321,0.01315933446214876
-0.005563339169811321,0.01256689042256674
-0.005562999169811321,0.01269854465358472
-0.005562659169811321,0.01329098869316699
-0.005562319169811321,0.01342264292418522
-0.005561979169811321,0.01342264292418522
-0.005561639169811321,0.01233649551828483
-0.005561299169811321,0.01194153282523015
-0.005560959169811321,0.01108578032361322
-0.005560619169811321,0.01065790407280242
-0.005560279169811321,0.01078955830382065
-0.005559939169811321,0.01098703965034764
-0.005559599169811321,0.01082247186157521
-0.005559259169811321,0.01121743455462989
-0.005558919169811321,0.0111186938813664
-0.005558579169811321,0.01042750916852052
-0.005558239169811321,0.009867978686693053
-0.005557899169811321,0.009505929551393583
-0.00555755916981132,0.008683090607528997
-0.005557219169811321,0.007893165221419626
-0.005556879169811321,0.007629856759383649
-0.00555653916981132,0.008419782145492541
-0.005556199169811321,0.009374275320374697
-0.005555859169811321,0.009999632917710144
-0.00555551916981132,0.0100654600332204
-0.005555179169811321,0.009736324455674824
-0.005554839169811321,0.008683090607530912
-0.00555449916981132,0.007794424548155956
