#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:39:30.828.346.400
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570429414519907,0.01931416976225094
-0.005570089414519907,0.01750392408574874
-0.005569749414519907,0.01664817158413182
-0.005569409414519907,0.01651651735311359
-0.005569069414519907,0.01694439360392379
-0.005568729414519907,0.01747101052799575
-0.005568389414519907,0.0172735291814684
-0.005568049414519907,0.01724061562371355
-0.005567709414519907,0.01707604783494106
-0.005567369414519907,0.01687856648841372
-0.005567029414519906,0.01575950552475776
-0.005566689414519907,0.01519997504293131
-0.005566349414519907,0.01414674119478548
-0.005566009414519906,0.01368595138622006
-0.005565669414519907,0.01279728532684864
-0.005565329414519907,0.01243523619154851
-0.005564989414519906,0.01236940907603849
-0.005564649414519907,0.01187570570972104
-0.005564309414519907,0.01220484128726661
-0.005563969414519906,0.01243523619154875
-0.005563629414519907,0.01256689042256674
-0.005563289414519907,0.01263271753807585
-0.005562949414519907,0.01210610061400389
-0.005562609414519907,0.01138200234340268
-0.005562269414519907,0.01055916339953875
-0.005561929414519907,0.009538843109149337
-0.005561589414519907,0.008584349934265326
-0.005561249414519907,0.008057733010192412
-0.005560909414519907,0.007662770317138445
-0.005560569414519907,0.007169066950819369
-0.005560229414519907,0.006971585604292027
-0.005559889414519907,0.006510795795729066
-0.005559549414519907,0.006280400891446328
-0.005559209414519907,0.005589216178600628
-0.005558869414519907,0.005687956851864121
-0.005558529414519907,0.005984178871655314
-0.005558189414519907,0.007004499162046584
-0.005557849414519907,0.008123560125699491
-0.005557509414519907,0.009078053300583682
-0.005557169414519907,0.009637583782411153
-0.005556829414519907,0.009703410897920147
-0.005556489414519907,0.009308448204865582
-0.005556149414519907,0.009078053300583682
-0.005555809414519907,0.008288127914475748
-0.005555469414519907,0.007926078779174183
-0.005555129414519907,0.006609536468991898
-0.005554789414519907,0.005984178871656452
-0.005554449414519907,0.0052271670433005
-0.005554109414519907,0.004865117908000373
-0.005553769414519907,0.004338500983927459
-0.005553429414519907,0.003844797617609103
-0.005553089414519907,0.00308778578925429
-0.005552749414519907,0.002791563769463275
-0.005552409414519907,0.002758650211708718
-0.005552069414519907,0.002199119729881245
-0.005551729414519907,0.002232033287635805
-0.005551389414519907,0.001672502805807015
-0.005551049414519907,0.0009484045352080757
-0.005550709414519907,-3.900219742863573e-05
-0.005550369414519907,-0.0008289275835393233
-0.005550029414519907,-0.001553025854138263
-0.005549689414519907,-0.00217838345147485
-0.005549349414519907,-0.002277124124736544
-0.005549009414519907,-0.001190976718838135
-0.005548669414519907,0.000191392706853262
-0.005548329414519907,0.001442107901528111
-0.005547989414519907,0.002363687518654033
-0.005547649414519907,0.003844797617609103
-0.005547309414519907,0.004865117908000613
-0.005546969414519907,0.0049967721390186
-0.005546629414519907,0.004503068772700245
-0.005546289414519907,0.004470155214945269
-0.005545949414519907,0.004239760310663789
-0.005545609414519907,0.004239760310663789
-0.005545269414519906,0.004568895888210196
-0.005544929414519907,0.005029685696773157
-0.005544589414519907,0.005490475505336958
-0.005544249414519906,0.004898031465754631
-0.005543909414519907,0.004733463676982144
-0.005543569414519907,0.003614402713327202
-0.005543229414519906,0.002462428191914949
-0.005542889414519907,0.0009484045352080757
-0.005542549414519907,-0.0005985326792561085
-0.005542209414519907,-0.001651766527400018
-0.005541869414519907,-0.001750507200665607
-0.005541529414519907,-0.00158593941189282
-0.005541189414519907,-0.0005327055637489072
-0.005540849414519907,0.0002243062646078188
-0.005540509414519907,0.001573762132544662
-0.005540169414519907,0.003021958673742542
-0.005539829414519907,0.004141019637400115
-0.005539489414519907,0.003976451848627331
-0.005539149414519907,0.004996772139016744
-0.005538809414519907,0.004832204350245815
-0.005538469414519907,0.004206846752909232
-0.005538129414519907,0.003910624733118756
-0.005537789414519907,0.003680229828836316
-0.005537449414519907,0.003680229828836316
-0.005537109414519907,0.003548575597818328
-0.005536769414519907,0.003680229828836316
-0.005536429414519907,0.004206846752909232
-0.005536089414519907,0.00470055011922669
-0.005535749414519907,0.005095512812282273
-0.005535409414519907,0.004733463676982144
-0.005535069414519907,0.004338500983928177
-0.005534729414519907,0.004700550119227587
-0.005534389414519907,0.004733463676982144
-0.005534049414519907,0.004535982330455161
-0.005533709414519907,0.004568895888209358
-0.005533369414519907,0.004206846752909232
-0.005533029414519907,0.003219440020272517
-0.005532689414519907,0.002232033287635805
-0.005532349414519907,0.001409194343771875
-0.005532009414519907,0.001014231650717189
-0.005531669414519907,0.00045470116888972
-0.005531329414519907,0.0005863553999079472
-0.005530989414519907,0.00104714520847175
-0.005530649414519907,0.001869984152335677
-0.005530309414519907,0.003021958673745176
-0.005529969414519907,0.003482748482308975
-0.005529629414519907,0.004535982330455101
-0.005529289414519907,0.004700550119227587
-0.005528949414519907,0.005062599254527716
-0.005528609414519907,0.005622129736356023
-0.005528269414519907,0.006082919544918986
-0.005527929414519907,0.006642450026746457
-0.005527589414519907,0.006576622911237102
-0.005527249414519907,0.006444968680219114
-0.005526909414519907,0.006313314449200885
-0.005526569414519907,0.00595126531389962
-0.005526229414519907,0.005325907716564172
-0.005525889414519907,0.004470155214945688
-0.005525549414519907,0.003384007809044646
-0.005525209414519907,0.003021958673745176
-0.005524869414519907,0.002001638383353904
-0.005524529414519906,0.001540848574790584
-0.005524189414519907,0.00180415703682656
-0.005523849414519907,0.002528255307426817
-0.005523509414519906,0.003581489155573663
-0.005523169414519907,0.004141019637400115
-0.005522829414519907,0.005161339927791386
-0.005522489414519906,0.005819611082882109
-0.005522149414519907,0.005589216178600628
-0.005521809414519907,0.005984178871655314
-0.005521469414519906,0.005720870409617061
-0.005521129414519907,0.004733463676982144
-0.005520789414519907,0.003449834924554418
-0.005520449414519907,0.00256116886518299
-0.005520109414519907,0.001902897710090234
